"Daily Weather Observations for Gunnedah, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2056.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Gunnedah Airport, but some from Gunnedah Soil Conservation Service."
"Temperature, humidity, wind, pressure and rainfall observations are from Gunnedah Airport AWS {station 055202}"
"Cloud and evaporation observations are from Gunnedah Resource Centre {station 055024}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,6.8,25.7,0,,,WNW,43,13:36,20.0,63,,NNW,6,1012.4,25.0,41,,WNW,17,1010.3
,2021-08-2,2.8,22.5,0,,,WNW,26,14:10,12.2,75,,SE,15,1018.8,22.1,34,,WNW,9,1015.1
,2021-08-3,8.7,19.5,0.8,,,W,54,14:37,15.4,80,,WNW,17,1013.9,16.9,39,,WNW,31,1012.7
,2021-08-4,0.0,15.3,0.4,,,WSW,46,14:09,7.2,81,,WNW,13,1020.5,12.8,43,,WSW,28,1018.8
,2021-08-5,2.7,17.7,0,,,SW,39,13:29,7.3,88,,NW,2,1022.3,16.6,45,,WSW,22,1019.9
,2021-08-6,-1.2,18.0,0,,,W,35,13:23,8.3,76,,NW,9,1025.7,17.8,38,,SW,20,1022.9
,2021-08-7,-2.1,17.5,0,,,SW,31,19:55,8.2,78,,NW,9,1028.4,16.8,38,,W,13,1024.5
,2021-08-8,-1.0,21.3,0,,,ESE,31,12:08,8.8,74,,E,13,1030.0,20.7,36,,ENE,19,1025.9
,2021-08-9,5.1,20.8,0,,,SE,28,00:29,12.9,71,,SE,17,1030.4,20.7,36,,NNW,2,1025.5
,2021-08-10,5.3,21.0,0,,,SE,19,08:24,12.9,68,,SE,15,1029.7,20.4,38,,NNW,13,1026.0
,2021-08-11,3.7,22.6,0,,,NW,28,13:58,13.5,72,,S,7,1028.2,22.1,37,,NNW,15,1023.4
,2021-08-12,7.1,23.3,0,,,NNW,30,11:07,17.9,64,,WNW,13,1026.3,21.0,51,,SSW,15,1024.1
,2021-08-13,7.5,22.1,0,,,SW,24,19:14,13.2,59,, ,Calm,1027.0,21.5,36,,NNW,11,1023.8
,2021-08-14,0.9,22.2,0,,,NNW,26,14:22,10.9,60,,SE,13,1027.8,22.0,31,,NW,13,1024.0
,2021-08-15,-1.2,22.9,0,,,W,39,16:47,9.5,66,,SE,7,1027.4,22.6,29,,N,9,1022.8
,2021-08-16,3.4,20.6,0.2,,,W,41,15:26,13.1,60,, ,Calm,1026.3,19.6,24,,W,22,1022.0
,2021-08-17,-1.1,19.3,0,,,NW,35,13:42,10.7,70,, ,Calm,1024.2,18.9,29,,WSW,15,1019.9
,2021-08-18,0.2,20.3,0,,,E,24,10:20,10.6,63,,SE,11,1025.1,18.9,41,,E,7,1021.1
,2021-08-19,3.1,21.1,0,,,NNW,31,15:10,13.1,66,,ESE,7,1025.3,19.9,47,,W,6,1021.0
,2021-08-20,3.3,24.0,0,,,NW,35,14:44,12.8,72,,ESE,7,1023.6,22.2,29,,NW,19,1018.6
,2021-08-21,4.2,23.7,0,,,SE,28,09:27,14.0,62,,SE,17,1022.1,22.6,32,,N,7,1019.0
,2021-08-22,5.2,26.9,0,,,SW,43,21:40,14.0,58,,SSE,13,1023.1,25.1,24,,NW,9,1018.0
,2021-08-23,12.4,23.4,4.2,,,N,52,18:53,17.5,79,,E,9,1018.7,22.0,47,,NW,7,1012.3
,2021-08-24,8.5,12.1,21.0,,,W,56,15:25,9.6,87,,WNW,22,1012.1,10.7,67,,WNW,28,1012.5
,2021-08-25,4.1,16.2,1.4,,,W,31,12:11,8.2,69,,WNW,15,1017.6,15.7,43,,WNW,13,1015.4
,2021-08-26,-0.9,17.0,0,,,NW,24,13:15,7.7,74,, ,Calm,1020.5,16.3,40,,WNW,7,1017.0
,2021-08-27,4.3,18.0,0,,,W,35,12:08,9.9,71,,NW,11,1020.5,16.8,25,,WNW,20,1017.5
,2021-08-28,-1.5,19.4,0,,,W,33,12:33,8.7,71,, ,Calm,1021.2,18.8,29,,NW,13,1017.1
,2021-08-29,-0.8,23.8,0,,,NW,50,15:07,9.8,62,,ESE,11,1016.6,22.9,31,,NW,26,1010.0
,2021-08-30,-0.5,20.3,0,,,NW,22,13:04,12.4,56,, ,Calm,1020.6,19.0,32,,NW,9,1018.2
,2021-08-31,3.6,24.9,0,,,SE,20,07:16,12.7,58,,SE,15,1024.1,24.5,22,,NW,6,1020.7
