"Daily Weather Observations for Kapooka, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2180.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Kapooka (Defence) {station 074272}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,7.0,14.1,1.4,,,WSW,37,12:39,9.8,95,,W,9,,13.5,60,,SW,19,
,2021-08-2,-2.5,15.1,0,,,ENE,26,15:31,6.4,93,,NNE,6,,14.8,55,,NNE,17,
,2021-08-3,6.3,12.8,1.6,,,W,33,16:28,8.7,95,,WNW,9,,11.6,75,,WNW,15,
,2021-08-4,4.5,12.4,2.6,,,WSW,41,15:28,6.7,89,,W,15,,10.9,71,,WSW,17,
,2021-08-5,6.6,12.8,0,,,SW,33,10:20,9.3,88,,SW,22,,12.6,68,,SW,13,
,2021-08-6,6.1,12.9,0,,,WSW,19,06:15,8.9,96,,WSW,7,,12.2,68,,WSW,9,
,2021-08-7,8.0,12.1,0.2,,,WSW,28,13:11,9.9,84,,SW,11,,11.6,69,,WSW,15,
,2021-08-8,-0.2,16.4,0,,,E,30,23:13,6.2,100,,SSW,4,,15.9,57,,ENE,11,
,2021-08-9,6.0,17.1,0,,,ENE,33,09:50,10.6,71,,E,20,,16.3,62,,NNE,7,
,2021-08-10,0.7,17.9,0,,,NNW,24,13:18,10.6,76,,NE,11,,17.3,46,,NNW,13,
,2021-08-11,3.9,21.1,0,,,WSW,61,19:23,13.8,75,,NE,19,,20.4,58,,N,24,
,2021-08-12,6.5,14.5,3.0,,,SW,22,13:59,8.6,92,,SSW,6,,13.2,66,,SW,7,
,2021-08-13,3.9,16.6,0,,,SW,30,15:32,9.5,92,, ,Calm,,14.7,58,,WSW,15,
,2021-08-14,0.3,16.3,0,,,S,19,13:29,5.4,100,,NW,4,,14.7,65,,SW,7,
,2021-08-15,-0.8,17.1,0.2,,,WSW,30,14:29,4.3,100,, ,Calm,,16.0,45,,W,9,
,2021-08-16,-0.3,13.6,0,,,SW,26,14:40,6.4,87,, ,Calm,,12.5,67,,WSW,13,
,2021-08-17,-0.2,14.2,0.4,,,SW,30,11:25,5.0,100,,NNW,4,,13.3,65,,SW,11,
,2021-08-18,-0.3,16.2,0.2,,,NNE,19,11:02,7.0,100,,NNE,6,,15.3,54,,W,4,
,2021-08-19,-0.9,16.6,0,,,SSE,13,21:28,5.9,100,,WNW,2,,16.1,54,,NNE,6,
,2021-08-20,2.0,18.3,0,,,N,31,16:40,10.9,73,,NE,11,,16.6,54,,WNW,2,
,2021-08-21,8.3,20.3,0.6,,,NW,22,11:57,12.9,84,,N,7,,18.9,51,,NW,9,
,2021-08-22,2.8,22.2,0.2,,,N,33,20:49,13.4,71,,NE,11,,21.4,55,,NE,17,
,2021-08-23,8.8,15.9,0.4,,,W,48,03:56,12.9,78,,WSW,6,,9.2,92,,SW,20,
,2021-08-24,7.0,12.9,7.0,,,SW,44,15:15,7.5,88,,SSW,11,,12.0,63,,SW,20,
,2021-08-25,-1.2,15.0,0.4,,,WSW,35,12:29,6.6,73,,SSW,11,,14.3,54,,WSW,20,
,2021-08-26,-2.0,16.2,0,,,N,13,11:47,6.7,86,,N,2,,16.0,47,,WNW,6,
,2021-08-27,-2.0,15.6,0,,,WSW,17,13:45,7.1,100,,SSW,2,,13.4,54,,W,4,
,2021-08-28,-2.4,16.1,0,,,ENE,24,23:55,6.3,82,,NNW,4,,15.7,51,,SW,2,
,2021-08-29,3.3,16.1,1.8,,,E,41,04:44,8.6,85,,E,26,,15.6,52,,NW,11,
,2021-08-30,-0.8,15.6,2.2,,,N,15,10:40,5.1,100,,SW,4,,14.9,56,,ENE,4,
,2021-08-31,2.5,19.3,0.2,,,NE,26,21:20,11.4,70,,NNE,7,,19.1,42,,N,13,
