"Daily Weather Observations for Badgerys Creek, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2005.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Badgerys Creek AWS {station 067108}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,10.9,26.8,0,,,WSW,20,08:18,17.4,77,,WSW,13,1025.1,24.7,55,,ENE,2,1022.9
,2021-04-2,12.9,27.7,0,,,ENE,24,16:21,16.2,100,, ,Calm,1026.8,26.8,49,,E,6,1025.3
,2021-04-3,11.9,26.9,0,,,N,26,13:48,15.7,100,, ,Calm,1026.5,26.2,51,,NNE,15,1022.1
,2021-04-4,11.7,30.0,0,,,NE,20,12:49,19.6,88,,N,2,1019.9,29.6,45,,NE,4,1015.6
,2021-04-5,14.0,28.6,0,,,ESE,28,14:50,22.9,72,,SSW,9,1019.9,25.7,61,,ESE,15,1017.9
,2021-04-6,16.5,27.4,0,,,,,,22.1,87,,E,11,1022.3,22.3,78,,E,13,1019.4
,2021-04-7,16.3,25.3,1.2,,,E,31,13:23,21.7,84,,S,11,1019.9,22.4,72,,ESE,9,1015.8
,2021-04-8,15.5,28.0,3.0,,,NE,24,15:40,21.6,81,,S,6,1014.3,25.4,66,,ENE,13,1009.6
,2021-04-9,13.0,27.9,0,,,SE,30,18:28,18.3,100,,NNE,4,1005.8,26.9,54,,N,11,1001.8
,2021-04-10,13.8,23.3,0,,,WSW,41,14:45,15.8,79,,SW,7,1007.5,21.5,42,,WSW,26,1004.5
,2021-04-11,8.6,18.8,0.2,,,WSW,52,08:18,15.6,41,,W,26,1010.1,17.9,33,,WSW,26,1010.7
,2021-04-12,7.8,20.6,0,,,SSW,33,09:23,14.7,45,,WSW,22,1019.7,20.1,34,,SW,7,1017.9
,2021-04-13,4.8,22.4,0,,,NNE,28,13:44,14.3,71,,SW,2,1023.1,22.2,43,,NNE,13,1017.7
,2021-04-14,5.5,27.9,0,,,NW,30,13:12,16.5,68,,W,7,1015.2,27.3,26,,NNW,11,1011.6
,2021-04-15,9.7,25.8,0,,,WSW,28,20:18,19.9,52,,W,7,1016.4,24.9,32,,SSW,7,1012.1
,2021-04-16,12.8,23.7,0,,,SSW,31,10:10,19.1,45,,SSW,11,1021.0,19.9,58,,ESE,15,1020.7
,2021-04-17,11.6,20.2,0,,,N,15,17:38,14.5,88,,SE,6,1023.7,18.5,59,,NE,6,1021.6
,2021-04-18,6.5,23.4,0,,,SW,17,10:53,14.6,84,,NNW,6,1022.4,22.1,43,,ESE,6,1018.3
,2021-04-19,7.0,23.9,0,,,W,13,20:39,14.6,78,,ESE,2,1019.2,23.6,36,,N,6,1014.4
,2021-04-20,4.8,23.3,0,,,NNW,31,22:03,14.8,70,,W,4,1015.9,23.2,42,,W,6,1010.7
,2021-04-21,10.5,20.9,0,,,WSW,39,08:36,15.8,50,,SW,24,1013.8,20.4,32,,SW,9,1012.7
,2021-04-22,4.0,20.2,0,,,SW,39,13:15,12.6,68,,SE,4,1013.6,18.9,37,,SW,22,1011.2
,2021-04-23,2.2,22.4,0,,,W,26,13:06,12.8,73,, ,Calm,1018.1,21.6,35,,SSW,11,1015.7
,2021-04-24,4.1,22.5,0,,,SW,17,19:55,14.1,72,,SW,2,1022.8,22.1,38,,NE,4,1019.3
,2021-04-25,4.5,22.7,0.4,,,E,26,15:25,14.3,69,,SW,6,1024.4,22.4,40,,N,4,1021.7
,2021-04-26,7.3,22.9,0,,,SSE,15,17:36,14.2,80,, ,Calm,1025.8,22.2,39,,NNW,4,1022.9
,2021-04-27,10.3,23.3,0.2,,,E,20,16:32,16.8,77,,SE,6,1028.0,22.7,46,,ENE,7,1024.7
,2021-04-28,10.3,22.3,0,,,NNE,15,12:44,16.6,83,, ,Calm,1026.7,20.8,54,,NNE,4,1023.1
,2021-04-29,7.1,23.7,0,,,NNE,20,12:03,13.8,100,, ,Calm,1025.1,23.1,45,,NNE,7,1022.3
,2021-04-30,8.5,23.8,0,,,ENE,20,15:45,15.8,94,,SSW,7,1029.2,22.7,52,,NE,7,1026.6
