"Daily Weather Observations for Green Cape, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2051.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Green Cape AWS {station 069137}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,11.5,17.1,6.8,,,WSW,70,02:17,13.4,70,,WSW,46,1013.6,14.4,70,,S,52,1013.8
,2020-10-2,11.3,19.5,0,,,N,33,00:51,15.4,78,,N,24,1020.5,18.1,73,,N,28,1018.8
,2020-10-3,13.1,21.4,0,,,N,52,13:42,19.4,59,,N,28,1020.8,20.8,65,,N,24,1016.9
,2020-10-4,13.6,19.6,0,,,N,41,15:29,15.2,90,,NNE,24,1016.7,19.4,77,,N,30,1013.2
,2020-10-5,14.9,18.1,0,,,SSW,54,16:40,16.8,86,,NNE,33,1010.6,17.4,77,,SW,26,1014.8
,2020-10-6,11.6,14.9,8.0,,,ENE,44,22:27,11.9,100,,W,19,1023.6,13.4,100,,W,7,1022.8
,2020-10-7,11.9,16.1,11.4,,,NE,59,22:22,14.6,100,,ENE,44,1021.0,14.7,100,,ENE,37,1018.5
,2020-10-8,14.6,23.1,18.8,,,NNW,50,16:50,15.5,100,,N,31,1007.7,17.5,99,,N,20,1003.2
,2020-10-9,13.4,20.4,0,,,W,44,10:35,18.0,54,,WNW,19,1010.0,16.6,77,,S,31,1010.2
,2020-10-10,10.8,20.7,3.0,,,WSW,46,14:09,13.4,73,,WSW,24,1017.3,19.9,47,,WSW,35,1014.6
,2020-10-11,13.3,18.9,0,,,S,48,14:20,15.3,69,,WSW,19,1021.4,16.0,69,,S,41,1020.7
,2020-10-12,12.9,19.9,0,,,NNE,35,14:54,15.5,78,,N,19,1024.6,19.5,77,,NNE,30,1020.4
,2020-10-13,13.6,20.6,0,,,SSW,63,13:06,19.9,67,,WNW,7,1020.2,17.2,79,,SSW,50,1022.6
,2020-10-14,14.5,16.4,0,,,,,,15.2,78,,ENE,28,1028.2,14.5,92,,NNE,31,1025.6
,2020-10-15,14.5,19.2,,,,NNE,54,23:04,16.3,90,,NNE,31,1016.2,17.5,88,,N,31,1010.6
,2020-10-16,12.7,16.7,11.2,,,SW,56,02:09,12.9,83,,SW,33,1020.4,14.8,80,,ESE,6,1020.4
,2020-10-17,12.9,17.5,10.8,,,NW,70,15:39,14.9,92,,NNE,41,1011.0,16.4,93,,N,26,1006.4
,2020-10-18,13.3,17.0,19.2,,,WSW,69,07:34,14.1,81,,WSW,52,1010.5,16.8,65,,WSW,41,1012.0
,2020-10-19,11.5,19.5,0.2,,,WSW,43,04:10,13.2,73,,WSW,30,1017.6,17.1,67,,S,28,1017.5
,2020-10-20,13.0,20.0,0,,,NNE,33,16:24,15.8,79,,WSW,4,1019.6,19.4,70,,NNE,28,1017.3
,2020-10-21,15.3,22.6,0,,,S,37,19:27,17.9,89,,N,9,1015.7,21.6,75,,SE,9,1013.7
,2020-10-22,14.2,21.2,0.2,,,SSW,31,23:04,16.0,81,,SSW,15,1016.2,20.9,73,,SSE,11,1014.4
,2020-10-23,15.3,19.8,0,,,NNE,44,08:50,17.2,92,,N,33,1011.2,17.2,98,,NNE,19,1009.7
,2020-10-24,16.2,18.0,14.4,,,SW,70,16:36,17.3,100,,N,17,1001.3,15.8,100,,SSW,31,1002.2
,2020-10-25,11.1,15.6,17.2,,,SW,69,23:01,12.5,76,,WSW,41,1015.5,14.5,87,,S,31,1017.5
,2020-10-26,11.7,15.0,6.0,,,SE,54,10:05,14.6,79,,SSE,31,1024.6,12.4,92,,SSE,37,1023.9
,2020-10-27,11.9,16.6,9.2,,,ESE,46,17:44,14.0,87,,E,26,1023.8,15.5,84,,ESE,28,1021.5
,2020-10-28,12.8,19.8,2.6,,,NE,31,22:18,14.8,95,,S,15,1020.6,18.5,81,,E,9,1017.8
,2020-10-29,13.7,18.9,1.4,,,ENE,30,12:43,15.4,98,,W,6,1014.6,17.6,83,,ENE,20,1011.7
,2020-10-30,13.9,20.0,1.4,,,ENE,26,12:40,16.7,99,,N,6,1011.6,18.9,79,,ENE,19,1010.9
,2020-10-31,15.5,19.9,0.4,,,S,31,21:46,18.6,80,,SE,17,1013.3,18.8,75,,SE,22,1013.1
