"Daily Weather Observations for Burrinjuck Dam, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2021.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Burrinjuck Dam {station 073007}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.7,31.2,0,5.5,,,,,19.8,76,6, ,Calm,,,,,,,
,2021-02-2,16.6,27.0,23.3,5.7,,,,,17.6,94,5,SE,6,,,,,,,
,2021-02-3,14.5,27.0,0,4.9,,,,,14.5,78,1,NE,28,,,,,,,
,2021-02-4,,31.5,0,4.8,,,,,17.5,80,2, ,Calm,,,,,,,
,2021-02-5,17.0,27.7,8.4,4.4,,,,,19.0,95,8, ,Calm,,,,,,,
,2021-02-6,18.9,27.1,41.2,2.8,,,,,19.2,93,8, ,Calm,,,,,,,
,2021-02-7,13.3,28.0,5.0,5.6,,,,,14.8,93,1, ,Calm,,,,,,,
,2021-02-8,15.0,28.0,0,6.2,,,,,18.5,100,8, ,Calm,,,,,,,
,2021-02-9,17.5,27.0,0,5.0,,,,,18.0,76,8,NNE,11,,,,,,,
,2021-02-10,16.0,28.5,0,5.2,,,,,17.0,80,8,,,,,,,,,
,2021-02-11,16.5,30.5,0,4.2,,,,,28.5,27,6, ,Calm,,,,,,,
,2021-02-12,17.5,24.0,0,5.2,,,,,17.5,90,7, ,Calm,,,,,,,
,2021-02-13,17.5,29.0,8.2,0.2,,,,,,,5, ,Calm,,,,,,,
,2021-02-14,15.0,27.0,0,7.2,,,,,15.0,84,1,NNE,37,,,,,,,
,2021-02-15,14.5,26.0,0,5.8,,,,,18.0,67,1,NNE,19,,,,,,,
,2021-02-16,16.0,28.5,0,6.4,,,,,20.5,69,1,NNE,4,,,,,,,
,2021-02-17,17.0,26.0,0,4.8,,,,,18.5,76,7,NE,4,,,,,,,
,2021-02-18,16.5,26.5,0,6.2,,,,,19.5,77,,,,,,,,,,
,2021-02-19,17.5,29.5,0,3.6,,,,,19.5,72,8,NNE,19,,,,,,,
,2021-02-20,17.0,33.5,0,3.8,,,,,19.0,85,,E,9,,,,,,,
,2021-02-21,17.5,33.5,0,5.4,,,,,19.5,86,0, ,Calm,,,,,,,
,2021-02-22,16.5,30.0,5.2,7.2,,,,,18.0,95,1,NE,4,,,,,,,
,2021-02-23,16.5,25.0,0,6.4,,,,,17.0,75,7, ,Calm,,,,,,,
,2021-02-24,13.0,24.5,0,5.0,,,,,14.5,63,6,NNE,19,,,,,,,
,2021-02-25,14.5,26.5,0,3.6,,,,,16.5,90,7, ,Calm,,,,,,,
,2021-02-26,10.5,27.0,0.4,3.0,,,,,10.5,87,0, ,Calm,,,,,,,
,2021-02-27,10.5,30.0,0,4.0,,,,,17.0,80,8, ,Calm,,,,,,,
,2021-02-28,11.0,30.0,0,5.8,,,,,12.0,82,0, ,Calm,,,,,,,
