"Daily Weather Observations for Grenfell, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2052.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Grenfell (Manganese Rd) {station 073014}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,16.0,31.5,0,,,,,,24.8,59,1,NNW,15,,,,,,,
,2021-02-2,14.7,26.4,22.0,,,,,,18.0,95,8, ,Calm,,,,,,,
,2021-02-3,14.5,28.4,0,,,,,,20.0,60,1,E,19,,,,,,,
,2021-02-4,14.8,31.3,0,,,,,,23.8,61,3,N,26,,,,,,,
,2021-02-5,19.0,31.6,12.8,,,,,,23.1,73,7,N,28,,,,,,,
,2021-02-6,16.0,26.9,39.6,,,,,,16.8,97,7, ,Calm,,,,,,,
,2021-02-7,14.0,26.6,0,,,,,,22.0,52,6,S,19,,,,,,,
,2021-02-8,13.4,28.0,0,,,,,,21.0,74,1, ,Calm,,,,,,,
,2021-02-9,16.8,28.2,0,,,,,,22.5,60,2,NE,19,,,,,,,
,2021-02-10,12.6,28.1,0,,,,,,20.2,63,0, ,Calm,,,,,,,
,2021-02-11,13.8,30.4,0,,,,,,21.4,66,0, ,Calm,,,,,,,
,2021-02-12,19.8,31.2,0,,,,,,25.6,46,7,NNW,22,,,,,,,
,2021-02-13,19.4,27.1,3.6,,,,,,22.0,69,3,S,11,,,,,,,
,2021-02-14,14.8,26.4,0,,,,,,19.1,61,1,E,26,,,,,,,
,2021-02-15,13.0,25.6,0,,,,,,18.8,65,4,E,26,,,,,,,
,2021-02-16,15.7,29.8,0,,,,,,21.0,67,3,E,30,,,,,,,
,2021-02-17,15.8,27.6,0,,,,,,20.0,64,6,E,33,,,,,,,
,2021-02-18,15.5,28.9,0,,,,,,21.2,56,1,NE,22,,,,,,,
,2021-02-19,15.3,31.5,0,,,,,,22.5,67,0, ,Calm,,,,,,,
,2021-02-20,15.7,32.0,0,,,,,,23.8,65,1, ,Calm,,,,,,,
,2021-02-21,15.1,33.4,0,,,,,,25.0,58,2, ,Calm,,,,,,,
,2021-02-22,16.2,29.4,11.0,,,,,,24.2,74,1, ,Calm,,,,,,,
,2021-02-23,10.3,25.4,0,,,,,,15.1,68,1,SSE,4,,,,,,,
,2021-02-24,13.7,27.5,0,,,,,,19.0,59,2,SE,22,,,,,,,
,2021-02-25,13.3,29.4,0,,,,,,20.3,75,7,N,4,,,,,,,
,2021-02-26,9.2,28.5,0,,,,,,20.5,40,1, ,Calm,,,,,,,
,2021-02-27,14.3,31.4,0,,,,,,21.8,52,4, ,Calm,,,,,,,
,2021-02-28,11.8,31.8,0,,,,,,24.4,36,0, ,Calm,,,,,,,
