"Daily Weather Observations for Yamba, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2149.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Yamba Pilot Station {station 058012}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,21.1,28.2,0,,,ENE,30,15:34,24.7,76,,WNW,7,1017.0,25.2,76,,ENE,19,1012.4
,2020-12-2,21.4,29.9,0,,,SSE,61,19:37,26.6,78,,WNW,7,1015.2,28.8,66,,NNE,19,1012.4
,2020-12-3,20.8,26.0,1.8,,,SSW,37,07:31,22.3,90,,SSW,20,1020.3,25.2,84,,S,19,1018.7
,2020-12-4,21.4,29.2,1.4,,,NNW,43,03:51,25.1,79,,NW,11,1013.7,28.7,75,,NE,11,1010.5
,2020-12-5,21.7,29.4,0,,,NE,37,14:25,26.0,85,,NNW,11,1013.2,28.7,70,,NNE,20,1008.4
,2020-12-6,21.2,27.8,1.2,,,N,26,02:07,23.5,92,,NNE,7,1007.5,25.3,82,,NNE,13,1002.7
,2020-12-7,22.4,28.7,0.4,,,NNW,37,02:19,27.4,67,,N,7,1006.6,25.6,72,,NNE,9,1005.4
,2020-12-8,21.1,25.4,4.6,,,SSE,44,16:33,22.1,82,,SW,11,1009.2,24.2,66,,SE,9,1010.4
,2020-12-9,15.6,25.7,0,,,SSE,33,08:14,22.0,61,,S,19,1019.3,24.9,59,,SE,19,1017.5
,2020-12-10,20.3,,0,,,,,,25.5,65,,N,9,1019.5,27.0,64,,NE,15,1016.8
,2020-12-11,17.5,21.7,,,,SSE,50,05:18,19.5,97,,W,9,1022.2,20.2,85,,SSW,15,1021.4
,2020-12-12,16.9,22.3,44.2,,,SE,70,18:00,18.9,98,,S,22,1022.8,19.1,96,,SE,50,1021.5
,2020-12-13,17.0,22.6,50.0,,,SSE,76,05:30,22.0,75,,SSE,48,1019.2,20.3,90,,SE,37,1017.7
,2020-12-14,19.0,23.7,26.0,,,NNE,70,12:04,21.2,95,,ESE,39,1013.5,20.8,100,,NE,48,1010.8
,2020-12-15,20.5,26.7,66.8,,,ENE,56,00:21,23.6,100,,NE,19,1011.3,26.1,92,,NNE,13,1010.2
,2020-12-16,22.5,26.2,13.6,,,NNE,39,15:34,24.0,97,,N,7,1012.7,23.1,92,,NNE,19,1010.9
,2020-12-17,21.4,27.8,9.4,,,N,39,14:12,22.6,100,,N,9,1010.9,27.3,82,,N,20,1008.2
,2020-12-18,21.8,28.5,20.2,,,NNE,41,15:43,24.6,93,,N,7,1010.2,27.9,79,,NNE,20,1007.5
,2020-12-19,22.0,26.7,2.0,,,SE,33,12:42,24.2,90,,ESE,11,1012.7,26.2,85,,ESE,24,1012.0
,2020-12-20,22.5,29.7,0.2,,,NNE,30,14:06,25.2,87,,NNE,9,1011.2,25.6,85,,NNE,17,1007.6
,2020-12-21,22.7,27.3,7.8,,,SSE,31,09:57,24.6,93,,S,9,1010.9,24.3,94,,SSE,15,1008.5
,2020-12-22,22.6,31.5,0.2,,,NNW,43,08:15,27.1,68,,NNW,24,1005.0,28.9,69,,NNW,15,1004.0
,2020-12-23,22.5,27.1,0,,,SSE,54,15:18,26.2,41,,SW,13,1011.3,25.0,52,,SSE,35,1012.4
,2020-12-24,19.6,26.1,0,,,SSE,35,23:03,24.5,64,,S,15,1016.9,25.3,62,,SE,20,1015.4
,2020-12-25,20.6,27.1,0,,,ESE,24,17:07,24.9,67,,WNW,7,1015.5,26.3,68,,ESE,13,1014.9
,2020-12-26,19.9,25.9,0,,,SSE,39,11:03,23.0,83,,SSW,13,1018.8,24.2,71,,SE,15,1017.6
,2020-12-27,19.4,28.8,0,,,NNE,33,15:48,24.4,73,,NW,7,1017.1,27.0,66,,NE,13,1013.6
,2020-12-28,20.6,30.2,0,,,NNE,39,15:30,25.8,66,,NNW,13,1012.3,29.3,66,,NNE,17,1009.2
,2020-12-29,21.8,27.9,0,,,S,41,19:19,25.4,79,,N,6,1012.6,26.7,72,,NNE,11,1010.5
,2020-12-30,20.5,25.4,2.0,,,SSE,31,12:06,22.7,92,,S,13,1015.1,24.7,80,,SSE,24,1014.1
,2020-12-31,20.9,26.5,1.6,,,SSE,39,12:55,24.3,85,,SSE,20,1015.5,25.4,79,,SSE,26,1015.0
