"Daily Weather Observations for Coonamble, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2035.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Coonamble Airport AWS {station 051161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,16.3,35.2,0,,,WSW,37,14:16,22.0,76,,SSE,9,1010.7,32.3,30,,SW,11,1008.2
,2021-03-2,15.6,,0,,,,,11:21,20.5,39,,S,19,1011.8,27.2,22,,SSW,28,1010.0
,2021-03-3,9.9,30.7,0,,,,,,18.2,65,,SSW,15,1012.7,30.1,18,,SSW,22,1010.2
,2021-03-4,13.3,31.3,0,,,SSW,28,15:03,20.9,64,,ESE,9,1013.1,30.1,30,,NNW,7,1009.4
,2021-03-5,13.8,31.9,0,,,SW,46,14:38,21.3,39,,S,19,1009.2,30.8,27,,SW,22,1006.2
,2021-03-6,11.5,32.3,0,,,ENE,31,09:51,19.6,63,,SSE,6,1008.7,31.6,23,,WSW,9,1006.6
,2021-03-7,16.2,34.0,0,,,NE,52,08:05,22.4,64,,NE,31,1011.4,32.8,41,,N,20,1007.9
,2021-03-8,19.3,34.7,0,,,ENE,44,18:41,25.5,66,, ,Calm,1011.0,32.8,41,, ,Calm,1007.5
,2021-03-9,17.2,34.8,0,,,WSW,37,15:08,21.3,84,,NNE,19,1013.7,32.6,33,,SE,7,1011.8
,2021-03-10,17.9,34.6,0,,,SSW,61,14:16,25.6,60,,ENE,17,1016.2,26.7,50,,NNW,11,1013.7
,2021-03-11,17.3,31.3,6.8,,,NW,48,14:38,22.7,80,,NE,24,1018.2,31.2,52,,NNE,28,1013.7
,2021-03-12,18.9,32.1,1.4,,,NE,17,23:46,22.6,88,, ,Calm,1017.2,29.9,54,, ,Calm,1013.7
,2021-03-13,19.5,34.4,0,,,NW,59,16:26,24.2,81,, ,Calm,1014.3,32.8,48,, ,Calm,1009.8
,2021-03-14,20.3,20.3,0.4,,,SSW,44,13:29,20.3,76,,SSW,24,1012.6,17.6,94,,SSW,24,1013.2
,2021-03-15,14.0,27.5,11.8,,,SSE,31,01:11,17.3,81,,SSE,17,1017.9,26.9,46,,S,17,1016.6
,2021-03-16,15.5,27.3,0,,,E,41,08:12,18.6,65,,E,28,1020.9,25.9,50,,ESE,11,1018.0
,2021-03-17,16.1,17.5,7.6,,,SE,30,20:44,16.4,93,, ,Calm,1019.3,15.9,99,, ,Calm,1018.3
,2021-03-18,15.8,26.9,86.4,,,E,39,12:37,17.5,98,, ,Calm,1018.2,25.0,63,,E,20,1016.2
,2021-03-19,15.4,29.2,0,,,SSE,52,17:06,21.0,83,, ,Calm,1019.2,27.9,48,,E,20,1016.6
,2021-03-20,15.9,27.5,0,,,SSE,24,23:13,20.8,83,,SSE,17,1017.2,25.6,59,,S,13,1014.5
,2021-03-21,19.5,28.0,0,,,SSE,39,18:02,21.4,82,, ,Calm,1017.2,27.2,60,, ,Calm,1015.1
,2021-03-22,18.7,21.4,10.8,,,NE,44,10:15,19.2,97,, ,Calm,1014.1,20.0,98,,ENE,26,1011.4
,2021-03-23,18.4,28.0,40.2,,,NE,46,05:25,20.3,99,,NNE,20,1003.5,26.8,79,,W,22,1000.9
,2021-03-24,16.2,27.5,4.2,,,NW,44,14:28,19.3,96,,W,11,1005.6,26.8,46,,WNW,26,1003.5
,2021-03-25,13.3,26.4,0,,,SW,31,11:00,17.7,88,,SW,11,1008.4,25.6,51,,W,17,1007.8
,2021-03-26,12.9,25.8,0,,,WSW,37,15:08,18.5,86,,E,7,1014.5,25.2,43,,W,9,1012.1
,2021-03-27,13.2,27.2,0,,,WNW,31,12:10,19.3,84,, ,Calm,1014.9,26.8,38,,WSW,13,1012.6
,2021-03-28,13.2,27.4,0,,,SSW,30,15:43,18.2,84,,SSE,9,1017.6,26.4,44,,S,9,1015.2
,2021-03-29,12.3,25.9,0,,,S,37,11:59,17.6,72,,S,17,1019.7,25.4,40,,S,24,1017.6
,2021-03-30,12.4,27.5,0,,,S,30,02:49,17.9,81,,SSE,9,1020.8,27.4,38,,S,11,1018.4
,2021-03-31,13.1,27.2,0,,,SW,37,13:56,18.0,75,,E,19,1021.9,26.6,38,,S,19,1019.3
