"Daily Weather Observations for Young, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2153.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Young Airport {station 073138}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,5.4,12.1,0.2,,,NE,17,12:03,8.8,100,,WSW,7,1025.1,11.3,100,,ESE,7,1022.2
,2021-07-2,6.5,12.1,4.2,,,N,26,14:59,9.5,100,,N,9,1019.8,10.6,100,,NNW,17,1018.2
,2021-07-3,4.2,11.6,1.8,,,WSW,26,12:12,7.7,100,,S,6,1019.4,9.1,73,,W,11,1018.5
,2021-07-4,-1.3,9.3,0,,,WNW,24,12:21,4.8,100,,NE,4,1023.9,8.5,82,,WNW,9,1021.9
,2021-07-5,1.4,10.9,0,,,WSW,30,16:27,6.9,99,,SW,19,1023.8,9.7,75,,W,13,1022.0
,2021-07-6,-2.0,7.2,0.2,,,SW,24,13:30,4.5,100,,WSW,7,1023.8,6.4,78,,SSW,15,1022.9
,2021-07-7,-2.9,11.5,0,,,N,19,12:07,1.1,100,,S,7,1025.4,10.8,56,,NNE,6,1023.3
,2021-07-8,-3.8,13.7,0.2,,,NNW,20,12:45,0.8,100,,SSW,6,1023.8,12.8,54,,N,11,1019.9
,2021-07-9,0.8,10.4,2.8,,,SE,19,05:31,7.6,100,,SE,9,1016.0,9.7,100,, ,Calm,1013.8
,2021-07-10,1.1,13.7,6.4,,,SSE,24,13:08,3.0,100,, ,Calm,1022.1,13.5,52,,S,15,1022.1
,2021-07-11,-1.1,14.5,0,,,E,22,10:33,6.8,100,,SW,6,1028.1,14.0,61,,SE,7,1024.5
,2021-07-12,-0.8,15.2,0.2,,,N,33,16:43,4.7,100,,SSE,7,1024.1,13.7,67,,WNW,11,1020.1
,2021-07-13,-1.1,14.5,0.2,,,NW,26,12:40,3.9,100,, ,Calm,1019.7,13.4,62,,NNW,9,1016.0
,2021-07-14,-0.4,11.7,0,,,NW,31,10:07,8.2,100,, ,Calm,1014.0,9.0,100,,N,9,1010.2
,2021-07-15,5.3,16.9,5.6,,,WNW,65,16:38,9.3,100,, ,Calm,1007.2,15.7,69,,NNW,15,1003.3
,2021-07-16,5.4,11.6,14.4,,,NW,50,22:35,9.3,100,,NW,13,998.0,8.4,99,,WNW,26,998.0
,2021-07-17,3.9,8.7,15.0,,,W,59,04:26,6.0,99,,WNW,28,1000.4,6.5,99,,WNW,17,1002.3
,2021-07-18,4.2,9.7,14.4,,,W,35,00:10,7.1,100,,W,11,1016.1,8.3,100,,WNW,13,1017.0
,2021-07-19,6.3,10.1,0.4,,,NW,24,13:00,7.1,100,,NW,7,1020.0,9.8,72,,WNW,13,1016.0
,2021-07-20,5.4,9.1,1.2,,,SW,54,23:29,6.8,99,,NNW,11,1013.4,7.4,100,,NW,19,1008.6
,2021-07-21,1.4,9.9,7.2,,,SW,50,00:23,4.5,94,,WSW,11,1018.2,9.7,59,,SW,17,1018.4
,2021-07-22,-4.0,11.4,0,,,N,30,13:59,0.5,100,,SSW,6,1019.2,10.8,50,,N,15,1013.5
,2021-07-23,0.4,10.0,1.4,,,NNW,31,01:35,7.0,100,,NNE,7,1008.8,9.1,99,,NNE,13,1004.1
,2021-07-24,7.0,9.5,10.8,,,NW,56,22:50,7.8,99,,WNW,15,1006.4,8.1,100,,NW,17,1005.4
,2021-07-25,4.1,9.8,5.6,,,W,52,03:33,5.0,97,,W,20,1009.9,9.3,65,,WNW,22,1012.2
,2021-07-26,4.9,12.7,1.8,,,NW,39,00:41,8.1,100,,NW,13,1018.9,12.4,93,,WNW,20,1017.8
,2021-07-27,1.2,15.1,0.6,,,N,37,15:01,8.4,100,,N,11,1019.3,14.6,55,,N,20,1015.3
,2021-07-28,5.1,13.0,0,,,N,33,01:36,11.6,68,,NE,9,1009.1,9.5,100,,N,11,1006.4
,2021-07-29,0.3,12.1,6.8,,,SW,30,09:19,5.9,99,,WSW,13,1017.7,10.3,65,,WSW,13,1018.3
,2021-07-30,-3.2,13.6,0,,,NNE,24,14:23,2.2,100,,SSW,6,1022.1,13.2,50,,N,11,1017.7
,2021-07-31,2.2,18.1,0.2,,,NNW,39,13:53,9.9,72,,NE,13,1013.9,17.4,56,,NNW,20,1008.4
