"Daily Weather Observations for Cooma Airport, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2171.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cooma Airport AWS {station 070217}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,-1.4,9.5,0.2,,,NE,24,13:20,2.8,99,8,NE,13,1026.4,7.8,92,8,NNE,13,1023.7
,2021-07-2,0.7,12.5,3.4,,,NNW,41,22:44,7.4,91,,NNE,11,1018.3,10.7,60,7,NNW,20,1016.3
,2021-07-3,1.3,9.6,0,,,NNW,43,11:50,6.7,69,1,NNE,13,1017.9,6.9,63,8,NW,19,1016.2
,2021-07-4,-2.3,8.6,0,,,NNW,43,11:47,4.2,65,,WNW,22,1019.5,7.3,47,,NW,19,1017.5
,2021-07-5,-6.5,8.9,0,,,SSW,43,13:37,2.0,82,, ,Calm,1021.4,7.7,51,,SSW,31,1019.5
,2021-07-6,-8.4,7.3,0,,,SW,26,12:53,-2.8,99,4, ,Calm,1022.2,6.4,59,4,S,19,1021.2
,2021-07-7,-6.2,9.0,0,,,NE,26,13:13,0.2,95,7,N,6,1026.4,7.5,54,5,NNE,15,1023.7
,2021-07-8,-5.5,10.6,0,,,NE,24,11:52,-0.9,99,8,NE,15,1023.9,9.2,53,1,NNE,17,1019.9
,2021-07-9,-2.3,10.4,0.4,,,SSW,24,13:16,0.3,91,,NNW,6,1017.4,8.9,33,8,S,15,1014.8
,2021-07-10,-5.5,7.7,0.2,,,SW,26,13:03,1.8,95,8,S,9,1023.2,7.1,79,8,SSW,13,1024.1
,2021-07-11,-1.3,10.1,0.2,,,N,28,11:23,1.0,99,8,NNE,9,1029.7,9.4,60,,NE,17,1025.5
,2021-07-12,-2.4,11.5,0.2,,,NNW,39,12:02,1.9,99,6,NE,13,1023.4,10.6,48,1,WNW,19,1019.6
,2021-07-13,-1.5,12.5,0.2,,,WNW,41,12:51,7.8,60,,NW,19,1018.0,9.5,45,1,WNW,17,1015.1
,2021-07-14,0.8,11.6,0,,,NNW,65,12:31,7.0,69,8,NNE,26,1011.2,10.5,60,1,NNW,26,1005.8
,2021-07-15,4.8,13.2,0,,,WNW,46,12:17,8.3,83,8,NNE,15,1005.7,11.6,59,8,NW,19,1001.9
,2021-07-16,0.2,9.6,0.4,,,WNW,59,15:21,5.9,86,8,NNE,22,993.5,7.3,64,8,WNW,24,992.1
,2021-07-17,1.2,7.6,0.2,,,NW,70,03:52,3.6,70,8,WNW,26,992.6,6.4,50,,WNW,31,995.2
,2021-07-18,-1.9,11.2,0,,,WSW,39,10:06,6.2,71,2,SSW,17,1012.0,9.8,44,4,WSW,26,1013.0
,2021-07-19,-5.8,8.0,0.2,,,WNW,26,16:16,-0.3,99,8,NNE,13,1017.8,7.3,58,6,SW,13,1013.0
,2021-07-20,-2.2,10.0,0,,,SSW,63,19:22,5.7,65,8,NNW,30,1007.8,8.3,59,8,NNW,19,1002.7
,2021-07-21,-0.4,7.2,1.6,,,SW,59,05:29,0.9,93,8,SW,26,1016.3,6.8,55,3,SW,22,1017.0
,2021-07-22,-7.6,10.2,0,,,NE,30,15:09,-1.1,93,,NE,19,1018.0,9.7,46,3,NE,19,1012.3
,2021-07-23,-1.1,7.1,0,,,N,39,00:46,2.7,93,8,NE,19,1008.4,6.1,76,8,NE,22,1004.5
,2021-07-24,0.8,9.8,0,,,WNW,63,14:07,7.0,67,1,NW,17,1000.7,7.7,54,1,NW,15,999.3
,2021-07-25,-0.6,9.3,2.6,,,WNW,61,03:33,2.5,65,,WNW,24,1001.6,4.5,51,1,W,33,1005.6
,2021-07-26,1.5,11.9,0,,,NW,67,13:14,9.1,53,8,WNW,39,1012.1,9.7,60,4,NW,24,1013.1
,2021-07-27,6.0,12.7,0,,,WNW,52,13:45,9.6,55,1,NW,19,1016.9,11.5,50,,NW,20,1014.3
,2021-07-28,2.8,11.8,0,,,NW,87,10:59,10.2,62,2,N,20,1005.5,9.1,66,3,NW,39,1001.3
,2021-07-29,-3.8,11.6,0.4,,,W,50,02:34,5.1,55,,WNW,13,1013.2,10.8,34,,W,20,1014.2
,2021-07-30,-7.8,12.9,0,,,WNW,52,20:09,0.4,84,,NE,13,1020.5,10.8,18,,NW,30,1016.3
,2021-07-31,0.4,14.9,0,,,NNW,59,12:58,7.0,55,3,NE,28,1013.0,14.0,45,,NW,28,1008.1
