"Daily Weather Observations for Grafton, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2050.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Grafton Airport AWS {station 058161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,19.3,29.7,0.2,,,E,52,14:36,22.5,100,8,WSW,9,1011.0,26.3,81,8,ENE,9,1009.1
,2021-03-2,18.7,28.9,7.2,,,ESE,37,15:00,22.9,99,,S,6,1009.1,28.3,57,4,ESE,19,1008.3
,2021-03-3,20.5,26.5,0,,,SSW,41,14:55,22.5,76,8,SE,7,1013.2,25.6,59,8,NE,13,1011.7
,2021-03-4,17.8,25.4,9.0,,,S,30,10:07,19.1,95,7,SSW,7,1014.3,23.9,55,7,ESE,15,1011.7
,2021-03-5,13.5,30.8,0,,,SSE,44,18:58,19.4,100,,N,9,1007.8,29.0,42,8,ENE,11,1004.0
,2021-03-6,19.4,25.8,0.2,,,E,31,14:50,21.2,77,8,SSW,11,1011.0,25.3,58,8,SE,13,1010.0
,2021-03-7,18.3,27.7,0,,,NNE,26,16:08,20.6,85,7,SW,6,1016.1,27.1,52,2,NNE,11,1012.8
,2021-03-8,18.7,27.9,0.2,,,SW,46,18:31,23.2,79,7,N,13,1015.9,26.6,63,4,N,19,1012.4
,2021-03-9,18.3,31.5,15.8,,,,,,20.3,95,7,NW,4,1013.9,30.7,53,,NE,9,1011.3
,2021-03-10,17.1,28.1,18.6,,,SE,33,15:22,21.5,88,,SW,6,1019.0,27.2,62,8,ESE,20,1018.0
,2021-03-11,19.5,24.5,0.2,,,SSE,24,11:22,22.5,90,8,SW,4,1021.1,21.1,100,8,ESE,7,1020.2
,2021-03-12,19.0,28.4,27.4,,,ENE,28,14:44,19.8,100,8,N,7,1020.0,27.8,59,6,NNE,13,1016.9
,2021-03-13,18.8,30.1,0.2,,,NNE,31,15:25,22.6,99,1,NE,6,1017.2,29.0,57,6,NE,19,1013.6
,2021-03-14,19.0,31.4,0,,,S,56,19:04,21.2,100,8, ,Calm,1013.4,30.1,52,,NNE,17,1009.2
,2021-03-15,17.0,24.1,36.0,,,S,39,10:34,18.4,100,8,SW,9,1017.6,22.6,68,8,S,22,1017.8
,2021-03-16,16.6,24.4,0.2,,,S,35,10:30,19.7,73,,SSW,15,1022.7,23.5,57,6,S,19,1021.1
,2021-03-17,18.1,23.1,1.0,,,SSE,33,12:05,19.4,100,8,S,6,1020.6,22.4,72,8,SSE,15,1018.8
,2021-03-18,18.4,24.3,21.0,,,S,43,14:21,19.8,100,8,SSW,13,1018.4,22.7,100,8,SSE,11,1017.1
,2021-03-19,19.3,25.8,34.6,,,S,41,13:28,22.0,100,4,SW,9,1017.0,23.4,89,8,S,22,1015.7
,2021-03-20,19.6,27.0,16.8,,,E,24,17:19,21.6,100,8,SW,9,1018.5,24.9,76,8,SSE,13,1016.2
,2021-03-21,20.0,23.9,36.0,,,ENE,35,11:51,20.4,100,8,SE,7,1019.6,21.2,100,8,NE,13,1018.5
,2021-03-22,17.9,20.0,128.2,,,E,30,23:29,18.0,100,8,SSE,13,1021.0,19.6,100,8, ,Calm,1017.9
,2021-03-23,17.9,22.0,64.0,,,NNE,30,10:06,19.1,100,8,ENE,7,1012.1,21.3,100,8,NNE,11,1005.2
,2021-03-24,19.0,30.5,30.8,,,WSW,31,10:55,21.4,100,7,NNE,11,1002.1,30.1,43,1,WNW,11,999.4
,2021-03-25,14.6,29.0,0.2,,,ESE,24,16:41,19.1,87,,SW,7,1006.5,28.5,38,,NNE,11,1004.1
,2021-03-26,14.2,27.8,0,,,ESE,28,14:41,19.3,78,,SSE,6,1013.4,27.3,38,,N,13,1011.1
,2021-03-27,16.0,28.7,0,,,NNE,28,14:13,18.6,99,2,W,2,1014.7,28.3,42,,NNE,13,1011.4
,2021-03-28,15.3,28.9,0,,,SE,31,15:22,19.5,78,,SW,6,1016.6,26.6,36,2,SE,17,1014.7
,2021-03-29,14.9,27.3,0,,,SE,28,14:47,19.5,83,,SW,6,1018.5,25.9,63,4,ESE,11,1016.2
,2021-03-30,15.6,25.7,0.2,,,SSE,39,15:59,20.2,75,,SSW,13,1020.6,24.7,51,7,S,22,1019.0
,2021-03-31,13.4,25.1,0,,,S,41,10:14,19.0,70,,SW,11,1021.6,23.0,58,8,S,19,1020.1
