"Daily Weather Observations for Delta, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2186.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring (Delta AWS) {station 048247}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,10.1,27.8,0,,,,,,19.7,,,,,,26.4,,,,,
,2021-05-2,14.6,27.9,0,,,,,,19.6,,,,,,23.8,,,,,
,2021-05-3,10.6,28.8,0.6,,,,,,20.3,,,,,,28.2,,,,,
,2021-05-4,13.8,19.9,6.2,,,,,,15.4,,,,,,17.8,,,,,
,2021-05-5,7.1,20.0,0,,,,,,11.6,,,,,,19.3,,,,,
,2021-05-6,11.6,25.0,0,,,,,,17.0,,,,,,23.9,,,,,
,2021-05-7,13.6,26.7,0,,,,,,18.5,,,,,,26.3,,,,,
,2021-05-8,11.6,26.0,0,,,,,,20.9,,,,,,23.1,,,,,
,2021-05-9,13.3,25.8,0,,,,,,19.1,,,,,,25.1,,,,,
,2021-05-10,8.1,26.9,0,,,,,,19.6,,,,,,26.4,,,,,
,2021-05-11,11.8,17.6,0,,,,,,12.7,,,,,,17.0,,,,,
,2021-05-12,3.1,19.8,0,,,,,,13.1,,,,,,19.1,,,,,
,2021-05-13,4.4,22.1,0,,,,,,15.2,,,,,,21.4,,,,,
,2021-05-14,5.2,19.5,0,,,,,,13.8,,,,,,18.7,,,,,
,2021-05-15,3.0,19.0,0,,,,,,14.6,,,,,,18.1,,,,,
,2021-05-16,-0.7,17.6,0,,,,,,10.8,,,,,,17.1,,,,,
,2021-05-17,-0.8,19.1,0,,,,,,11.2,,,,,,18.6,,,,,
,2021-05-18,1.0,19.7,0,,,,,,11.9,,,,,,19.2,,,,,
,2021-05-19,0.3,20.4,0,,,,,,11.7,,,,,,19.7,,,,,
,2021-05-20,1.6,23.5,0,,,,,,13.0,,,,,,22.8,,,,,
,2021-05-21,4.4,23.4,0,,,,,,13.8,,,,,,22.6,,,,,
,2021-05-22,4.8,23.5,0,,,,,,12.6,,,,,,23.0,,,,,
,2021-05-23,4.4,24.7,0,,,,,,14.7,,,,,,23.3,,,,,
,2021-05-24,8.3,25.8,0,,,,,,16.0,,,,,,25.1,,,,,
,2021-05-25,8.6,28.2,0,,,,,,18.6,,,,,,27.4,,,,,
,2021-05-26,12.2,20.1,0,,,,,,14.7,,,,,,19.7,,,,,
,2021-05-27,7.7,19.5,0,,,,,,12.4,,,,,,18.8,,,,,
,2021-05-28,3.4,19.8,0,,,,,,12.7,,,,,,19.4,,,,,
,2021-05-29,5.2,18.3,0,,,,,,9.1,,,,,,17.8,,,,,
,2021-05-30,-1.1,20.4,0,,,,,,8.8,,,,,,19.9,,,,,
,2021-05-31,-0.2,21.5,0,,,,,,10.9,,,,,,20.9,,,,,
