"Daily Weather Observations for Walgett, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2140.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Walgett Airport AWS {station 052088}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,0.9,23.2,0,,,ENE,22,10:02,9.8,69,,S,9,1023.1,22.3,24,,NNW,9,1018.7
,2020-09-2,2.9,29.2,0,,,NNW,43,12:51,16.9,53,,NNE,26,1020.9,28.4,20,,NNW,26,1017.2
,2020-09-3,10.4,30.1,0,,,N,43,08:38,22.2,43,,N,24,1020.4,29.6,22,,N,19,1016.5
,2020-09-4,14.1,30.1,0,,,NNW,41,09:07,23.1,39,,N,28,1018.7,29.4,24,,NNW,20,1014.1
,2020-09-5,10.6,23.7,0,,,S,39,10:15,18.1,63,,S,19,1019.3,23.0,29,,S,24,1018.1
,2020-09-6,2.5,26.2,0,,,SSE,26,09:06,17.0,51,,SE,15,1024.2,25.4,21,,SE,9,1020.9
,2020-09-7,9.8,27.8,0,,,NNE,48,09:31,19.6,52,,NE,28,1028.2,27.0,36,,NE,15,1024.3
,2020-09-8,12.3,28.6,0,,,NNE,43,10:00,20.0,55,,NNE,30,1029.3,27.8,29,,NE,13,1024.4
,2020-09-9,10.5,28.6,0,,,S,37,20:20,21.8,46,,N,15,1024.7,27.9,29,8,S,13,1020.1
,2020-09-10,13.9,19.2,0.2,,,ESE,44,17:20,14.8,81,7,ESE,15,1022.9,17.8,64,8,ESE,26,1021.4
,2020-09-11,5.6,23.7,0,,,ESE,39,08:28,17.0,54,,ESE,22,1027.8,22.9,31,,ENE,20,1023.8
,2020-09-12,8.8,25.2,0,,,NE,39,08:46,17.0,50,,NE,28,1028.1,24.3,23,,ENE,13,1023.4
,2020-09-13,8.5,27.4,0,,,NNE,37,12:07,18.6,45,,NNE,26,1025.4,27.0,21,6,WNW,9,1021.1
,2020-09-14,7.3,29.1,0,,,SSW,35,15:06,22.1,37,,N,17,1025.4,28.3,23,,SSW,19,1021.8
,2020-09-15,8.6,29.0,0,,,SSE,31,00:08,19.8,50,,NE,9,1026.4,28.7,23,,SW,20,1022.5
,2020-09-16,9.7,29.6,0,,,NNE,50,08:24,22.0,40,,NNE,33,1025.1,28.7,26,8,N,9,1020.0
,2020-09-17,11.4,31.2,0,,,NNE,31,08:50,23.7,42,,NNE,20,1023.5,29.6,23,,E,15,1019.4
,2020-09-18,11.8,29.8,0,,,ENE,43,14:04,24.0,45,,NNE,19,1024.8,29.5,22,1,ENE,22,1020.6
,2020-09-19,15.8,23.1,0,,,NE,61,09:20,22.0,51,5,NE,43,1022.1,19.6,70,8,ENE,15,1018.9
,2020-09-20,15.2,26.0,16.6,,,NE,41,04:28,20.4,78,8,NNW,24,1016.2,25.1,57,1,NNW,24,1011.8
,2020-09-21,16.2,29.8,1.2,,,WSW,76,18:24,20.0,82,8,N,13,1012.3,29.4,47,,N,26,1007.9
,2020-09-22,16.4,26.5,3.8,,,W,39,14:44,20.7,59,,SSW,15,1015.5,25.9,20,,WNW,22,1013.6
,2020-09-23,8.9,24.3,0,,,SW,44,13:02,19.5,42,,SSW,13,1018.4,23.7,24,,WSW,19,1014.5
,2020-09-24,7.2,23.3,0,,,NW,33,17:01,17.3,39,,SSW,11,1018.8,22.2,22,,WNW,17,1013.6
,2020-09-25,6.2,26.0,0,,,W,76,16:28,19.3,34,,NNW,22,1011.6,24.1,19,6,NW,35,1004.8
,2020-09-26,4.2,20.2,0,,,WSW,59,11:03,13.3,46,,WSW,24,1019.9,19.4,17,,WSW,26,1017.2
,2020-09-27,1.0,20.5,0,,,SW,41,12:39,14.3,42,,S,13,1025.7,19.6,28,,S,20,1021.6
,2020-09-28,1.9,23.2,0,,,SSW,28,14:41,16.7,44,,E,11,1026.0,22.5,20,,WSW,9,1021.3
,2020-09-29,4.4,26.8,0,,,NNE,41,08:59,18.3,54,,NNE,31,1023.5,25.7,27,1,NNE,15,1017.9
,2020-09-30,15.0,20.6,0,,,NNE,59,11:14,17.0,66,8,NNE,31,1017.8,19.2,72,1,NNE,31,1013.8
