"Daily Weather Observations for Tamworth, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2127.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day. Evaporation data becomes available as written records are processed, which may not be for several months."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Tamworth Airport AWS {station 055325}"
"Evaporation observations are from Tamworth (Oxley Lane) {station 055327}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,18.4,33.2,0,,,NNW,48,15:51,23.0,80,,E,4,1010.4,32.0,36,3,WNW,11,1007.5
,2021-03-2,14.3,31.1,3.0,,,W,24,11:51,21.2,78,, ,Calm,1010.2,29.3,22,,NNW,7,1008.3
,2021-03-3,14.7,29.5,0,,,SSE,41,17:00,21.5,72,,SE,15,1011.8,28.4,32,,WNW,15,1009.3
,2021-03-4,12.9,28.7,0,,,ESE,24,23:19,20.1,68,,SE,13,1013.1,27.0,40,,W,9,1009.4
,2021-03-5,10.6,31.2,0,,,SW,31,13:34,17.5,75,, ,Calm,1008.2,29.2,30,,SW,15,1004.9
,2021-03-6,14.7,29.9,0,,,S,35,18:38,21.6,62,,ESE,22,1009.1,28.6,37,,WNW,9,1007.1
,2021-03-7,14.5,30.3,0,,,NNW,31,11:22,20.5,70,7,ENE,7,1013.8,28.9,39,1,NNW,20,1010.2
,2021-03-8,15.2,27.5,0,,,WSW,85,14:20,22.4,79,8,S,6,1014.0,24.9,68,8,N,30,1010.4
,2021-03-9,14.9,29.3,26.0,,,S,39,16:56,18.8,90,8, ,Calm,1014.4,28.1,53,1,WNW,15,1012.9
,2021-03-10,14.6,31.4,0,,,W,33,19:12,21.3,75,,SE,13,1017.8,30.6,39,5,N,6,1015.1
,2021-03-11,17.9,28.3,3.8,,,N,39,17:57,20.3,90,8,E,9,1020.0,24.4,76,8,WSW,6,1017.0
,2021-03-12,17.4,28.5,20.0,,,N,28,10:11,20.6,91,8,ENE,2,1018.9,26.7,60,8,WNW,6,1015.5
,2021-03-13,16.8,30.8,0,,,N,31,09:20,22.4,85,,WNW,6,1016.5,29.8,54,1,NNW,17,1012.2
,2021-03-14,18.4,23.1,0.6,,,SSW,50,13:42,21.0,93,7,N,22,1012.1,17.7,100,8,SSW,28,1011.4
,2021-03-15,13.6,26.3,56.0,,,SE,37,16:04,18.3,80,,SSE,17,1017.7,24.3,59,8,S,19,1016.6
,2021-03-16,11.5,25.2,0,,,ESE,43,14:09,18.5,66,,SE,17,1022.2,23.6,52,7,ESE,30,1019.2
,2021-03-17,15.3,25.7,0,,,E,46,13:18,19.5,77,4,SE,17,1019.3,23.5,57,8,ESE,30,1016.6
,2021-03-18,14.6,26.3,0,,,ESE,43,18:02,18.6,80,8,SSE,2,1018.9,24.5,58,8,SE,24,1016.7
,2021-03-19,15.7,27.5,1.8,,,SE,56,14:07,21.6,73,8,SE,17,1019.4,24.9,53,8,ESE,41,1017.6
,2021-03-20,15.4,28.4,2.0,,,ENE,39,17:34,19.7,88,,E,9,1017.2,27.5,59,8,SE,6,1014.4
,2021-03-21,18.3,28.2,0,,,ESE,44,20:12,21.2,83,8,SE,9,1018.8,27.9,57,8,SSE,19,1015.6
,2021-03-22,18.3,19.4,5.8,,,ESE,43,08:46,18.4,94,8,ESE,20,1017.5,18.6,95,8,SSE,15,1014.3
,2021-03-23,17.0,22.3,20.8,,,E,35,23:15,18.4,100,8,S,9,1006.7,20.7,100,8,N,13,1001.9
,2021-03-24,17.8,25.6,22.2,,,NNW,39,13:07,18.3,97,7,NNW,17,1004.6,24.4,66,8,NW,24,1002.8
,2021-03-25,12.1,25.8,0,,,W,37,12:46,17.5,83,,N,9,1007.4,24.6,49,4,WNW,19,1006.5
,2021-03-26,10.0,24.9,0,,,NNE,39,14:24,16.4,88,,ESE,4,1014.0,24.0,41,1,NNW,11,1010.9
,2021-03-27,11.9,26.3,0,,,WNW,31,13:29,17.1,79,1,SSW,4,1014.8,25.2,41,8,WNW,20,1012.2
,2021-03-28,9.4,26.5,0,,,N,28,15:26,15.3,83,,SE,11,1017.4,24.8,41,1,NNE,7,1014.6
,2021-03-29,9.6,26.6,0,,,S,20,19:53,16.5,83,,ESE,6,1018.4,25.4,44,,WNW,7,1015.9
,2021-03-30,11.2,25.8,0,,,SSE,31,19:43,17.5,74,,SE,13,1020.7,25.3,42,1,SSW,13,1018.1
,2021-03-31,10.1,24.4,0,,,SE,33,15:37,16.5,77,,SE,11,1021.6,22.3,50,5,SE,19,1019.2
