"Daily Weather Observations for Sydney Harbour, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2163.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Harbour (Wedding Cake West) {station 066196}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,16.5,23.9,,,,W,30,00:46,17.7,,,WSW,13,,22.9,,,ESE,13,
,2021-04-2,17.6,24.3,,,,WSW,20,07:48,19.6,,,WSW,13,,23.3,,,E,15,
,2021-04-3,18.1,24.0,,,,NNE,35,13:17,19.0,,,WSW,11,,22.8,,,NNE,26,
,2021-04-4,18.3,24.1,,,,NNE,39,15:54,22.2,,,ENE,7,,23.3,,,NNE,24,
,2021-04-5,19.6,25.6,,,,SSE,37,13:57,23.5,,,S,26,,24.3,,,SSE,20,
,2021-04-6,20.8,26.1,,,,E,31,16:48,22.5,,,SW,9,,24.5,,,ESE,20,
,2021-04-7,20.8,24.4,,,,ESE,43,16:08,23.9,,,ESE,13,,23.3,,,SE,19,
,2021-04-8,19.4,24.8,,,,NNW,26,02:58,21.6,,,WSW,11,,23.3,,,ENE,11,
,2021-04-9,18.5,29.9,,,,S,59,18:03,21.5,,,SSE,7,,26.7,,,N,6,
,2021-04-10,17.8,23.3,,,,WSW,56,20:32,18.0,,,WSW,22,,22.8,,,W,24,
,2021-04-11,15.4,17.9,,,,WSW,70,15:42,16.6,,,WSW,33,,17.4,,,WSW,39,
,2021-04-12,11.7,19.0,,,,WSW,43,07:29,13.5,,,WSW,28,,18.2,,,SSE,20,
,2021-04-13,12.2,20.5,,,,N,39,18:08,15.0,,,WSW,15,,19.1,,,NNE,24,
,2021-04-14,14.9,27.3,,,,NNW,35,06:49,20.4,,,N,19,,26.0,,,NNW,17,
,2021-04-15,18.4,24.4,,,,WSW,41,23:55,19.6,,,W,17,,22.5,,,SW,11,
,2021-04-16,17.0,20.6,,,,WSW,50,04:08,18.8,,,WSW,17,,18.9,,,SSE,26,
,2021-04-17,16.1,19.1,,,,SE,20,00:01,17.2,,,SW,6,,18.0,,,N,17,
,2021-04-18,12.9,21.4,,,,WSW,26,08:53,14.9,,,WSW,20,,20.4,,,ESE,15,
,2021-04-19,13.4,21.1,,,,NNE,26,18:26,15.3,,,WSW,13,,19.7,,,NE,19,
,2021-04-20,14.5,21.1,,,,W,26,01:39,16.9,,,SSW,9,,20.8,,,N,13,
,2021-04-21,15.2,18.8,,,,SW,54,08:26,15.7,,,WSW,31,,18.2,,,SSW,20,
,2021-04-22,12.7,19.1,,,,WSW,54,19:03,14.0,,,WSW,20,,18.9,,,SW,20,
,2021-04-23,11.6,20.1,,,,W,41,10:25,15.3,,,WSW,15,,19.7,,,SE,20,
,2021-04-24,12.7,21.4,,,,SW,33,23:50,14.2,,,WSW,22,,20.0,,,ENE,15,
,2021-04-25,13.5,20.4,,,,WSW,35,01:24,15.3,,,W,17,,19.2,,,SE,20,
,2021-04-26,14.2,21.2,,,,W,24,08:21,15.7,,,SW,15,,19.2,,,NE,13,
,2021-04-27,15.1,22.1,,,,ESE,20,16:41,16.6,,,SW,11,,20.3,,,E,15,
,2021-04-28,16.0,21.2,,,,NE,22,18:11,17.6,,,SW,11,,19.3,,,NE,15,
,2021-04-29,14.5,20.7,,,,ENE,24,12:54,16.5,,,SW,13,,19.7,,,NE,20,
,2021-04-30,15.0,22.7,,,,ESE,24,14:35,16.2,,,SW,13,,21.4,,,ESE,19,
