"Daily Weather Observations for Goulburn, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2049.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Goulburn Airport, but some from Goulburn TAFE."
"Temperature, humidity, wind, pressure and rainfall observations are from Goulburn Airport AWS {station 070330}"
"Cloud and evaporation observations are from Goulburn Tafe {station 070263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,5.5,21.0,0.4,1.4,,ESE,19,15:47,9.6,99,8,ENE,2,1030.8,20.4,48,,ESE,7,1028.1
,2021-05-2,4.6,21.4,0.2,1.6,,NE,24,17:06,9.2,99,7, ,Calm,1029.8,19.3,57,,NNW,7,1025.6
,2021-05-3,1.0,21.5,0,1.4,,WSW,39,20:30,11.6,93,0, ,Calm,1024.1,20.3,54,,W,15,1019.6
,2021-05-4,9.7,12.2,4.8,1.8,,SSE,26,12:08,11.2,99,8, ,Calm,1017.9,10.7,99,,SSW,19,1016.1
,2021-05-5,10.3,14.4,31.0,1.6,,SSE,46,22:48,12.2,99,8,SSE,19,1017.5,13.5,99,,SSE,20,1016.6
,2021-05-6,12.1,18.1,20.6,1.4,,SE,56,11:36,14.4,97,8,SSE,28,1018.1,15.9,92,,SE,31,1015.2
,2021-05-7,13.9,17.8,6.0,0.8,,S,31,10:30,14.2,99,8,SSE,19,1015.1,16.8,80,,SE,13,1012.7
,2021-05-8,5.9,19.6,0,1.0,,WNW,37,12:24,14.1,88,6,WNW,11,1015.1,18.7,43,,W,22,1014.7
,2021-05-9,8.7,18.8,0,1.4,,WNW,24,04:02,12.1,85,7,NNW,9,1020.9,18.4,55,,WNW,13,1017.8
,2021-05-10,2.0,17.9,0,1.0,,WNW,50,15:04,12.5,90,0,NW,13,1016.7,17.3,58,,WNW,26,1013.0
,2021-05-11,7.6,15.7,2.0,1.6,,W,35,12:14,11.9,95,5,NNW,2,1015.9,13.8,67,,WNW,20,1016.6
,2021-05-12,2.9,17.3,0,1.0,,E,26,15:05,7.6,99,, ,Calm,1022.3,17.2,57,,ESE,20,1019.0
,2021-05-13,5.4,15.8,0.2,1.0,,WNW,43,14:14,8.0,99,8,NNW,11,1016.3,14.1,66,,W,28,1012.0
,2021-05-14,6.4,12.0,0,1.4,,WNW,57,08:26,8.1,71,1,WNW,33,1014.0,9.9,60,,W,39,1013.3
,2021-05-15,3.7,10.4,0,1.8,,WNW,74,08:45,8.4,77,7,WNW,43,1011.6,8.9,59,,W,37,1013.4
,2021-05-16,-3.3,10.8,0,1.0,,WNW,52,14:58,3.7,79,0,NW,13,1022.0,8.9,52,,WNW,37,1019.0
,2021-05-17,3.2,13.3,0,1.4,,WNW,56,00:12,8.6,73,1,W,24,1023.0,10.4,59,,WNW,22,1023.7
,2021-05-18,-4.1,14.0,0,1.8,,WNW,30,12:58,0.7,99,0, ,Calm,1030.0,13.4,49,,WNW,17,1026.9
,2021-05-19,-5.1,15.3,0,1.8,,WNW,28,15:25,4.3,99,0,N,6,1029.2,14.2,38,,WNW,20,1026.4
,2021-05-20,-3.4,16.1,0,1.4,,WNW,44,11:04,8.7,82,1,W,15,1028.5,14.5,52,,WNW,22,1026.6
,2021-05-21,-2.3,14.1,0,0.8,,NNE,19,12:21,2.1,99,1, ,Calm,1032.2,12.9,65,,E,6,1029.3
,2021-05-22,1.4,16.4,0.2,0.6,,ENE,17,12:30,5.3,99,8, ,Calm,1029.2,15.4,37,,SE,4,1025.3
,2021-05-23,-2.7,16.0,0,1.2,,ESE,24,15:43,2.4,99,8, ,Calm,1029.2,15.5,59,,ENE,11,1027.3
,2021-05-24,2.4,15.7,0.4,1.0,,NE,24,11:12,11.7,99,8,E,9,1031.7,14.8,72,,NE,7,1028.7
,2021-05-25,1.1,17.9,0.2,1.0,,N,41,12:26,7.4,99,1, ,Calm,1026.3,17.3,48,,N,22,1020.3
,2021-05-26,7.3,13.0,1.2,1.8,,WNW,61,12:20,8.8,82,2,N,33,1017.8,11.0,66,,WNW,30,1017.6
,2021-05-27,1.0,13.0,0,1.4,,N,50,15:57,6.5,82,0,N,17,1025.0,11.4,58,,W,26,1022.6
,2021-05-28,4.5,11.6,0,1.4,,SSW,43,12:06,8.1,85,1,W,15,1025.7,10.5,44,,SW,28,1026.1
,2021-05-29,-6.7,11.7,0,1.4,,SW,28,12:04,2.5,88,0,N,6,1030.8,11.1,46,,SSE,15,1028.2
,2021-05-30,-3.5,12.1,0,1.4,,SSE,30,11:08,4.1,91,2, ,Calm,1030.2,10.9,58,,SSE,9,1027.4
,2021-05-31,-6.9,15.3,0,1.0,,NNW,20,17:27,-0.5,99,0, ,Calm,1026.6,14.5,32,,N,11,1023.4
