"Daily Weather Observations for Wagga Wagga, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2139.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Wagga Wagga AMO {station 072150}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,9.4,26.2,0,,,,,,15.3,74,,ESE,6,1025.2,25.0,39,,WSW,4,1022.7
,2021-04-2,12.9,28.6,0,,,,,,16.8,84,,ESE,11,1026.7,27.7,37,,S,4,1024.1
,2021-04-3,12.0,28.3,0,,,,,,17.9,74,,E,7,1025.3,28.2,31,,WSW,7,1021.4
,2021-04-4,9.9,28.4,0,,,,,,18.9,66,,E,9,1021.9,27.6,38,1,WSW,11,1017.3
,2021-04-5,10.9,30.0,0,,,,,,19.5,76,,E,7,1019.7,29.1,38,,ENE,6,1016.8
,2021-04-6,17.9,28.5,0,,,,,,22.0,68,,NE,19,1021.1,27.7,41,,NE,9,1017.7
,2021-04-7,15.3,27.2,0,,,,,,21.2,67,,ENE,13,1019.5,26.8,43,,SSE,4,1014.7
,2021-04-8,12.6,27.6,0,,,,,,19.3,77,,E,17,1014.2,27.1,42,,NNE,4,1008.7
,2021-04-9,14.0,23.6,0,,,,,,18.6,76,8,NNW,7,1006.4,22.2,47,5,,,1005.4
,2021-04-10,8.8,17.6,0,,,,,,12.5,70,8,W,13,1009.8,16.8,51,8,W,20,1008.5
,2021-04-11,6.4,15.0,0,,,,,,9.6,68,4,WSW,26,1014.8,14.2,46,1,SW,31,1014.9
,2021-04-12,3.7,17.6,0,,,,,,9.7,78,,W,6,1022.1,16.7,38,,SSW,11,1019.7
,2021-04-13,2.7,21.5,0,,,,,,11.4,72,,E,15,1021.6,20.2,33,8,NNW,13,1016.6
,2021-04-14,11.4,23.6,0,,,,,,17.2,45,7,N,7,1014.9,21.6,35,8,WSW,24,1012.9
,2021-04-15,4.7,19.6,0,,,,,,11.1,83,,NNW,2,1018.1,18.7,40,,WSW,22,1015.4
,2021-04-16,3.1,20.7,0,,,,,,11.7,74,,ENE,6,1022.0,19.9,29,,WSW,13,1020.0
,2021-04-17,1.3,19.4,0,,,,,,9.3,76,,WSW,6,1024.0,19.1,39,,W,17,1020.7
,2021-04-18,0.8,19.8,0,,,,,,9.9,79,,E,7,1023.3,19.2,33,,W,9,1019.5
,2021-04-19,1.3,20.2,0,,,,,,10.6,77,,ENE,9,1020.4,19.2,41,6,SW,9,1016.4
,2021-04-20,5.4,22.0,0,,,,,,12.4,73,7,E,4,1016.3,21.7,33,7,WNW,22,1010.7
,2021-04-21,4.3,16.8,0.8,,,,,,9.5,82,,ESE,4,1016.7,16.5,33,,W,11,1014.4
,2021-04-22,-0.4,16.5,0,,,,,,5.8,86,7, ,Calm,1016.4,15.3,42,8,WSW,24,1014.2
,2021-04-23,5.2,18.9,0,,,,,,13.3,72,4,WNW,6,1019.5,16.8,46,4,WSW,24,1018.2
,2021-04-24,1.4,19.4,0,,,,,,10.5,77,,ENE,4,1024.4,19.3,41,5,SW,20,1021.7
,2021-04-25,0.7,20.4,0,,,,,,10.8,73,,ENE,4,1026.1,19.3,39,,WSW,19,1023.0
,2021-04-26,1.2,20.2,0,,,,,,9.4,78,,ENE,9,1026.7,19.4,36,,WNW,11,1024.0
,2021-04-27,1.9,22.1,0,,,,,,10.8,79,,ESE,13,1028.1,21.6,33,,SW,7,1024.1
,2021-04-28,4.9,23.1,0,,,,,,11.7,84,,E,15,1025.6,22.3,33,,SSW,7,1022.1
,2021-04-29,4.7,23.5,0,,,,,,11.4,78,,E,11,1024.7,22.7,29,,W,7,1021.9
,2021-04-30,6.2,24.3,0,,,,,,12.6,69,,ESE,13,1028.1,23.4,30,,WSW,2,1025.1
