"Daily Weather Observations for Glen Innes, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2047.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Glen Innes, but some from Glen Innes Airport."
"Temperature, humidity, cloud, evaporation and rainfall observations are from Glen Innes Ag Research Stn {station 056013}"
"Wind and pressure observations are from Glen Innes Airport AWS {station 056243}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,6.0,20.5,0,0.4,,NW,48,14:08,14.0,84,2,NW,30,1018.5,,,,NW,33,1014.9
,2021-08-2,6.0,19.0,0.2,3.0,,NW,26,13:37,11.0,100,8,SE,11,1020.7,,,,NNW,9,1017.8
,2021-08-3,10.0,14.0,27.2,4.4,,NW,74,05:08,12.0,100,8,NW,41,1017.6,,,,NW,41,1013.6
,2021-08-4,2.0,9.0,24.4,6.2,,W,61,11:18,4.5,85,8,WSW,31,1018.3,,,,W,37,1016.2
,2021-08-5,1.5,11.0,0.6,0.6,,WSW,61,01:35,5.0,93,1,WSW,24,1020.5,,,,W,30,1019.5
,2021-08-6,-3.0,14.0,0,3.0,,SW,31,00:21,6.0,79,0,S,6,1024.2,,,,W,19,1022.7
,2021-08-7,-3.0,15.0,0,1.2,,WNW,30,15:05,6.5,86,0,E,2,1026.9,,,,W,20,1024.3
,2021-08-8,-1.0,14.5,0,2.6,,E,43,10:49,10.0,70,0,ESE,24,1029.6,,,,E,22,1027.8
,2021-08-9,4.5,12.0,0.4,2.2,,E,35,01:36,8.0,87,8,ESE,24,1031.5,,,,ESE,20,1028.1
,2021-08-10,4.5,15.5,0,0.0,,ESE,22,02:41,10.0,76,1,ESE,9,1031.2,,,,NW,9,1028.0
,2021-08-11,0.5,16.0,0.2,1.8,,NNW,35,15:19,10.0,82,0,ESE,9,1030.9,,,,N,20,1027.1
,2021-08-12,5.5,15.5,0.4,3.0,,WNW,39,12:24,10.0,100,8,NW,24,1029.5,,,,WNW,22,1027.0
,2021-08-13,4.0,15.6,1.0,1.0,,W,30,16:07,10.5,94,8,SE,11,1029.0,,,,WNW,17,1026.2
,2021-08-14,2.2,17.0,3.6,0.9,,NW,39,13:27,8.8,100,8,SE,13,1029.7,,,,WSW,9,1026.8
,2021-08-15,0.6,17.0,0,2.0,,W,48,13:01,10.6,95,6,E,2,1028.8,,,,WSW,20,1025.3
,2021-08-16,3.0,16.0,0.8,2.0,,W,50,14:00,10.0,94,6,WNW,6,1026.0,,,,W,28,1022.2
,2021-08-17,-2.0,15.0,0,2.8,,W,31,15:12,7.0,73,1,ESE,11,1022.5,,,,WSW,19,1019.9
,2021-08-18,1.5,14.5,0,1.8,,ENE,35,10:52,9.5,82,3,E,20,1025.3,,,,NNE,9,1022.8
,2021-08-19,3.0,14.0,0,1.8,,W,26,11:46,7.5,93,6,ESE,13,1026.8,,,,W,15,1023.4
,2021-08-20,1.5,16.5,0,0.2,,WNW,39,14:02,11.0,77,0,E,6,1025.8,,,,WNW,19,1021.8
,2021-08-21,2.0,19.0,0,3.0,,NW,41,11:55,12.5,78,1,NW,19,1024.6,,,,W,26,1021.5
,2021-08-22,3.5,20.0,0,2.0,,NW,31,13:54,14.5,60,0,ESE,6,1026.3,,,,WNW,15,1022.4
,2021-08-23,7.0,19.5,0,2.2,,NNW,43,12:54,14.0,69,3,NE,4,1022.7,,,,NNE,20,1016.7
,2021-08-24,4.0,6.5,17.8,1.4,,NW,72,05:30,5.0,93,8,W,33,1012.3,,,,WNW,39,1011.7
,2021-08-25,2.0,10.5,5.4,1.6,,W,57,01:45,4.5,85,4,W,26,1016.1,,,,W,26,1015.3
,2021-08-26,-3.5,13.0,0,2.2,,WNW,28,16:04,3.0,84,0,ESE,4,1018.8,,,,W,17,1016.4
,2021-08-27,-3.0,11.0,0,3.0,,WNW,56,13:25,8.0,68,3,W,24,1019.8,,,,W,35,1017.6
,2021-08-28,0.0,13.8,0,3.0,,WSW,52,11:15,9.5,47,0,W,26,1020.0,,,,W,26,1017.7
,2021-08-29,-3.0,18.5,0,2.8,,W,46,19:30,13.5,35,0,E,2,1019.2,,,,NW,31,1014.3
,2021-08-30,3.0,16.0,0,2.2,,W,31,12:56,12.0,46,0,N,6,1021.0,,,,W,17,1019.6
,2021-08-31,1.5,20.0,0,2.8,,WNW,41,10:55,14.5,55,0,NNW,15,1026.0,,,,NW,26,1024.1
