"Daily Weather Observations for Cobar, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2029.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cobar MO {station 048027}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,9.9,20.3,0.2,,,WNW,35,16:34,16.5,69,5,W,15,1008.6,18.5,53,8,WNW,19,1005.8
,2021-10-2,11.0,21.1,0,,,WSW,35,14:47,16.4,68,8,WSW,15,1008.8,20.5,46,4,SW,17,1006.0
,2021-10-3,10.1,29.6,0,,,WSW,43,22:46,15.2,67,8,NNE,13,1007.0,27.4,23,5,N,22,1002.0
,2021-10-4,11.8,25.0,0,,,SW,52,02:03,14.6,48,,SW,26,1007.9,23.4,15,,WNW,24,1006.1
,2021-10-5,7.8,22.8,0,,,WSW,39,11:48,14.0,55,,SW,17,1015.6,21.2,24,,WSW,20,1014.6
,2021-10-6,7.7,26.4,0,,,NNE,30,14:03,17.4,32,,E,17,1018.0,24.8,13,,NE,13,1012.9
,2021-10-7,14.5,24.2,0,,,WNW,30,15:33,20.7,27,,NW,9,1011.9,21.8,36,3,W,17,1013.2
,2021-10-8,6.9,28.5,0.4,,,NW,33,12:59,16.3,35,,ESE,17,1017.7,26.7,15,,NW,13,1014.5
,2021-10-9,15.2,34.5,0,,,N,41,11:02,21.2,42,7,N,19,1015.3,33.9,13,2,NW,28,1010.7
,2021-10-10,18.3,23.8,0,,,SSW,43,08:24,19.7,35,5,SW,22,1012.8,19.5,55,6,SW,20,1011.4
,2021-10-11,10.7,16.9,5.6,,,SW,31,15:30,12.7,60,,SSE,15,1014.7,15.7,43,8,S,15,1013.2
,2021-10-12,9.0,17.6,6.6,,,S,28,07:00,11.9,85,7,S,15,1013.1,16.0,65,8,SSE,13,1011.2
,2021-10-13,10.0,25.7,0,,,SW,46,22:27,14.7,76,7,NNE,20,1011.0,24.5,30,,NNW,20,1006.6
,2021-10-14,9.0,25.8,0.2,,,WNW,61,14:50,15.5,55,,WSW,4,1006.6,23.5,17,1,NNW,24,1003.2
,2021-10-15,9.5,17.0,0.4,,,WNW,44,03:45,12.2,72,8,WNW,24,1006.1,12.3,73,8,SW,24,1006.3
,2021-10-16,8.7,20.8,2.0,,,SW,39,08:01,12.1,64,,SW,24,1014.0,19.3,36,,SW,20,1011.9
,2021-10-17,6.6,25.0,0,,,WSW,31,14:13,16.4,46,,ESE,11,1016.3,24.2,17,,WSW,9,1013.2
,2021-10-18,13.6,29.2,0,,,NNW,46,12:26,20.6,36,,NE,17,1016.1,28.1,10,,W,13,1013.4
,2021-10-19,13.5,28.2,0,,,SW,43,16:43,19.5,34,1,S,11,1017.2,26.7,21,,WSW,15,1015.1
,2021-10-20,8.3,27.7,0,,,SE,35,09:38,17.5,34,,ESE,19,1018.0,26.0,20,,ESE,15,1014.0
,2021-10-21,15.0,28.7,0,,,E,35,03:02,16.7,52,7,E,19,1013.7,28.0,17,6,SSE,7,1011.2
,2021-10-22,14.1,33.0,0,,,ENE,30,07:31,21.9,45,,ENE,17,1014.4,31.5,15,,ESE,15,1010.8
,2021-10-23,18.0,32.4,0,,,WSW,48,13:03,25.5,33,,SSW,15,1012.1,31.9,21,,WSW,24,1010.9
,2021-10-24,11.2,24.8,0,,,SW,39,10:21,16.2,42,,S,17,1020.3,23.4,20,,S,15,1017.6
,2021-10-25,10.5,24.7,0,,,SW,33,13:32,15.6,33,,SSE,9,1019.7,22.8,16,,SW,15,1016.4
,2021-10-26,8.4,,0,,,,,,18.1,28,,ESE,17,1019.7,26.0,8,,S,13,1015.5
