"Daily Weather Observations for Lithgow, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2075.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lithgow (Cooerwull) {station 063226}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,15.2,27.2,0.2,,,,,,17.9,88,8,,6,,,,,,,
,2021-02-2,12.7,22.8,34.6,,,,,,15.8,88,5,,4,,,,,,,
,2021-02-3,10.3,20.8,0,,,,,,13.9,85,7,,4,,,,,,,
,2021-02-4,10.7,26.2,0,,,,,,19.0,75,4,,2,,,,,,,
,2021-02-5,13.7,27.4,3.8,,,,,,21.8,67,5,,7,,,,,,,
,2021-02-6,18.3,21.9,0.2,,,,,,19.9,79,8,,20,,,,,,,
,2021-02-7,9.3,24.3,8.4,,,,,,16.9,78,4,,6,,,,,,,
,2021-02-8,13.8,21.3,0.4,,,,,,13.8,91,8,,4,,,,,,,
,2021-02-9,13.3,19.2,0.3,,,,,,13.3,92,8,,6,,,,,,,
,2021-02-10,8.4,21.3,0.1,,,,,,14.0,88,5,,6,,,,,,,
,2021-02-11,13.0,26.1,0,,,,,,16.4,83,1,,7,,,,,,,
,2021-02-12,11.9,26.9,0,,,,,,17.9,76,7,,7,,,,,,,
,2021-02-13,17.9,20.0,14.4,,,,,,18.6,97,8, ,Calm,,,,,,,
,2021-02-14,11.3,19.2,10.8,,,,,,13.1,88,7,,9,,,,,,,
,2021-02-15,11.1,18.1,0,,,,,,13.6,84,7,,11,,,,,,,
,2021-02-16,12.9,20.9,1.0,,,,,,15.0,96,8,,7,,,,,,,
,2021-02-17,12.6,18.0,6.0,,,,,,13.2,97,8,,7,,,,,,,
,2021-02-18,12.5,18.5,1.8,,,,,,14.3,89,7,,9,,,,,,,
,2021-02-19,13.9,22.3,1.6,,,,,,15.8,91,7,,6,,,,,,,
,2021-02-20,14.3,24.8,0.4,,,,,,18.0,89,1,,2,,,,,,,
,2021-02-21,11.2,25.3,0.1,,,,,,17.0,89,1,,4,,,,,,,
,2021-02-22,11.1,27.2,0.8,,,,,,19.4,78,3,,2,,,,,,,
,2021-02-23,13.0,17.7,0,,,,,,13.8,90,8,,4,,,,,,,
,2021-02-24,10.8,16.6,0.4,,,,,,12.5,97,8,,6,,,,,,,
,2021-02-25,11.4,22.1,15.2,,,,,,14.6,98,8,,2,,,,,,,
,2021-02-26,13.9,25.6,3.4,,,,,,17.5,80,1,,7,,,,,,,
,2021-02-27,15.8,24.9,0,,,,,,17.2,92,8,,4,,,,,,,
,2021-02-28,12.0,26.3,0,,,,,,18.5,86,1,,4,,,,,,,
