"Daily Weather Observations for Evans Head, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2043.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Evans Head RAAF Bombing Range AWS {station 058212}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,16.2,27.9,0.2,,,NW,35,23:02,23.3,53,,W,13,1014.0,24.0,50,,SE,22,1013.4
,2020-11-2,16.6,24.1,0,,,S,69,10:42,21.9,60,,S,30,1022.1,21.7,70,,S,39,1021.6
,2020-11-3,14.4,23.5,0,,,S,56,11:34,20.3,56,,S,26,1023.5,21.8,59,,S,33,1021.3
,2020-11-4,15.9,24.4,0,,,,,,21.9,59,,S,19,1018.7,22.8,53,,E,20,1014.2
,2020-11-5,14.0,,,,,,,,19.7,74,,N,11,1009.7,29.2,52,,NNE,20,1002.6
,2020-11-6,14.8,24.6,,,,SSE,52,10:22,20.5,50,,SSW,24,1014.0,23.3,52,,SSE,31,1013.0
,2020-11-7,15.1,24.8,0,,,S,54,22:07,20.7,65,,S,15,1019.1,23.4,56,,SE,24,1018.4
,2020-11-8,15.8,22.8,6.8,,,SSE,52,01:08,19.0,72,,S,28,1025.2,20.5,67,,SSE,30,1024.8
,2020-11-9,15.4,23.2,0.6,,,SSE,43,00:33,19.8,72,,SE,24,1025.7,21.7,65,,SSE,24,1023.3
,2020-11-10,14.6,24.4,1.4,,,S,31,10:26,19.8,71,,SW,13,1023.7,22.4,59,,E,20,1020.3
,2020-11-11,14.6,26.1,0,,,NNE,43,14:22,23.7,55,,N,9,1020.6,24.8,50,,NE,22,1016.9
,2020-11-12,16.1,29.2,0,,,NNE,56,14:01,24.7,56,,NNW,17,1017.3,25.0,57,,NNE,35,1011.8
,2020-11-13,17.4,26.7,0,,,N,50,17:12,22.4,65,,NNW,13,1012.2,25.9,56,,NNE,22,1008.0
,2020-11-14,17.4,38.1,2.0,,,W,37,13:13,26.6,64,,N,9,1009.5,35.1,30,,SW,11,1006.0
,2020-11-15,20.8,28.1,0,,,S,35,23:30,24.7,74,,S,19,1016.3,26.2,71,,SSE,22,1015.7
,2020-11-16,21.5,31.0,0,,,N,46,14:49,27.1,71,,NNW,6,1018.4,29.1,65,,NNE,24,1012.9
,2020-11-17,20.9,32.3,0.6,,,SSE,59,11:49,29.2,67,,NNW,13,1013.4,22.5,76,,SSE,35,1016.6
,2020-11-18,19.9,26.0,0,,,SSE,43,01:45,21.7,72,,S,24,1023.4,24.8,53,,SSE,26,1021.8
,2020-11-19,16.3,26.5,0,,,ESE,33,14:20,23.6,57,,SSE,11,1023.5,25.8,53,,E,20,1021.3
,2020-11-20,17.1,28.9,0,,,NNE,44,15:20,25.1,56,,N,11,1022.7,26.7,50,,NNE,24,1018.6
,2020-11-21,16.2,30.3,0,,,ENE,39,12:51,26.9,53,,NNW,11,1021.2,28.1,53,,NE,19,1018.9
,2020-11-22,16.5,30.7,0,,,NNE,50,16:27,26.2,60,,NNW,15,1018.9,28.2,53,,NNE,24,1015.6
,2020-11-23,16.9,37.8,0,,,S,69,21:44,26.7,57,,N,13,1012.0,33.6,37,,N,28,1005.3
,2020-11-24,21.4,26.4,0,,,S,54,05:49,22.7,76,,S,31,1008.8,25.6,66,,SSE,30,1008.1
,2020-11-25,19.2,26.0,0,,,SSE,43,10:08,22.6,70,,S,20,1013.6,25.4,64,,SSE,26,1012.0
,2020-11-26,18.5,27.7,0,,,NE,43,13:38,25.6,56,,N,9,1014.6,26.0,55,,ENE,26,1011.7
,2020-11-27,16.5,28.2,0,,,ENE,37,15:27,26.1,63,,E,13,1018.1,26.7,52,,E,20,1016.8
,2020-11-28,16.1,31.6,0,,,NNE,46,16:08,26.4,56,,NNW,17,1016.6,30.0,48,,NNE,24,1012.0
,2020-11-29,16.8,38.7,0,,,N,46,15:21,28.8,51,,N,17,1011.1,35.0,38,,NNE,26,1004.9
,2020-11-30,20.3,25.9,0,,,S,70,00:46,22.5,71,,S,35,1014.8,24.6,69,,S,28,1014.0
