"Daily Weather Observations for Orange, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2105.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Orange Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Orange Airport AWS {station 063303}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,12.5,14.8,6.8,,,ENE,35,07:35,13.7,93,6,E,17,1017.5,14.0,97,8,E,20,1015.9
,2021-01-2,10.1,21.6,23.4,,,NE,33,20:17,14.5,88,8,NE,17,1012.9,20.8,70,8,ENE,20,1008.8
,2021-01-3,14.4,25.3,0.8,,,NE,39,00:43,17.7,81,8,NNE,17,1007.2,24.1,57,6,WNW,15,1005.3
,2021-01-4,12.6,21.4,1.0,,,SW,54,12:16,18.0,99,,NNE,15,1006.0,14.9,99,6,SE,2,1005.9
,2021-01-5,12.0,24.7,12.2,,,WSW,35,11:27,17.0,84,8,WSW,13,1008.0,22.0,52,4,W,20,1007.4
,2021-01-6,7.6,25.5,0,,,ENE,44,18:18,18.4,64,,ENE,19,1011.3,23.4,43,7,NNW,17,1010.0
,2021-01-7,10.1,20.9,7.6,,,ESE,44,14:19,14.9,79,2,ESE,24,1016.9,19.0,52,8,ESE,24,1016.7
,2021-01-8,8.2,19.9,0,,,ESE,50,08:24,13.3,71,,E,28,1019.6,17.6,52,5,E,26,1018.2
,2021-01-9,7.4,23.1,0,,,E,33,07:53,15.3,69,,E,20,1019.2,22.2,43,2,E,15,1017.7
,2021-01-10,7.9,26.9,0,,,ESE,43,12:55,18.1,63,,ENE,9,1018.7,26.1,30,2,ESE,26,1016.1
,2021-01-11,7.8,27.3,0,,,NNW,28,12:06,18.8,52,,NE,13,1016.8,25.9,21,,NNE,9,1013.9
,2021-01-12,10.1,28.8,0,,,ESE,37,22:04,21.7,49,,NNW,15,1014.6,27.7,31,,WSW,7,1013.2
,2021-01-13,14.4,29.0,2.6,,,SW,37,01:04,22.0,57,7,NE,9,1015.5,26.3,43,8,NE,13,1013.3
,2021-01-14,15.4,30.6,0,,,WSW,52,15:13,23.7,44,,NNW,24,1011.2,30.3,30,2,W,28,1008.8
,2021-01-15,10.1,26.2,0,,,WNW,54,13:34,19.8,32,,SW,26,1006.9,25.1,26,,WNW,33,1004.1
,2021-01-16,5.8,19.8,0,,,W,52,14:23,9.5,64,1,WSW,28,1008.8,18.7,30,,SW,24,1008.3
,2021-01-17,4.5,23.2,0,,,SW,35,13:52,14.4,56,,S,20,1012.2,21.6,33,,WSW,20,1012.1
,2021-01-18,5.0,26.1,0,,,WSW,37,14:53,17.8,40,,N,6,1013.3,24.7,23,,SW,17,1011.0
,2021-01-19,10.3,28.0,0,,,ESE,39,18:12,19.4,33,,S,7,1013.6,27.2,15,,WSW,17,1012.7
,2021-01-20,9.7,23.6,0,,,ENE,33,09:31,14.1,80,8,ENE,19,1019.0,21.0,47,8,NE,13,1016.7
,2021-01-21,9.1,27.7,0,,,NW,31,14:16,14.7,69,,NE,19,1016.7,26.0,35,1,NW,17,1012.4
,2021-01-22,12.9,30.2,0,,,WNW,41,13:39,20.9,54,,N,26,1011.3,29.6,34,1,NW,26,1008.9
,2021-01-23,16.8,31.4,0,,,WNW,43,10:10,22.2,60,,NNW,26,1013.3,28.7,31,8,NNW,20,1011.8
,2021-01-24,15.4,33.0,0,,,NW,33,18:26,25.2,43,,N,19,1013.9,30.2,28,7,SW,13,1010.7
,2021-01-25,18.1,32.3,0,,,N,41,14:23,24.5,49,,NNW,20,1010.4,30.1,27,,NNW,13,1006.7
,2021-01-26,15.4,31.0,0,,,SW,54,16:15,22.9,47,,NNW,33,1004.4,28.3,37,5,NW,31,1002.8
,2021-01-27,15.5,26.0,0.8,,,E,46,20:51,22.2,70,7,NE,15,1008.1,24.3,74,3,ESE,22,1009.3
,2021-01-28,14.1,20.2,1.0,,,E,54,09:23,17.3,78,7,ENE,28,1014.8,16.2,87,8,E,26,1014.9
,2021-01-29,13.0,21.0,17.0,,,NE,39,08:30,16.2,87,8,ENE,20,1014.1,20.5,73,8,NNE,24,1011.4
,2021-01-30,16.2,26.2,8.4,,,NNW,43,09:32,16.6,99,8,NNE,11,1011.4,24.0,65,3,NNW,24,1010.1
,2021-01-31,13.0,26.3,0,,,WNW,74,14:13,21.6,74,1,N,7,1012.9,19.6,82,8,NE,13,1012.1
