"Daily Weather Observations for Balranald, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2007.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Balranald (RSL) {station 049002}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,5.4,18.2,0.6,,,,,,10.5,92,0, ,Calm,,,,,,,
,2021-07-2,6.9,16.8,0,,,,,,7.6,97,8,NW,6,,,,,,,
,2021-07-3,1.2,12.9,1.2,,,,,,3.5,95,0,NW,4,,,,,,,
,2021-07-4,3.1,14.6,0,,,,,,5.9,94,1,N,4,,,,,,,
,2021-07-5,2.1,13.4,0,,,,,,5.0,99,0,S,4,,,,,,,
,2021-07-6,2.0,12.0,0,,,,,,5.9,89,8, ,Calm,,,,,,,
,2021-07-7,0.6,14.5,0,,,,,,6.0,79,3,NW,4,,,,,,,
,2021-07-8,-0.4,12.5,0,,,,,,4.0,90,7,N,4,,,,,,,
,2021-07-9,1.0,13.6,0,,,,,,4.0,90,1,S,2,,,,,,,
,2021-07-10,-2.0,15.0,0,,,,,,3.2,94,0,W,4,,,,,,,
,2021-07-11,0.0,16.6,0,,,,,,4.5,89,7, ,Calm,,,,,,,
,2021-07-12,4.2,19.5,0,,,,,,9.9,53,8,NNE,6,,,,,,,
,2021-07-13,1.4,17.8,0,,,,,,7.5,77,6, ,Calm,,,,,,,
,2021-07-14,7.4,18.0,8.6,,,,,,11.0,81,8,N,11,,,,,,,
,2021-07-15,10.2,19.5,3.4,,,,,,12.9,74,1,N,7,,,,,,,
,2021-07-16,9.4,15.4,0.4,,,,,,10.4,69,8,NW,11,,,,,,,
,2021-07-17,6.0,14.3,5.8,,,,,,8.5,69,2,NW,11,,,,,,,
,2021-07-18,4.6,14.0,0,,,,,,6.6,89,0,W,4,,,,,,,
,2021-07-19,4.9,14.4,0,,,,,,8.5,85,8,WSW,4,,,,,,,
,2021-07-20,7.5,11.1,0,,,,,,10.6,68,7,NW,6,,,,,,,
,2021-07-21,3.0,13.0,2.4,,,,,,4.4,86,0,SW,4,,,,,,,
,2021-07-22,1.1,11.3,0,,,,,,6.0,82,7,N,4,,,,,,,
,2021-07-23,5.9,,3.4,,,,,,8.2,86,7,ENE,6,,,,,,,
,2021-07-24,,15.1,,,,,,,,,,,,,,,,,,
,2021-07-25,5.0,14.0,3.2,,,,,,7.0,78,0,NW,7,,,,,,,
,2021-07-26,7.0,18.0,0.6,,,,,,12.3,79,3,NNW,6,,,,,,,
,2021-07-27,6.1,20.1,0,,,,,,10.5,59,3,N,9,,,,,,,
,2021-07-28,10.0,18.3,0,,,,,,13.9,77,8,NW,6,,,,,,,
,2021-07-29,1.6,16.9,0,,,,,,7.1,84,0,NNW,6,,,,,,,
,2021-07-30,5.9,15.6,0,,,,,,8.6,64,7,N,13,,,,,,,
,2021-07-31,8.4,24.0,0.8,,,,,,14.5,52,3,N,6,,,,,,,
