"Daily Weather Observations for Gulgong, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2054.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gulgong Post Office {station 062013}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,16.8,32.3,1.0,,,,,,21.7,85,7,NE,13,,,,,,,
,2021-03-2,12.6,28.9,0,,,,,,18.0,62,0,SSW,11,,,,,,,
,2021-03-3,15.1,26.2,0,,,,,,17.7,83,8,NE,13,,,,,,,
,2021-03-4,12.9,28.2,0,,,,,,16.5,84,1,NE,11,,,,,,,
,2021-03-5,12.2,,0,,,,,,17.9,63,0,W,13,,,,,,,
,2021-03-6,,,0,,,,,,,,,,,,,,,,,
,2021-03-7,,29.4,0,,,,,,,,,,,,,,,,,
,2021-03-8,13.7,30.6,0,,,,,,20.8,74,5,N,9,,,,,,,
,2021-03-9,14.5,31.6,0,,,,,,18.6,88,2,NE,6,,,,,,,
,2021-03-10,18.5,30.1,1.4,,,,,,20.2,80,7,ENE,19,,,,,,,
,2021-03-11,17.7,27.6,0,,,,,,20.0,78,7,NE,19,,,,,,,
,2021-03-12,17.2,,22.6,,,,,,20.2,87,7,NE,11,,,,,,,
,2021-03-13,,,,,,,,,,,,,,,,,,,,
,2021-03-14,,30.9,,,,,,,,,,,,,,,,,,
,2021-03-15,10.3,28.9,25.6,,,,,,14.2,73,,NE,13,,,,,,,
,2021-03-16,12.6,,0,,,,,,15.6,78,2,,,,,,,,,
,2021-03-17,,19.1,,,,,,,,,,,,,,,,,,
,2021-03-18,15.0,22.5,5.0,,,,,,18.8,76,8,E,11,,,,,,,
,2021-03-19,16.5,,1.2,,,,,,19.5,72,5,E,19,,,,,,,
,2021-03-20,,,,,,,,,,,,,,,,,,,,
,2021-03-21,,25.3,,,,,,,,,,,,,,,,,,
,2021-03-22,14.9,16.9,27.0,,,,,,16.8,98,8,E,13,,,,,,,
,2021-03-23,15.5,24.4,75.6,,,,,,16.5,99,8,NE,19,,,,,,,
,2021-03-24,16.3,24.0,8.6,,,,,,18.1,85,7,W,30,,,,,,,
,2021-03-25,12.7,23.8,0,,,,,,15.4,90,0,N,7,,,,,,,
,2021-03-26,9.9,,0,,,,,,13.0,94,0,S,7,,,,,,,
,2021-03-27,,,0,,,,,,,,,,,,,,,,,
,2021-03-28,,,0,,,,,,,,,,,,,,,,,
,2021-03-29,,25.1,0,,,,,,,,,,,,,,,,,
,2021-03-30,8.8,24.6,0,,,,,,14.8,84,0,ENE,7,,,,,,,
,2021-03-31,10.0,23.6,0,,,,,,14.4,79,1,SE,11,,,,,,,
