"Daily Weather Observations for Port Macquarie Airport (Comparison), New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2115.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"The "official" Port Macquarie site is now Port Macquarie Airport {station number 060138}."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Port Macquarie Airport AWS (Comparison) {station 060139}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,13.7,23.9,9.0,,,,,,18.4,85,,,,,22.3,63,,,,
,2021-05-2,12.8,21.6,1.4,,,,,,17.7,93,,,,,20.4,85,,,,
,2021-05-3,14.3,23.4,1.0,,,,,,18.2,85,,,,,22.0,75,,,,
,2021-05-4,11.5,24.7,0.2,,,,,,16.4,94,,,,,21.7,77,,,,
,2021-05-5,12.9,20.3,1.4,,,,,,16.7,84,,,,,17.9,80,,,,
,2021-05-6,15.3,23.8,9.4,,,,,,18.9,88,,,,,22.1,72,,,,
,2021-05-7,16.5,24.5,2.0,,,,,,19.0,90,,,,,21.6,83,,,,
,2021-05-8,12.4,25.0,0.4,,,,,,19.0,85,,,,,22.9,78,,,,
,2021-05-9,16.4,20.4,2.6,,,,,,18.1,97,,,,,16.5,98,,,,
,2021-05-10,14.1,24.2,29.2,,,,,,17.4,84,,,,,22.1,67,,,,
,2021-05-11,11.1,23.6,0,,,,,,16.4,92,,,,,22.1,62,,,,
,2021-05-12,14.7,22.1,0.6,,,,,,18.8,81,,,,,20.6,82,,,,
,2021-05-13,12.9,22.6,1.0,,,,,,17.2,85,,,,,21.4,74,,,,
,2021-05-14,7.7,23.4,0.2,,,,,,16.8,60,,,,,22.6,43,,,,
,2021-05-15,7.7,19.7,0,,,,,,15.5,50,,,,,18.7,48,,,,
,2021-05-16,9.0,19.6,0,,,,,,14.5,54,,,,,19.1,48,,,,
,2021-05-17,2.7,19.5,0.2,,,,,,12.0,58,,,,,18.8,44,,,,
,2021-05-18,8.9,20.6,0,,,,,,14.3,65,,,,,19.6,49,,,,
,2021-05-19,8.8,21.4,0,,,,,,14.9,73,,,,,20.1,61,,,,
,2021-05-20,8.5,21.6,0,,,,,,14.7,77,,,,,20.7,54,,,,
,2021-05-21,8.2,20.8,0.2,,,,,,15.2,74,,,,,19.4,69,,,,
,2021-05-22,13.1,20.7,9.4,,,,,,16.1,86,,,,,18.8,73,,,,
,2021-05-23,9.7,20.9,1.2,,,,,,15.5,80,,,,,19.8,63,,,,
,2021-05-24,10.5,21.2,0,,,,,,16.2,82,,,,,17.2,87,,,,
,2021-05-25,11.8,21.0,2.4,,,,,,15.3,91,,,,,20.0,62,,,,
,2021-05-26,7.4,24.1,0.2,,,,,,12.3,95,,,,,22.1,60,,,,
,2021-05-27,8.8,19.0,0,,,,,,14.1,60,,,,,17.8,57,,,,
,2021-05-28,6.1,18.6,0,,,,,,13.8,60,,,,,17.5,45,,,,
,2021-05-29,11.5,17.3,0,,,,,,14.2,60,,,,,15.0,65,,,,
,2021-05-30,11.7,18.7,0,,,,,,14.4,74,,,,,16.8,66,,,,
,2021-05-31,11.1,19.9,0,,,,,,15.8,73,,,,,18.9,58,,,,
