"Daily Weather Observations for Richmond, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2119.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the RAAF base, but evaporation from the Hawkesbury campus of the University of Western Sydney."
"These evaporation observations will generally be available about month after they are made."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Richmond RAAF {station 067105}"
"Evaporation observations are from Richmond - UWS Hawkesbury {station 067021}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,10.4,18.9,0,3.7,,ENE,24,17:24,14.6,59,, ,Calm,1025.4,18.3,46,,E,9,1021.2
,2020-09-2,3.6,25.0,0,3.4,,NNW,33,13:35,11.5,82,,NNE,6,1021.4,23.9,32,1,N,20,1015.7
,2020-09-3,7.6,30.3,0,2.8,,NW,44,12:14,24.5,40,,NNE,13,1016.8,29.1,30,8,NNW,22,1013.2
,2020-09-4,19.3,22.0,0,6.8,,NNW,31,03:07,19.6,57,8, ,Calm,1018.1,19.4,70,8,ESE,6,1013.8
,2020-09-5,10.9,22.8,3.2,,,ESE,30,15:16,17.5,52,,WSW,13,1017.7,22.2,35,1,E,13,1016.2
,2020-09-6,6.3,19.3,0.2,,,NE,26,14:04,14.0,80,8, ,Calm,1029.0,18.8,59,8,NE,15,1026.8
,2020-09-7,6.3,23.1,0,6.1,,ENE,30,16:57,14.6,83,, ,Calm,1032.2,22.7,42,,NE,9,1028.2
,2020-09-8,5.3,26.1,0,2.0,,ENE,22,12:18,12.0,99,1,SE,6,1030.0,25.4,43,,NE,15,1024.2
,2020-09-9,11.7,15.6,1.2,4.0,,SSW,26,10:27,14.9,97,8,S,11,1028.7,13.8,99,8,SW,7,1027.2
,2020-09-10,11.1,19.3,8.8,0.6,,SE,37,12:12,15.1,68,,S,20,1029.6,17.0,47,6,SE,24,1027.5
,2020-09-11,10.2,20.3,0,2.6,,NE,24,16:43,15.3,74,2,S,7,1032.4,19.0,56,2,NE,15,1028.3
,2020-09-12,6.1,23.4,0,,,NNE,24,10:24,13.0,99,,E,7,1028.1,22.8,47,,ENE,13,1023.2
,2020-09-13,6.0,26.0,0,,,W,43,14:24,14.2,90,1,NNE,6,1023.8,22.3,38,8,SW,20,1020.8
,2020-09-14,6.3,24.9,0,9.4,,ESE,31,14:43,15.5,81,,S,6,1025.2,23.1,56,,E,24,1022.3
,2020-09-15,12.3,24.5,0,3.3,,NNE,30,13:18,17.0,85,8,NW,6,1029.3,24.1,50,,NNE,15,1024.3
,2020-09-16,8.6,28.5,0,3.3,,NNW,41,12:46,13.5,99,8,E,2,1024.6,28.1,31,1,WNW,17,1018.0
,2020-09-17,9.2,30.9,0,4.4,,SSE,63,17:08,22.1,66,,NE,9,1022.2,29.4,34,,NNW,15,1018.6
,2020-09-18,14.6,17.9,0,5.0,,ESE,20,13:03,16.5,76,8,SSE,7,1032.4,17.0,81,8,E,6,1029.1
,2020-09-19,14.3,24.0,0.4,,,E,31,15:38,16.1,98,8,SSE,7,1027.5,22.6,66,8,ESE,20,1020.8
,2020-09-20,15.5,23.8,5.6,,,NE,33,13:50,15.9,99,8,ENE,7,1016.4,22.5,64,8,N,17,1010.6
,2020-09-21,11.3,30.6,3.0,5.3,,NNW,43,23:10,22.7,74,,N,19,1011.6,30.1,38,8,NNW,17,1006.2
,2020-09-22,17.9,26.6,0.2,6.3,,W,43,11:25,22.2,40,,SW,15,1010.9,26.3,23,,WSW,19,1008.6
,2020-09-23,9.8,,0,6.3,,,,15:52,20.1,36,,W,22,1012.9,,,,,,
,2020-09-24,9.4,21.3,0,5.6,,W,56,10:53,17.4,45,,W,22,1014.4,20.7,27,,W,35,1011.2
,2020-09-25,5.4,23.9,0,6.0,,,,14:20,17.6,47,,NNE,22,1007.4,21.5,30,5,NW,39,999.1
,2020-09-26,9.0,17.7,0.2,,,W,85,04:53,13.9,39,,W,28,1010.9,17.0,38,,W,31,1011.5
,2020-09-27,3.3,20.3,0.2,,,NNW,54,06:53,15.7,45,,S,13,1021.6,17.7,49,4,SE,24,1021.1
,2020-09-28,3.9,20.9,0,15.8,,E,28,17:13,14.3,65,,NNE,6,1028.3,20.1,32,,ESE,15,1023.4
,2020-09-29,7.9,21.2,0,4.4,,N,33,13:48,16.0,67,7,SW,2,1027.9,20.6,36,,E,7,1021.9
,2020-09-30,7.3,21.2,0,4.4,,NNW,37,15:12,13.5,79,3,E,2,1020.3,19.5,62,8,N,9,1013.6
