"Daily Weather Observations for Mungindi, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2089.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mungindi Post Office {station 052020}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,21.0,34.9,0,,,,,,26.5,54,1,NE,7,,,,,,,
,2021-01-2,23.0,34.9,0,,,,,,26.6,62,2,E,13,,,,,,,
,2021-01-3,19.5,35.4,3.6,,,,,,24.5,78,2,NE,7,,,,,,,
,2021-01-4,24.4,33.0,0,,,,,,25.2,76,8,E,13,,,,,,,
,2021-01-5,19.2,34.8,25.4,,,,,,23.1,91,5,NW,7,,,,,,,
,2021-01-6,19.9,22.0,19.2,,,,,,20.1,99,8,W,4,,,,,,,
,2021-01-7,18.8,23.3,14.0,,,,,,21.2,86,8,E,7,,,,,,,
,2021-01-8,17.8,28.0,5.4,,,,,,20.0,72,7,SE,7,,,,,,,
,2021-01-9,18.4,30.1,0,,,,,,22.4,53,0,NE,11,,,,,,,
,2021-01-10,18.0,32.0,0,,,,,,23.4,52,1,E,11,,,,,,,
,2021-01-11,19.0,33.0,0,,,,,,23.4,62,3,NE,11,,,,,,,
,2021-01-12,20.4,34.4,0,,,,,,23.9,60,0,NE,13,,,,,,,
,2021-01-13,20.8,36.0,0,,,,,,25.1,60,0,NE,13,,,,,,,
,2021-01-14,21.6,37.4,0,,,,,,25.6,58,0,NW,11,,,,,,,
,2021-01-15,23.4,39.2,0,,,,,,26.0,63,6,NE,7,,,,,,,
,2021-01-16,18.6,30.1,0,,,,,,20.0,33,4,SW,17,,,,,,,
,2021-01-17,12.0,34.5,0,,,,,,18.6,47,2,SE,7,,,,,,,
,2021-01-18,18.5,26.8,0,,,,,,23.5,42,8,S,7,,,,,,,
,2021-01-19,17.4,35.5,1.3,,,,,,19.5,94,6,NE,2,,,,,,,
,2021-01-20,19.4,37.0,0,,,,,,25.5,64,0,ENE,11,,,,,,,
,2021-01-21,21.5,34.9,0,,,,,,23.7,63,2,NNE,13,,,,,,,
,2021-01-22,17.5,30.5,62.4,,,,,,17.9,99,8,NE,2,,,,,,,
,2021-01-23,17.7,34.5,1.0,,,,,,24.5,71,0,NE,7,,,,,,,
,2021-01-24,20.7,33.5,0,,,,,,23.5,63,0,ENE,13,,,,,,,
,2021-01-25,20.1,34.7,0,,,,,,24.0,70,2,NE,9,,,,,,,
,2021-01-26,23.2,36.9,0,,,,,,27.0,61,0,N,30,,,,,,,
,2021-01-27,25.4,37.5,0,,,,,,27.8,56,2,NE,7,,,,,,,
,2021-01-28,25.2,35.6,0,,,,,,29.0,57,2,NE,11,,,,,,,
,2021-01-29,20.6,35.0,0,,,,,,25.5,58,3,NE,7,,,,,,,
,2021-01-30,22.6,34.9,0,,,,,,24.5,61,5,NE,13,,,,,,,
,2021-01-31,22.4,37.0,0,,,,,,25.0,60,0,ENE,7,,,,,,,
