"Daily Weather Observations for Gunnedah, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2056.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Gunnedah Airport, but some from Gunnedah Soil Conservation Service."
"Temperature, humidity, wind, pressure and rainfall observations are from Gunnedah Airport AWS {station 055202}"
"Cloud and evaporation observations are from Gunnedah Resource Centre {station 055024}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.0,28.2,0,,,SSE,54,16:40,21.6,72,,SSE,24,1015.8,26.8,55,,SE,28,1012.4
,2021-01-2,16.9,28.2,0,,,E,35,17:42,22.5,66,,SE,20,1012.1,27.9,54,,ESE,7,1008.2
,2021-01-3,18.2,26.8,1.4,,,NE,33,12:02,20.6,87,,SSE,7,1008.0,22.6,88,,SE,4,1006.0
,2021-01-4,19.3,29.3,15.8,,,SSE,50,19:13,22.4,82,,E,7,1007.1,27.4,59,,NNW,24,1004.8
,2021-01-5,16.6,30.7,14.6,,,ENE,24,23:17,21.7,76,,SE,13,1009.0,29.1,58,,NW,9,1007.1
,2021-01-6,19.0,26.9,0,,,SSE,22,22:11,23.0,76,,SE,13,1010.6,26.3,58,,ESE,7,1010.1
,2021-01-7,17.8,25.0,2.6,,,SSE,56,08:25,20.7,70,,SSE,35,1015.4,23.2,59,,SSE,37,1014.8
,2021-01-8,15.8,26.4,0,,,SSE,48,17:32,20.3,57,,SE,28,1018.4,24.9,44,,ESE,19,1015.9
,2021-01-9,12.9,27.9,0,,,SSE,41,20:32,20.0,65,,SSE,26,1018.8,27.0,36,,ESE,24,1015.3
,2021-01-10,14.6,29.3,0,,,SSE,30,12:22,21.0,58,,SE,17,1018.3,27.7,34,,SSE,15,1015.0
,2021-01-11,15.2,31.3,0,,,ESE,24,07:41,21.9,57,,ESE,15,1017.1,28.8,28,,ENE,11,1013.2
,2021-01-12,15.1,32.0,0,,,SSE,28,19:37,23.0,59,,SE,9,1015.4,30.7,32,,WNW,9,1012.3
,2021-01-13,14.5,32.8,0,,,ESE,22,11:44,24.1,55,,SE,11,1015.2,31.4,24,,NE,9,1012.2
,2021-01-14,14.1,35.6,0,,,WSW,39,22:14,23.9,57,,E,11,1013.1,32.6,35,,NNW,7,1008.8
,2021-01-15,16.8,35.0,0,,,NNW,48,16:41,25.0,52,,SSE,6,1007.6,33.2,32,,W,20,1003.0
,2021-01-16,12.0,27.5,0.8,,,SSW,41,00:19,19.9,28,,S,15,1010.6,27.4,20,,WSW,15,1008.6
,2021-01-17,8.3,30.5,0,,,NNE,24,11:15,20.2,34,, ,Calm,1013.8,28.7,19,,WSW,9,1011.4
,2021-01-18,15.9,28.5,0,,,NNW,39,17:15,19.9,61,,SE,13,1013.2,26.7,42,,N,15,1011.0
,2021-01-19,12.3,32.0,0,,,SSE,41,19:35,20.6,70,,WNW,7,1015.0,31.5,23,,ESE,7,1012.4
,2021-01-20,16.2,30.9,0,,,SSE,48,18:14,22.2,60,,SE,24,1018.6,29.8,32,,SE,11,1015.1
,2021-01-21,15.1,32.2,0,,,SE,26,06:16,20.5,60,,ESE,13,1017.6,29.8,37,,NW,9,1012.8
,2021-01-22,17.1,33.6,0,,,WSW,46,18:23,21.5,64,,WNW,13,1013.8,31.7,28,,WNW,15,1009.4
,2021-01-23,16.3,35.6,0,,,ENE,43,17:27,24.3,47,,SE,11,1013.9,33.5,27,,SW,6,1010.7
,2021-01-24,16.8,36.0,0,,,NW,22,13:43,25.8,42,,WNW,9,1014.4,34.3,26,,SW,11,1009.6
,2021-01-25,15.8,35.4,0,,,NW,31,11:29,25.8,44,,ESE,7,1011.0,33.7,27,,WNW,15,1006.2
,2021-01-26,16.8,36.5,0,,,NNW,41,10:58,27.3,46,,NNE,4,1006.3,34.9,23,,NW,19,1002.4
,2021-01-27,20.7,36.5,0,,,SSE,54,19:43,29.0,40,,W,11,1007.6,35.8,25,,ESE,7,1005.9
,2021-01-28,20.4,32.7,0,,,SSE,61,16:30,25.5,57,,SE,28,1013.7,30.8,45,,SSE,31,1011.2
,2021-01-29,17.9,33.1,0,,,SSE,39,23:08,23.4,60,,SSE,13,1014.2,31.4,32,,ENE,19,1009.2
,2021-01-30,21.2,32.9,0,,,NE,28,00:32,26.1,44,,NNE,13,1011.9,31.6,31,,SE,13,1009.1
,2021-01-31,20.1,34.7,0,,,SSW,56,14:39,25.7,57,,E,13,1012.6,32.9,30,,ESE,9,1009.3
