"Daily Weather Observations for Gunnedah, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2056.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Gunnedah Airport, but some from Gunnedah Soil Conservation Service."
"Temperature, humidity, wind, pressure and rainfall observations are from Gunnedah Airport AWS {station 055202}"
"Cloud and evaporation observations are from Gunnedah Resource Centre {station 055024}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,8.8,26.5,0,,,NE,41,17:09,18.1,63,,SE,15,1028.6,25.9,30,,WSW,7,1024.5
,2021-05-2,9.5,25.1,0,,,E,22,10:59,15.6,75,,SE,11,1027.8,23.5,34,,S,9,1023.3
,2021-05-3,9.1,26.1,0.2,,,NW,22,12:10,17.5,65,,ESE,9,1023.6,24.7,36,,SW,9,1018.5
,2021-05-4,7.3,16.7,0,,,ENE,26,14:36,15.2,71,, ,Calm,1017.9,14.6,91,,SE,6,1015.2
,2021-05-5,7.6,17.9,11.2,,,SE,31,14:41,12.4,93,,SSE,13,1014.4,17.2,66,,SSE,19,1011.8
,2021-05-6,8.0,22.1,0.6,,,W,31,15:13,15.7,84,,N,9,1012.5,19.1,67,,WNW,20,1008.8
,2021-05-7,12.4,23.8,1.0,,,WNW,24,13:15,16.1,94,,NW,4,1011.7,23.1,53,,NNW,7,1009.6
,2021-05-8,10.6,25.7,0.2,,,NNW,20,14:03,18.7,84,, ,Calm,1015.9,23.9,52,,SSE,15,1013.7
,2021-05-9,13.3,20.7,14.8,,,W,28,05:15,14.9,93,,SE,9,1020.2,20.3,63,,SSW,7,1016.6
,2021-05-10,7.7,23.6,0.8,,,NW,26,13:43,12.4,94,, ,Calm,1019.2,21.3,46,,NW,13,1014.7
,2021-05-11,10.1,22.9,7.2,,,W,31,14:31,15.2,91,,ENE,7,1017.1,21.4,49,,WNW,20,1015.2
,2021-05-12,6.3,21.1,0,,,NNW,20,13:41,11.7,82,,ESE,11,1019.4,20.8,37,,WNW,11,1015.9
,2021-05-13,2.7,20.6,0,,,W,26,12:33,11.0,81,,NW,9,1016.4,20.3,45,,NW,9,1012.7
,2021-05-14,3.1,20.2,0,,,W,33,12:50,13.4,77,,NW,9,1016.9,19.7,35,,W,17,1014.4
,2021-05-15,1.9,19.2,0,,,WSW,39,13:03,10.7,68,,NW,9,1018.6,16.8,38,,WSW,20,1015.2
,2021-05-16,-2.3,18.1,0,,,W,24,14:16,7.7,65,, ,Calm,1023.3,17.0,26,,WSW,17,1020.5
,2021-05-17,-2.5,19.3,0,,,SSW,20,20:53,7.8,66,, ,Calm,1025.3,18.8,35,,ENE,6,1022.4
,2021-05-18,0.1,20.4,0,,,SE,20,08:51,9.9,74,,SE,15,1028.3,19.8,27,,NW,9,1025.7
,2021-05-19,2.2,22.1,0,,,SE,20,05:32,11.0,64,,ESE,13,1029.6,21.0,26,,NNW,11,1025.9
,2021-05-20,1.7,22.0,0,,,WNW,24,13:27,10.2,68,,ESE,9,1029.4,21.3,30,,WNW,9,1025.5
,2021-05-21,4.1,20.7,0,,,SSE,33,18:14,11.1,69,,ESE,11,1028.8,20.1,35,,SE,11,1025.2
,2021-05-22,4.8,22.2,0,,,SSE,33,18:54,12.4,79,,SE,13,1026.6,21.4,39,,SSE,11,1022.3
,2021-05-23,5.4,23.2,0,,,SSE,28,18:27,13.4,73,,ESE,11,1026.5,22.3,28,,ESE,9,1023.8
,2021-05-24,4.5,22.6,0,,,E,24,12:16,13.4,76,,ESE,11,1029.9,22.2,30,,ESE,6,1025.4
,2021-05-25,8.4,22.8,0,,,NNW,26,13:35,14.5,66,,SE,13,1026.6,22.6,33,,NNW,11,1021.7
,2021-05-26,3.8,23.4,0,,,SW,39,20:55,14.6,68,,SE,7,1020.3,22.3,41,,WNW,20,1016.9
,2021-05-27,-0.6,19.1,0,,,SSW,44,20:39,9.4,70,, ,Calm,1025.6,18.5,23,,SW,19,1022.5
,2021-05-28,0.1,18.4,0,,,SSE,30,21:40,9.5,72,,N,6,1025.0,17.9,30,,SSW,15,1022.4
,2021-05-29,0.5,17.5,0,,,SSE,44,09:56,10.8,53,,SE,17,1027.9,16.6,37,,SSE,24,1025.2
,2021-05-30,0.1,19.0,0,,,SE,37,11:23,10.0,71,,ESE,13,1027.2,18.0,43,,SSE,19,1024.0
,2021-05-31,1.7,20.8,0,,,SE,20,00:24,10.5,73,,SSE,15,1025.6,20.3,27,,NW,9,1021.8
