"Daily Weather Observations for Nerriga, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2096.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nerriga AWS {station 069128}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,3.4,13.0,0.2,,,ENE,15,18:27,7.7,100,, ,Calm,1026.7,12.6,77,,ENE,6,1022.9
,2021-07-2,6.1,12.7,1.4,,,WNW,37,14:14,8.3,100,,WNW,13,1019.1,11.9,75,,NW,22,1017.5
,2021-07-3,4.7,13.1,0,,,W,59,15:53,8.0,94,,N,6,1019.3,11.2,71,,NW,20,1016.8
,2021-07-4,-1.1,10.0,0,,,WNW,50,11:36,4.0,92,,NW,11,1021.9,7.9,61,,WNW,24,1019.2
,2021-07-5,1.4,11.5,0,,,WNW,30,14:32,5.0,93,,WSW,7,1021.9,10.9,51,,WNW,17,1019.3
,2021-07-6,-1.3,9.9,0,,,NW,22,15:08,1.9,100,,WNW,11,1023.0,8.9,65,,NW,13,1021.4
,2021-07-7,-4.5,11.9,0.2,,,ENE,17,18:51,-1.6,100,, ,Calm,1026.9,11.6,48,,NNW,2,1024.3
,2021-07-8,-3.8,11.3,0.2,,,ENE,13,14:48,-1.6,100,,ENE,4,1024.8,11.1,51,,ENE,7,1021.0
,2021-07-9,-1.7,10.3,0,,,ENE,19,22:51,3.2,100,,ENE,6,1016.5,8.6,88,,ENE,7,1013.5
,2021-07-10,1.9,10.8,0.6,,,S,37,12:40,4.8,94,,ENE,13,1020.4,8.6,95,,S,15,1022.1
,2021-07-11,4.7,12.1,0.6,,,SSE,19,00:20,6.2,100,,SSE,4,1028.7,10.6,73,,NE,6,1026.1
,2021-07-12,-0.3,13.6,0.2,,,NW,24,16:04,2.5,100,, ,Calm,1024.8,13.3,62,,N,11,1020.3
,2021-07-13,2.0,13.4,0,,,WNW,44,15:21,7.5,92,,NW,7,1019.0,12.8,50,,WNW,26,1015.9
,2021-07-14,6.3,12.4,0,,,NW,76,13:37,8.4,68,,WNW,24,1013.3,10.0,73,,NW,35,1008.8
,2021-07-15,8.3,15.7,0,,,W,54,20:06,11.7,76,,NW,22,1006.7,15.1,56,,NW,26,1002.8
,2021-07-16,5.6,11.7,1.2,,,WNW,89,23:56,8.9,88,,NW,22,995.9,7.5,82,,WNW,37,994.0
,2021-07-17,3.9,8.4,1.6,,,W,76,14:57,5.6,77,,WNW,44,994.6,6.2,65,,WNW,44,997.2
,2021-07-18,3.8,12.5,0,,,WNW,46,14:34,7.9,77,,W,24,1012.4,9.9,62,,WNW,24,1013.7
,2021-07-19,-0.4,8.7,0,,,WNW,35,13:12,4.2,100,,SW,2,1018.7,7.7,73,,WNW,17,1014.4
,2021-07-20,2.5,9.3,0,,,NW,52,15:28,7.0,79,,WNW,20,1010.9,7.8,83,,WNW,30,1005.0
,2021-07-21,0.6,10.8,1.2,,,SW,43,02:52,4.6,68,,SW,6,1015.2,10.1,38,,SSW,17,1016.1
,2021-07-22,-2.9,12.3,0.2,,,N,24,13:12,1.6,100,,SSW,4,1019.2,11.6,35,,N,9,1013.8
,2021-07-23,1.4,9.3,0,,,NNW,24,10:51,5.8,85,, ,Calm,1009.7,7.7,86,, ,Calm,1005.9
,2021-07-24,5.1,9.4,1.6,,,WNW,76,11:40,8.3,89,,WNW,24,1002.6,8.6,61,,WNW,39,1001.4
,2021-07-25,2.8,8.7,2.6,,,W,83,00:15,4.1,72,,WNW,43,1003.5,6.4,58,,W,44,1007.1
,2021-07-26,3.9,13.5,0.4,,,WNW,74,14:55,8.7,78,,WNW,31,1015.2,11.4,70,,WNW,41,1014.9
,2021-07-27,7.5,15.4,0,,,NW,57,13:14,10.4,77,,NW,20,1018.4,13.8,50,,WNW,33,1015.1
,2021-07-28,4.4,17.1,0,,,NW,87,10:41,15.1,39,,NW,39,1006.6,10.9,69,,NNW,39,1004.5
,2021-07-29,3.4,11.4,0,,,W,46,05:37,6.3,67,,WNW,19,1014.5,10.9,51,,WNW,26,1014.8
,2021-07-30,-3.2,13.9,0,,,NW,33,14:01,3.2,99,, ,Calm,1021.5,12.8,29,,NW,20,1017.9
,2021-07-31,1.9,20.0,0,,,NW,44,13:08,9.4,47,, ,Calm,1015.6,19.2,35,,NW,28,1009.1
