"Daily Weather Observations for Norfolk Island for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2100.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Norfolk Island Aero {station 200288}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,13.6,17.2,,,,SW,65,00:42,16.0,82,8,SSW,35,1014.1,16.4,76,8,SSW,31,1013.1
,2021-08-2,12.9,18.7,1.0,8.4,,W,41,18:34,16.4,74,5,WSW,19,1017.5,18.2,71,3,W,26,1014.6
,2021-08-3,14.7,17.9,4.4,3.8,,SSE,39,08:13,16.1,61,,S,24,1019.6,17.1,63,1,S,17,1018.1
,2021-08-4,12.4,19.1,0,4.0,,N,44,22:13,16.7,66,7,N,15,1018.5,18.2,72,1,N,15,1014.4
,2021-08-5,14.6,18.9,4.2,2.8,,W,63,23:31,15.5,95,8,W,19,1009.6,17.4,65,1,W,33,1006.6
,2021-08-6,14.6,18.7,1.6,5.0,,W,78,01:18,17.2,64,4,WSW,41,1011.7,17.8,64,8,WSW,37,1012.1
,2021-08-7,,18.7,,,,,,,17.2,70,6,SW,20,1021.5,17.9,68,,SW,22,1019.6
,2021-08-8,13.8,18.8,1.0,8.0,,SSW,72,20:00,17.6,72,,W,19,1020.4,18.1,72,1,WSW,30,1016.6
,2021-08-9,11.8,16.4,1.4,5.0,,SW,72,11:21,14.5,64,8,SSW,35,1021.9,14.2,69,8,SSW,31,1022.8
,2021-08-10,12.8,16.8,0.4,5.8,,SSE,43,01:09,15.7,66,4,SSE,20,1029.2,15.1,68,4,SE,17,1028.8
,2021-08-11,11.8,17.1,1.2,3.6,,SE,31,01:38,15.6,70,6,ESE,17,1033.9,16.1,61,,ESE,19,1032.0
,2021-08-12,11.4,18.1,0.2,3.2,,ESE,24,09:47,16.2,56,5,ESE,13,1032.1,16.8,58,8,ESE,11,1028.8
,2021-08-13,11.1,19.3,0,2.6,,W,35,15:53,17.2,59,,NNW,11,1026.8,18.6,61,,W,24,1023.2
,2021-08-14,14.2,18.0,4.0,3.6,,SE,37,11:39,16.5,73,8,SSE,20,1024.8,16.8,67,6,SSE,19,1023.8
,2021-08-15,14.2,18.3,0,5.2,,SE,33,01:33,16.6,56,1,SE,9,1028.8,16.8,65,4,SE,13,1026.3
,2021-08-16,12.3,19.1,0,4.0,,NE,30,12:40,17.0,63,7,NE,9,1026.8,18.6,52,,NE,17,1022.3
,2021-08-17,15.2,17.6,3.4,2.6,,WNW,43,20:17,15.4,95,8,NW,20,1019.8,15.4,99,8,SW,13,1015.8
,2021-08-18,14.6,18.7,18.0,1.8,,SSE,37,20:28,17.4,71,1,SSW,13,1018.9,18.1,70,7,SSW,20,1017.1
,2021-08-19,13.4,16.8,1.0,4.2,,SE,31,01:42,15.6,62,7,SE,17,1024.4,15.5,60,8,SE,20,1023.3
,2021-08-20,13.8,17.6,0,3.6,,E,33,13:03,14.8,71,8,ESE,19,1027.1,15.5,72,8,ESE,20,1024.1
,2021-08-21,11.7,17.9,0.8,3.6,,E,39,10:40,16.1,71,8,E,22,1025.5,16.8,73,8,E,24,1022.7
,2021-08-22,11.8,18.1,0,3.2,,SE,30,15:42,17.6,68,1,ESE,13,1025.5,16.6,61,1,E,17,1023.2
,2021-08-23,13.1,19.4,0,2.4,,ENE,44,14:56,17.7,74,8,E,22,1025.6,15.6,86,8,ENE,31,1023.4
,2021-08-24,14.6,18.6,1.4,4.6,,ENE,54,09:13,17.0,80,8,ENE,31,1024.9,17.4,66,4,ENE,31,1022.6
,2021-08-25,15.0,19.6,0.2,4.2,,ENE,56,08:04,17.2,82,8,NE,37,1023.4,18.6,78,8,NE,37,1021.2
,2021-08-26,17.0,20.9,0,3.2,,NNE,48,09:14,19.1,88,8,NNE,28,1022.4,19.3,87,7,NNE,24,1020.1
,2021-08-27,18.4,20.6,0,3.0,,NNE,57,11:34,19.1,89,8,N,20,1020.5,18.5,95,8,NNE,17,1017.1
,2021-08-28,16.5,20.4,7.4,2.6,,N,41,00:09,18.7,76,,W,17,1017.4,19.6,76,1,W,17,1014.6
,2021-08-29,16.2,20.6,0.6,4.4,,W,54,06:31,18.5,67,5,W,31,1015.3,19.2,71,3,W,31,1013.6
,2021-08-30,15.5,20.1,1.4,5.2,,WNW,39,08:48,15.7,86,8,W,28,1020.5,19.3,61,,WSW,22,1018.8
,2021-08-31,15.3,20.2,0,4.0,,NW,35,09:24,19.2,82,1,NW,17,1022.2,18.4,73,8,WSW,17,1019.9
