"Daily Weather Observations for Dunedoo, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2042.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Dunedoo Post Office {station 064009}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,10.3,22.3,1.2,,,,,,16.4,73,5,W,4,,,,,,,
,2020-10-2,2.5,25.8,0,,,,,,14.7,68,0,ESE,4,,,,,,,
,2020-10-3,3.2,29.5,0,,,,,,20.0,52,0,ENE,4,,,,,,,
,2020-10-4,7.3,29.8,0,,,,,,19.5,60,1,NNW,17,,,,,,,
,2020-10-5,8.5,30.3,0,,,,,,20.9,54,0,N,9,,,,,,,
,2020-10-6,10.4,30.2,0,,,,,,19.0,63,1,ESE,4,,,,,,,
,2020-10-7,14.2,26.9,0,,,,,,18.0,78,6,ESE,9,,,,,,,
,2020-10-8,15.0,25.0,3.8,,,,,,20.1,70,5,NNW,17,,,,,,,
,2020-10-9,5.0,20.3,0,,,,,,13.0,67,1,W,9,,,,,,,
,2020-10-10,2.7,23.7,0,,,,,,9.5,83,0,NNW,4,,,,,,,
,2020-10-11,3.8,25.8,0,,,,,,11.9,75,0,ESE,4,,,,,,,
,2020-10-12,5.5,26.4,0,,,,,,16.2,63,1, ,,,,,,,,
,2020-10-13,7.9,28.2,0,,,,,,15.5,79,0,SE,4,,,,,,,
,2020-10-14,11.6,27.7,0,,,,,,17.0,70,1,ESE,9,,,,,,,
,2020-10-15,12.3,29.6,0,,,,,,16.5,76,3,E,4,,,,,,,
,2020-10-16,9.0,27.4,0,,,,,,16.0,69,7,SSW,4,,,,,,,
,2020-10-17,12.1,31.6,0,,,,,,19.9,61,5,ENE,4,,,,,,,
,2020-10-18,14.9,19.5,18.8,,,,,,15.9,93,8,WNW,4,,,,,,,
,2020-10-19,12.0,24.1,8.4,,,,,,15.5,90,6,E,4,,,,,,,
,2020-10-20,11.8,25.8,0,,,,,,15.5,76,6,NE,9,,,,,,,
,2020-10-21,12.0,25.8,0,,,,,,16.5,79,6,SE,4,,,,,,,
,2020-10-22,11.2,29.5,0,,,,,,18.2,79,1,ENE,9,,,,,,,
,2020-10-23,12.8,31.0,0,,,,,,20.0,68,7,ESE,4,,,,,,,
,2020-10-24,17.6,24.3,4.6,,,,,,19.4,92,8,N,9,,,,,,,
,2020-10-25,14.0,16.2,13.4,,,,,,14.3,97,8,WSW,9,,,,,,,
,2020-10-26,11.0,15.8,23.0,,,,,,12.3,96,8,E,4,,,,,,,
,2020-10-27,9.1,22.5,5.0,,,,,,14.9,74,5, ,,,,,,,,
,2020-10-28,10.4,22.6,0,,,,,,14.0,83,7,SE,17,,,,,,,
,2020-10-29,8.5,25.2,15.4,,,,,,14.6,83,6,SE,4,,,,,,,
,2020-10-30,9.6,24.9,0,,,,,,16.4,69,7,E,4,,,,,,,
,2020-10-31,10.6,,2.0,,,,,,15.4,77,8,E,4,,,,,,,
