"Daily Weather Observations for Green Cape, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2051.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Green Cape AWS {station 069137}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,9.8,14.1,0.8,,,SW,59,15:58,10.2,86,,WSW,35,1007.7,14.0,66,,SW,39,1008.4
,2021-08-2,6.6,15.0,0.4,,,NNE,50,18:31,10.3,85,,NW,7,1019.5,14.5,79,,NNE,33,1015.6
,2021-08-3,10.1,16.6,0,,,WSW,54,16:53,14.2,67,,WNW,19,1005.1,14.9,72,,S,28,1003.9
,2021-08-4,8.1,13.2,0.4,,,WSW,93,11:00,11.0,74,,W,56,1005.9,12.4,73,,WSW,44,1008.6
,2021-08-5,10.8,14.3,0,,,WSW,78,02:44,12.5,75,,WSW,46,1014.4,13.5,73,,SW,43,1015.4
,2021-08-6,11.4,16.2,0,,,WSW,41,18:38,12.5,67,,W,19,1020.2,15.5,62,,SW,22,1018.7
,2021-08-7,8.0,16.3,0,,,SW,56,18:55,10.3,89,,WNW,13,1024.1,15.7,61,,SW,20,1022.2
,2021-08-8,10.2,16.6,1.4,,,NNE,39,20:58,11.7,82,,W,13,1033.6,14.4,57,,NE,17,1031.6
,2021-08-9,8.6,15.3,0,,,N,26,15:05,12.8,74,,N,9,1029.8,14.7,79,,NNE,20,1025.1
,2021-08-10,9.5,18.9,0.2,,,NNW,26,21:49,12.7,73,,WNW,15,1023.6,16.3,79,,N,13,1020.2
,2021-08-11,11.4,23.3,0,,,NNE,61,13:57,16.4,75,,WSW,4,1018.4,17.8,76,,N,20,1011.6
,2021-08-12,10.4,16.8,0.6,,,WSW,56,01:47,11.6,80,,W,7,1022.2,16.1,58,,SW,26,1022.7
,2021-08-13,8.7,19.1,0,,,W,28,07:41,11.4,72,,W,20,1026.3,17.5,60,,NNE,15,1023.1
,2021-08-14,8.7,18.5,0,,,W,22,05:50,10.9,71,,W,17,1028.5,15.9,64,,E,9,1025.6
,2021-08-15,9.6,18.9,0,,,N,41,17:49,12.7,60,,WNW,26,1023.7,16.9,63,,NNE,20,1018.0
,2021-08-16,11.3,18.0,0,,,WSW,85,18:45,12.9,74,,SW,13,1017.0,17.2,52,,WSW,31,1014.7
,2021-08-17,11.0,14.2,0,,,WSW,70,07:01,11.7,72,,WSW,35,1020.5,13.7,65,,WSW,37,1019.9
,2021-08-18,10.0,16.2,0,,,WSW,31,01:57,11.3,82,,W,9,1025.3,14.3,66,,ESE,9,1022.2
,2021-08-19,9.0,18.0,0,,,W,26,04:40,11.3,86,,W,17,1023.9,16.3,67,,SE,13,1021.1
,2021-08-20,9.0,16.4,0,,,N,22,13:23,13.1,96,,N,9,1019.0,16.3,83,,NNE,15,1015.0
,2021-08-21,11.8,19.0,0,,,N,24,13:52,15.9,73,,N,11,1015.9,17.2,83,,N,13,1013.8
,2021-08-22,10.6,19.1,0.2,,,N,33,23:16,15.3,76,,N,9,1018.0,18.5,75,,NNE,13,1013.2
,2021-08-23,13.3,20.2,0,,,S,61,13:24,18.3,63,,N,33,1007.3,12.2,98,,SSW,43,1008.2
,2021-08-24,9.2,12.5,23.6,,,SSW,98,17:54,11.3,99,,SSW,50,1011.4,12.0,97,,SSW,76,1010.4
,2021-08-25,9.3,11.7,8.6,,,SSW,98,03:46,10.7,97,,SSW,67,1012.2,11.5,100,,SSW,65,1011.4
,2021-08-26,9.9,12.8,5.6,,,SW,78,00:14,11.3,94,,SW,50,1017.0,11.9,92,,SW,41,1016.9
,2021-08-27,10.3,12.4,9.8,,,WSW,67,22:35,10.8,100,,WSW,31,1016.4,11.6,99,,WSW,31,1014.0
,2021-08-28,10.2,13.5,12.6,,,WSW,61,00:05,10.9,98,,WSW,30,1017.3,13.1,85,,SSW,30,1015.9
,2021-08-29,10.8,16.0,0,,,N,37,12:39,13.1,90,,NNW,7,1013.7,12.1,89,,NNW,15,1010.3
,2021-08-30,8.8,17.1,5.2,,,WSW,37,04:19,11.6,83,,W,9,1017.2,15.2,73,,SSE,6,1016.1
,2021-08-31,9.0,16.5,0.2,,,N,37,19:14,13.9,75,,N,11,1019.9,15.5,79,,N,24,1017.5
