"Daily Weather Observations for Port Macquarie Airport (Comparison), New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2115.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"The "official" Port Macquarie site is now Port Macquarie Airport {station number 060138}."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Port Macquarie Airport AWS (Comparison) {station 060139}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,13.2,20.0,0.2,,,S,30,11:00,17.3,59,8,SW,17,1024.0,18.6,55,1,SE,17,1021.5
,2020-09-2,6.8,24.3,0,,,N,37,09:59,18.4,71,,N,15,1023.2,22.0,64,,NE,22,1019.9
,2020-09-3,9.4,28.7,0,,,NNE,35,17:05,19.5,65,,NNW,13,1021.4,26.3,45,,NNE,19,1017.3
,2020-09-4,9.1,26.3,0.2,,,NE,28,15:36,19.1,69,,N,9,1019.5,25.1,50,,NE,17,1014.7
,2020-09-5,14.7,23.8,0,,,S,35,13:19,22.0,72,7,ESE,9,1016.4,20.7,68,8,SSE,19,1015.8
,2020-09-6,11.8,20.8,0,,,ESE,20,10:54,16.8,84,8,SSW,11,1027.4,18.6,59,8,ESE,13,1026.9
,2020-09-7,6.3,21.5,0.4,,,ENE,30,14:37,18.1,67,,WNW,7,1032.3,20.2,49,,ENE,20,1030.2
,2020-09-8,11.8,22.5,0,,,ENE,35,13:20,18.7,66,,NW,9,1031.6,21.0,58,,NE,22,1027.5
,2020-09-9,8.2,22.8,0,,,SW,35,13:44,16.6,82,,SW,9,1025.4,19.3,79,8,SW,19,1023.0
,2020-09-10,12.9,19.8,29.0,,,S,46,13:07,13.9,95,7,SW,13,1026.1,18.2,68,8,S,20,1024.3
,2020-09-11,12.0,20.4,18.0,,,SE,30,10:35,17.1,76,8,WSW,13,1030.4,18.9,53,1,ESE,17,1028.0
,2020-09-12,9.4,20.6,0.2,,,ENE,30,12:05,17.0,72,5,WNW,7,1030.1,20.4,56,3,NE,19,1025.8
,2020-09-13,7.4,22.9,0,,,NE,26,14:36,16.9,75,,NNW,9,1025.9,21.7,56,7,NE,19,1021.6
,2020-09-14,9.7,24.9,0,,,SSE,33,13:11,19.8,64,,NW,7,1024.8,22.5,56,,SE,17,1022.7
,2020-09-15,9.7,22.8,0,,,ENE,35,14:27,20.0,73,4,SSW,9,1029.1,21.1,64,,NE,17,1026.7
,2020-09-16,11.1,23.2,0,,,NNE,41,15:08,20.2,70,,NNE,24,1026.7,21.9,68,,NE,26,1022.0
,2020-09-17,10.4,27.8,0,,,ENE,22,14:41,20.4,72,,NNW,7,1024.2,24.8,49,,ENE,15,1021.8
,2020-09-18,12.9,24.7,0.2,,,SSW,33,12:07,21.0,74,7,WSW,20,1029.4,22.5,75,3,SSE,19,1026.7
,2020-09-19,12.4,23.1,0,,,ENE,41,13:48,18.0,97,3,N,6,1027.4,22.0,70,,NE,24,1022.8
,2020-09-20,18.0,22.8,0,,,NNE,43,15:21,20.2,74,8,NNE,19,1018.5,22.7,73,3,NE,26,1013.6
,2020-09-21,15.5,26.8,1.4,,,N,33,17:54,22.0,75,,N,11,1014.4,25.2,70,1,NE,17,1009.4
,2020-09-22,19.2,32.2,0,,,NNW,37,11:18,24.5,66,5,NNE,7,1011.0,31.0,36,8,WNW,20,1007.9
,2020-09-23,8.2,25.9,0,,,ENE,31,14:08,21.6,45,,NW,11,1014.3,23.2,41,,ENE,20,1010.1
,2020-09-24,6.4,24.1,0,,,WSW,31,08:55,19.2,34,,WSW,20,1015.7,20.5,42,,ENE,20,1012.1
,2020-09-25,7.1,26.3,0,,,W,54,22:24,19.4,46,,NNE,7,1011.6,23.7,51,,NNE,30,1002.5
,2020-09-26,9.3,20.6,0,,,W,56,09:49,15.5,33,,WNW,22,1011.9,20.2,24,,W,20,1010.8
,2020-09-27,2.3,20.6,0,,,S,44,15:43,15.7,38,,W,13,1021.8,18.5,41,,S,26,1020.4
,2020-09-28,5.7,19.6,0,,,SSW,33,08:59,17.2,52,0,SSW,19,1027.5,18.0,50,6,SE,17,1024.3
,2020-09-29,5.0,20.7,0,,,E,26,12:46,17.0,57,7,W,11,1027.3,19.1,49,,ESE,17,1023.0
,2020-09-30,7.4,21.6,0,,,NNE,35,10:10,17.4,63,7,N,15,1021.9,20.0,60,8,NNE,24,1017.0
