"Daily Weather Observations for Collarenebri, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2031.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Collarenebri (Albert St) {station 048031}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,,37.1,,,,,,,,,,,,,,,,,,
,2021-02-2,18.4,30.0,40.0,,,,,,25.2,72,7, ,Calm,,,,,,,
,2021-02-3,18.2,,0,,,,,,24.5,64,0,E,7,,,,,,,
,2021-02-4,,35.0,0,,,,,,,,,,,,,,,,,
,2021-02-5,21.4,,0,,,,,,27.7,54,7,N,9,,,,,,,
,2021-02-6,,35.7,,,,,,,,,,,,,,,,,,
,2021-02-7,18.2,,18.2,,,,,,26.0,63,3,S,2,,,,,,,
,2021-02-8,,34.4,0,,,,,,,,,,,,,,,,,
,2021-02-9,19.0,,0,,,,,,26.1,56,4,E,7,,,,,,,
,2021-02-10,21.2,33.2,0,,,,,,24.4,51,4,NE,7,,,,,,,
,2021-02-11,20.5,35.2,0,,,,,,25.2,56,1,NE,7,,,,,,,
,2021-02-12,22.7,,0,,,,,,27.7,52,6,N,6,,,,,,,
,2021-02-13,,,,,,,,,,,,,,,,,,,,
,2021-02-14,,,,,,,,,,,,,,,,,,,,
,2021-02-15,,36.3,,,,,,,,,,,,,,,,,,
,2021-02-16,17.8,34.8,2.4,,,,,,25.4,54,0,E,4,,,,,,,
,2021-02-17,18.4,33.5,0,,,,,,24.4,51,2,E,6,,,,,,,
,2021-02-18,16.9,,0,,,,,,25.1,47,1,E,6,,,,,,,
,2021-02-19,,35.2,0,,,,,,,,,,,,,,,,,
,2021-02-20,19.0,35.8,0,,,,,,26.2,59,0,NE,6,,,,,,,
,2021-02-21,20.9,36.4,0,,,,,,25.2,67,0, ,Calm,,,,,,,
,2021-02-22,19.4,38.8,0,,,,,,28.5,51,0,E,2,,,,,,,
,2021-02-23,21.5,33.2,0,,,,,,25.8,40,0,SSE,2,,,,,,,
,2021-02-24,15.9,36.0,0,,,,,,24.6,56,0,E,2,,,,,,,
,2021-02-25,19.0,30.0,19.6,,,,,,25.2,78,8,NE,6,,,,,,,
,2021-02-26,19.4,33.0,6.0,,,,,,24.8,77,3,SE,4,,,,,,,
,2021-02-27,20.2,31.3,10.8,,,,,,26.2,83,8,E,4,,,,,,,
,2021-02-28,21.0,35.5,0,,,,,,26.0,76,2, ,Calm,,,,,,,
