"Daily Weather Observations for Bega, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2013.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bega AWS {station 069139}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,16.3,20.8,0,,,NE,24,13:08,19.0,76,,S,2,1024.0,19.9,63,,ENE,17,1021.9
,2021-01-2,12.9,23.0,0,,,NE,35,13:02,20.6,68,,NE,4,1017.1,20.0,66,,NNE,15,1014.3
,2021-01-3,,21.3,7.0,,,NE,31,12:47,17.7,99,, ,Calm,1010.4,20.5,91,,NE,17,1007.5
,2021-01-4,16.3,24.6,6.2,,,SE,28,11:41,19.0,100,,S,9,1005.8,20.0,88,,N,11,1007.1
,2021-01-5,17.4,27.1,3.4,,,SSW,59,16:50,19.4,88,,SW,9,1008.6,25.8,63,,ENE,15,1006.6
,2021-01-6,15.7,23.0,0,,,SSW,39,09:13,20.4,67,,SW,22,1016.3,19.5,67,,SE,19,1017.4
,2021-01-7,11.7,22.1,0,,,E,39,13:39,19.1,68,,S,13,1023.4,22.0,56,,ESE,24,1023.4
,2021-01-8,14.6,24.4,1.0,,,SE,28,15:30,18.4,58,,SW,13,1026.0,23.2,49,,ESE,17,1024.1
,2021-01-9,10.9,28.2,0,,,E,30,15:27,18.8,72,,SE,6,1023.0,27.3,51,,NE,19,1019.4
,2021-01-10,12.1,29.3,0,,,SSE,31,13:42,18.3,85,,SE,2,1019.8,28.2,51,,SE,24,1017.4
,2021-01-11,12.1,33.0,0,,,ENE,31,14:45,20.1,76,,S,4,1016.0,31.9,43,,ENE,24,1011.9
,2021-01-12,15.4,28.7,0,,,SE,39,11:18,19.6,87,, ,Calm,1011.9,23.7,68,,ESE,19,1014.6
,2021-01-13,15.3,31.4,0,,,ENE,39,14:00,21.2,78,,SSE,4,1015.5,30.3,55,,NE,28,1010.4
,2021-01-14,17.5,26.1,0,,,ESE,46,14:27,22.8,65,,ESE,30,1009.3,22.6,62,,ESE,31,1009.4
,2021-01-15,16.1,26.2,0,,,SSE,56,17:40,20.4,56,,ENE,9,1007.5,22.7,63,,ENE,22,1001.7
,2021-01-16,11.8,24.9,8.0,,,SW,74,10:33,16.9,46,,SW,33,1007.7,23.6,32,,WSW,26,1006.8
,2021-01-17,11.9,26.3,0,,,NE,39,13:34,17.8,47,,SW,22,1014.7,22.9,38,,NE,24,1012.8
,2021-01-18,9.1,26.6,0,,,ENE,30,12:53,18.1,65,,ESE,7,1014.6,26.2,54,,ENE,17,1010.0
,2021-01-19,13.6,24.2,0,,,ESE,46,14:29,18.6,46,,SW,24,1018.5,23.1,41,,SE,24,1018.3
,2021-01-20,10.2,23.9,0,,,ENE,33,14:32,17.7,56,,ENE,9,1025.0,22.7,45,,ESE,20,1021.4
,2021-01-21,11.3,28.1,0,,,NE,41,14:53,19.7,67,,ESE,6,1018.3,26.3,50,,NE,31,1012.3
,2021-01-22,13.3,36.4,0,,,ESE,59,14:30,20.8,79,,ESE,6,1008.2,34.8,31,,NNE,13,1004.5
,2021-01-23,13.2,29.2,0,,,ESE,37,11:55,20.6,70,,SSE,6,1012.4,27.1,55,,ESE,22,1011.7
,2021-01-24,15.1,35.8,0,,,SE,44,12:47,21.4,80,,SSE,6,1011.0,31.2,48,,ESE,20,1009.0
,2021-01-25,15.7,39.5,0,,,N,44,16:38,23.5,68,,ESE,4,1006.3,36.8,38,,NE,26,999.8
,2021-01-26,17.9,27.6,0,,,ESE,35,14:55,23.0,83,,SE,6,998.2,27.5,68,,NE,7,998.6
,2021-01-27,16.6,23.6,8.2,,,ESE,33,16:23,16.9,82,,ESE,11,1014.9,23.2,51,,NNE,2,1017.0
,2021-01-28,15.6,20.2,6.2,,,NE,28,13:31,16.8,91,,ESE,6,1024.3,18.4,79,,E,15,1023.7
,2021-01-29,15.5,21.6,4.8,,,NE,33,14:07,16.4,99,,S,7,1019.8,18.8,97,,NE,17,1016.2
,2021-01-30,16.3,30.0,11.0,,,SSW,37,12:37,21.4,88,,N,19,1009.0,22.7,88,,SE,19,1009.7
,2021-01-31,17.1,21.9,5.4,,,ESE,24,14:49,17.9,79,,E,15,1017.6,20.3,71,,ESE,17,1017.6
