"Daily Weather Observations for Collarenebri, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2031.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Collarenebri (Albert St) {station 048031}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,,,,,,,,,,,,,,,,,,,,
,2021-01-2,,34.2,,,,,,,,,,,,,,,,,,
,2021-01-3,19.6,32.6,25.5,,,,,,25.5,77,3, ,Calm,,,,,,,
,2021-01-4,23.8,33.2,0.4,,,,,,25.4,74,7,N,6,,,,,,,
,2021-01-5,18.4,,17.8,,,,,,26.4,72,3, ,Calm,,,,,,,
,2021-01-6,,32.0,,,,,,,,,,,,,,,,,,
,2021-01-7,18.4,28.3,2.8,,,,,,22.4,77,7,SE,7,,,,,,,
,2021-01-8,18.2,29.3,3.8,,,,,,21.0,68,4,SE,6,,,,,,,
,2021-01-9,17.6,30.6,5.4,,,,,,23.0,62,2,E,6,,,,,,,
,2021-01-10,18.4,,0,,,,,,25.0,57,0,E,4,,,,,,,
,2021-01-11,,33.0,0,,,,,,,,,,,,,,,,,
,2021-01-12,18.8,,0,,,,,,25.0,61,0,NE,6,,,,,,,
,2021-01-13,,,,,,,,,,,,,,,,,,,,
,2021-01-14,,,,,,,,,,,,,,,,,,,,
,2021-01-15,,38.8,,,,,,,,,,,,,,,,,,
,2021-01-16,17.2,28.0,1.2,,,,,,20.8,40,7,SSW,9,,,,,,,
,2021-01-17,13.4,33.4,0,,,,,,24.5,38,2,S,7,,,,,,,
,2021-01-18,22.8,32.2,0,,,,,,25.0,47,8,S,2,,,,,,,
,2021-01-19,15.5,35.2,0,,,,,,23.4,70,0, ,Calm,,,,,,,
,2021-01-20,19.3,,0,,,,,,29.6,57,0,N,9,,,,,,,
,2021-01-21,,37.3,,,,,,,,,,,,,,,,,,
,2021-01-22,16.4,,18.6,,,,,,20.0,85,2,NW,4,,,,,,,
,2021-01-23,,35.3,0,,,,,,,,,,,,,,,,,
,2021-01-24,18.0,,0,,,,,,26.4,65,1,N,9,,,,,,,
,2021-01-25,,,0,,,,,,,,,,,,,,,,,
,2021-01-26,,,0,,,,,,,,,,,,,,,,,
,2021-01-27,,,0,,,,,,,,,,,,,,,,,
,2021-01-28,,,0,,,,,,,,,,,,,,,,,
,2021-01-29,,39.7,0,,,,,,,,,,,,,,,,,
,2021-01-30,18.6,36.2,0,,,,,,26.2,78,7,N,13,,,,,,,
,2021-01-31,22.0,,0,,,,,,31.4,33,0,N,6,,,,,,,
