"Daily Weather Observations for Goulburn Tafe, New South Wales for January 2021"
"Prepared at 13:01 UTC on Saturday  9 October 2021   IDCJDW2174.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Goulburn Tafe {station 070263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,13.4,20.0,0,,,,,,15.8,74,7,SE,9,,,,,,,
,2021-01-2,11.6,19.0,4.4,,,,,,13.0,89,8,E,6,,,,,,,
,2021-01-3,12.8,26.8,2.0,,,,,,17.4,93,7, ,Calm,,,,,,,
,2021-01-4,15.5,24.8,0,,,,,,22.0,74,7, ,Calm,,,,,,,
,2021-01-5,15.0,27.3,15.6,,,,,,17.5,91,6,WSW,9,,,,,,,
,2021-01-6,14.0,,0,,,,,,17.8,73,4,SE,9,,,,,,,
,2021-01-7,,19.6,0.2,,,,,,,,,,,,,,,,,
,2021-01-8,11.2,19.1,0,,,,,,14.1,81,7,SE,19,,,,,,,
,2021-01-9,12.0,25.1,0,,,,,,16.8,73,6,E,9,,,,,,,
,2021-01-10,9.4,29.5,0,,,,,,18.4,72,1, ,Calm,,,,,,,
,2021-01-11,10.5,30.7,0,,,,,,18.1,75,1,NE,6,,,,,,,
,2021-01-12,13.7,32.5,0,,,,,,22.3,53,2, ,Calm,,,,,,,
,2021-01-13,16.0,32.4,0,,,,,,21.2,76,1,N,6,,,,,,,
,2021-01-14,19.2,33.0,3.2,,,,,,27.1,47,0,W,19,,,,,,,
,2021-01-15,13.2,28.0,0,,,,,,18.7,59,0,N,6,,,,,,,
,2021-01-16,8.0,22.0,0,,,,,,12.6,65,0,WSW,28,,,,,,,
,2021-01-17,8.9,26.5,0,,,,,,16.1,60,0,SW,9,,,,,,,
,2021-01-18,8.5,29.6,0,,,,,,16.3,54,0,NE,6,,,,,,,
,2021-01-19,13.3,24.8,0,,,,,,18.5,77,6,SE,9,,,,,,,
,2021-01-20,12.0,22.3,0,,,,,,14.5,71,6,E,9,,,,,,,
,2021-01-21,9.0,30.6,0,,,,,,17.2,66,0,NE,9,,,,,,,
,2021-01-22,14.8,32.7,0,,,,,,24.3,51,,W,6,,,,,,,
,2021-01-23,13.2,35.5,0,,,,,,20.5,63,1,SE,6,,,,,,,
,2021-01-24,17.2,36.8,0,,,,,,28.8,42,0,W,19,,,,,,,
,2021-01-25,17.3,36.1,0,,,,,,27.1,53,2,SW,6,,,,,,,
,2021-01-26,19.8,33.2,0,,,,,,28.0,45,3,NW,28,,,,,,,
,2021-01-27,15.6,16.6,3.8,,,,,,15.7,98,8,E,6,,,,,,,
,2021-01-28,13.8,17.0,1.8,,,,,,14.2,97,8,E,9,,,,,,,
,2021-01-29,12.7,18.4,18.2,,,,,,15.2,98,8,NE,9,,,,,,,
,2021-01-30,15.2,27.7,23.0,,,,,,18.2,98,8, ,Calm,,,,,,,
,2021-01-31,17.3,18.9,0.8,,,,,,17.5,91,8,E,9,,,,,,,
