"Daily Weather Observations for Armidale Airport, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2165.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Armidale Airport AWS {station 056238}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,14.0,34.4,0,,,W,50,13:27,25.7,54,,NW,26,1014.9,33.4,32,,WNW,26,1012.0
,2020-12-2,19.9,36.5,0,,,E,63,14:49,26.2,58,8,NE,19,1015.3,34.1,26,3,WNW,11,1013.2
,2020-12-3,14.4,26.7,13.8,,,E,37,21:07,17.5,100,7,E,24,1018.8,24.2,66,8,ESE,17,1016.4
,2020-12-4,15.3,28.5,43.8,,,WSW,43,12:58,21.8,69,8,WNW,28,1015.5,27.4,49,5,WSW,28,1013.0
,2020-12-5,15.1,30.3,0,,,NW,81,18:06,25.4,59,,ENE,11,1012.4,28.5,42,8,NW,28,1007.9
,2020-12-6,16.8,27.7,13.2,,,NW,63,11:49,22.6,64,,NW,33,1004.6,26.9,51,1,WNW,43,1004.2
,2020-12-7,17.1,22.8,0,,,W,48,09:57,20.3,58,7,WNW,26,1007.6,17.8,69,5,WNW,26,1006.0
,2020-12-8,10.0,20.1,0.2,,,W,52,08:24,14.7,55,1,W,30,1009.5,18.9,28,,SW,28,1010.3
,2020-12-9,5.1,24.1,0,,,WSW,31,11:17,13.6,66,,E,11,1016.3,23.2,32,,WNW,22,1014.5
,2020-12-10,8.7,24.8,0,,,WNW,41,10:34,17.7,70,,WNW,19,1017.0,22.1,47,7,W,19,1015.1
,2020-12-11,12.5,15.1,0,,,ESE,48,16:34,13.0,99,8,E,22,1020.5,13.6,89,8,ESE,24,1019.2
,2020-12-12,9.3,14.5,0.4,,,ESE,56,14:56,11.0,99,8,ESE,28,1021.5,13.6,94,8,ESE,31,1019.8
,2020-12-13,10.0,18.9,2.0,,,E,61,11:47,12.3,89,8,ESE,28,1018.5,17.4,64,8,ESE,31,1016.1
,2020-12-14,11.7,16.9,0.2,,,ESE,50,11:42,14.1,99,8,SE,30,1013.2,15.8,95,7,ESE,28,1011.5
,2020-12-15,13.8,24.5,19.6,,,ESE,41,23:02,15.5,100,8,E,17,1011.3,20.6,82,5,ENE,19,1008.8
,2020-12-16,15.4,27.2,6.2,,,ENE,41,16:58,18.9,86,8,E,13,1011.5,25.9,50,1,NE,22,1007.6
,2020-12-17,17.2,25.6,8.8,,,NW,35,11:46,18.2,99,7,NW,6,1008.8,23.9,75,8,WNW,24,1006.7
,2020-12-18,16.3,28.4,2.4,,,WSW,48,17:50,20.2,99,8,NW,19,1010.4,26.3,64,7,W,13,1008.4
,2020-12-19,13.4,27.1,1.6,,,E,44,17:47,22.3,70,,W,11,1012.3,25.3,67,8,SE,15,1010.5
,2020-12-20,16.2,25.2,5.0,,,SW,46,11:58,22.0,87,8,NW,26,1010.7,22.3,74,3,W,22,1009.5
,2020-12-21,16.9,20.4,8.8,,,SE,26,09:14,18.1,94,6,SSE,11,1010.2,18.3,100,8,NE,9,1007.3
,2020-12-22,15.8,21.4,66.4,,,NW,48,13:40,16.5,100,8,NW,20,1004.4,19.8,83,8,WNW,31,1005.1
,2020-12-23,7.6,22.9,0.8,,,W,44,23:01,13.4,69,,W,20,1011.1,21.2,49,,S,7,1011.2
,2020-12-24,11.6,20.3,0,,,W,30,15:00,14.5,80,8,NE,13,1014.7,18.8,71,7,W,15,1013.0
,2020-12-25,10.8,23.9,0,,,SE,35,14:55,17.7,77,8,SSW,13,1014.6,22.8,56,3,ESE,15,1013.1
,2020-12-26,13.4,22.5,0,,,ENE,35,08:55,18.1,79,5,E,24,1016.6,19.2,77,7,ESE,15,1014.5
,2020-12-27,12.2,24.4,14.8,,,NNW,33,14:56,17.5,82,8,S,13,1014.8,20.9,73,8,NNW,17,1012.5
,2020-12-28,14.4,21.2,0,,,WSW,41,08:12,15.1,99,8,W,26,1012.7,15.9,95,7,N,13,1010.4
,2020-12-29,12.7,23.9,18.4,,,NW,43,10:19,20.2,78,6,NW,20,1011.1,17.0,90,8,SW,31,1009.7
,2020-12-30,13.2,23.1,30.4,,,E,41,17:03,16.5,99,8,E,22,1013.9,21.6,73,4,ESE,17,1012.5
,2020-12-31,13.4,23.2,0,,,E,39,17:03,16.9,91,7,E,20,1014.8,21.6,74,6,E,17,1013.8
