"Daily Weather Observations for Trangie, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2136.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Trangie Research Station AWS {station 051049}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,6.0,25.1,0,,,E,20,13:35,14.8,59,,E,11,1027.8,24.5,26,,ESE,9,1024.9
,2021-09-2,9.3,26.7,0,,,NNE,39,10:11,18.5,61,,NE,15,1026.9,26.0,44,,N,20,1021.9
,2021-09-3,13.9,23.6,0,,,N,50,09:51,17.4,58,,NNE,28,1025.2,23.0,43,,N,22,1019.9
,2021-09-4,14.3,15.6,0.2,,,WSW,44,19:46,14.4,85,,N,17,1020.7,15.1,94,,NW,20,1017.4
,2021-09-5,5.5,13.9,17.8,,,WSW,50,12:43,10.1,86,,SW,22,1021.8,12.7,61,,SW,30,1021.6
,2021-09-6,1.8,16.7,0,,,SSW,41,10:52,10.2,77,,SSW,22,1029.4,16.4,51,,SSW,22,1027.9
,2021-09-7,1.1,19.4,0.2,,,WSW,35,15:04,10.3,77,,S,9,1032.6,19.0,43,,WSW,24,1029.7
,2021-09-8,1.4,19.7,0,,,S,28,12:48,12.1,73,,SSE,9,1032.9,18.9,51,,S,11,1029.5
,2021-09-9,1.9,22.0,0,,,NW,20,14:16,13.5,80,,ESE,6,1031.0,21.4,47,,WNW,6,1027.2
,2021-09-10,4.8,27.0,0,,,WNW,20,12:07,16.3,57,,N,11,1025.6,26.2,27,,WSW,9,1022.3
,2021-09-11,4.4,26.6,0,,,NNW,35,10:39,16.3,56,,N,17,1019.6,26.3,24,,NNW,20,1013.8
,2021-09-12,9.7,27.4,0,,,NW,48,13:04,17.5,50,,NNW,15,1009.9,25.8,28,,SW,17,1006.7
,2021-09-13,5.0,16.5,0,,,WSW,35,13:25,10.8,71,,SW,17,1017.1,15.6,44,,W,26,1016.6
,2021-09-14,3.0,17.9,0,,,SSW,39,16:03,11.7,68,,S,15,1024.1,17.5,37,,SSW,24,1022.2
,2021-09-15,1.0,18.8,0,,,S,30,14:58,13.2,62,,ESE,6,1025.8,18.0,35,,S,15,1021.6
,2021-09-16,2.8,21.0,0,,,E,24,08:33,13.6,64,,ENE,15,1023.7,20.6,33,,ESE,4,1019.4
,2021-09-17,6.5,24.3,0,,,NNE,35,14:24,16.3,59,,NE,13,1021.3,24.0,34,,NNW,19,1017.7
,2021-09-18,14.8,20.0,0,,,N,39,07:39,18.6,56,,N,22,1016.2,15.2,79,,SSW,13,1019.0
,2021-09-19,2.6,21.7,0.6,,,WNW,24,11:02,15.4,65,,NE,9,1025.3,20.8,29,,SW,9,1021.6
,2021-09-20,4.2,24.8,0,,,SSW,57,17:28,16.9,51,,NNW,15,1019.1,24.7,20,,W,28,1012.9
,2021-09-21,3.8,14.6,0,,,SW,54,12:32,8.3,65,,SSW,30,1023.0,13.8,42,,SSW,35,1022.5
,2021-09-22,-1.5,19.2,0,,,SSW,33,15:58,10.6,63,,SSW,19,1027.2,18.0,38,,S,20,1023.9
,2021-09-23,1.8,22.9,0,,,WNW,28,12:57,15.2,65,,WSW,7,1024.5,22.2,40,,W,11,1019.6
,2021-09-24,6.1,26.2,0,,,WNW,50,13:52,17.6,53,,NNW,17,1018.0,25.8,23,,WNW,26,1012.9
,2021-09-25,7.6,21.1,0,,,SW,46,00:56,14.7,52,,SSW,22,1018.7,20.3,28,,SW,22,1017.7
,2021-09-26,1.8,21.9,0,,,ESE,33,15:32,14.1,59,,SE,11,1022.4,20.8,41,,ESE,17,1019.4
,2021-09-27,8.4,23.6,0,,,ENE,35,07:46,15.9,55,,E,17,1022.7,22.8,36,,N,15,1017.2
,2021-09-28,9.7,23.0,0,,,N,43,11:43,18.4,57,,NNE,26,1019.6,21.1,53,,NNE,22,1015.8
,2021-09-29,14.5,18.2,0,,,NE,54,15:05,18.2,69,,NNE,22,1015.1,13.8,96,,NE,26,1011.6
,2021-09-30,9.6,23.5,22.6,,,N,26,07:55,15.7,94,,NNW,15,1012.2,22.8,62,,NE,17,1007.6
