"Daily Weather Observations for Woolbrook, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2147.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Woolbrook (Woolbrook Road) {station 055136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,15.5,23.6,0.2,,,,,,19.7,80,,SE,7,,,,,,,
,2021-01-2,15.0,24.0,0.4,,,,,,19.0,95,7,SE,4,,,,,,,
,2021-01-3,14.0,22.7,11.2,,,,,,19.0,90,8, ,Calm,,,,,,,
,2021-01-4,13.0,23.5,0.2,,,,,,19.7,84,8,NE,7,,,,,,,
,2021-01-5,12.2,25.7,13.2,,,,,,17.0,98,4, ,Calm,,,,,,,
,2021-01-6,14.0,23.0,8.0,,,,,,19.5,86,5, ,Calm,,,,,,,
,2021-01-7,14.5,20.6,7.8,,,,,,16.5,90,8,SE,4,,,,,,,
,2021-01-8,15.2,20.5,0,,,,,,17.0,67,3,SE,6,,,,,,,
,2021-01-9,11.0,23.0,0,,,,,,15.7,78,7,ESE,9,,,,,,,
,2021-01-10,15.7,25.0,0,,,,,,18.0,70,2,ESE,4,,,,,,,
,2021-01-11,9.6,25.2,0,,,,,,17.0,62,2,ENE,4,,,,,,,
,2021-01-12,10.5,28.0,0,,,,,,18.0,76,0, ,Calm,,,,,,,
,2021-01-13,10.5,28.3,0,,,,,,18.0,83,0, ,Calm,,,,,,,
,2021-01-14,10.6,27.8,0,,,,,,17.5,85,0, ,Calm,,,,,,,
,2021-01-15,15.2,28.0,3.8,,,,,,20.0,87,0, ,Calm,,,,,,,
,2021-01-16,8.0,21.2,12.0,,,,,,14.5,79,2,W,4,,,,,,,
,2021-01-17,4.6,24.0,0,,,,,,16.0,80,0, ,Calm,,,,,,,
,2021-01-18,11.0,22.2,0,,,,,,15.5,95,8, ,Calm,,,,,,,
,2021-01-19,10.6,27.0,0.2,,,,,,17.5,85,2,W,4,,,,,,,
,2021-01-20,14.2,24.7,0,,,,,,18.5,86,6,SE,4,,,,,,,
,2021-01-21,11.3,25.5,0,,,,,,17.5,87,2,E,4,,,,,,,
,2021-01-22,16.4,27.0,0,,,,,,18.5,90,7,NW,7,,,,,,,
,2021-01-23,10.0,27.0,4.4,,,,,,17.0,80,0, ,Calm,,,,,,,
,2021-01-24,9.0,30.2,1.4,,,,,,19.0,73,0, ,Calm,,,,,,,
,2021-01-25,9.5,29.0,0,,,,,,20.5,70,3,NNW,4,,,,,,,
,2021-01-26,12.0,29.0,0,,,,,,21.2,73,0,N,4,,,,,,,
,2021-01-27,14.0,31.0,0,,,,,,19.5,77,3, ,Calm,,,,,,,
,2021-01-28,18.4,26.5,0,,,,,,23.2,75,5,ESE,6,,,,,,,
,2021-01-29,15.0,27.0,0,,,,,,20.0,82,4,ENE,7,,,,,,,
,2021-01-30,10.5,27.0,0,,,,,,18.5,81,7, ,Calm,,,,,,,
,2021-01-31,15.8,28.5,0,,,,,,20.5,95,5, ,Calm,,,,,,,
