"Daily Weather Observations for Coonamble, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2035.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Coonamble Airport AWS {station 051161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,11.6,14.3,13.6,,,E,28,09:54,11.6,95,,E,17,1023.5,12.9,99,,ENE,13,1019.0
,2021-07-2,9.7,17.0,31.8,,,WNW,17,01:11,10.6,99,, ,Calm,1021.1,16.5,81,,NW,6,1018.9
,2021-07-3,6.1,17.9,0,,,SW,31,15:40,11.2,99,,NNE,7,1020.1,17.1,65,,WNW,19,1017.5
,2021-07-4,2.0,13.6,0.2,,,SW,48,19:49,8.3,91,,S,11,1025.2,12.8,59,,S,20,1021.9
,2021-07-5,-0.1,14.0,0,,,SSW,33,13:13,6.3,96,, ,Calm,1024.5,12.7,61,,SSW,20,1021.7
,2021-07-6,2.0,13.1,0,,,SSW,30,10:21,6.3,94,,SSW,15,1023.6,12.7,62,,S,19,1021.1
,2021-07-7,-0.5,15.5,0,,,S,22,00:02,5.0,95,,SSE,7,1024.4,15.0,56,,NNW,7,1022.3
,2021-07-8,2.6,16.6,0,,,NNE,33,10:26,8.0,85,,ENE,15,1022.2,15.8,66,,NNE,15,1017.8
,2021-07-9,8.0,16.2,3.0,,,SSE,30,09:23,12.2,99,,S,7,1013.8,15.3,77,,SW,6,1013.5
,2021-07-10,2.6,15.7,0.4,,,SW,33,12:59,7.5,91,,SSW,17,1021.7,15.5,65,,SSW,19,1021.0
,2021-07-11,1.3,18.4,0,,,S,26,00:52,9.1,95,,SE,7,1025.9,18.2,58,,ENE,11,1022.3
,2021-07-12,3.4,18.3,0,,,N,28,12:35,10.3,89,,ENE,13,1023.5,17.0,62,,NW,19,1019.9
,2021-07-13,4.4,18.6,0,,,NNW,24,13:00,10.2,96,,NNE,7,1021.0,17.5,56,,NNW,17,1017.9
,2021-07-14,8.8,18.7,0,,,N,37,20:50,12.6,80,,NE,17,1016.1,18.5,63,,NNE,19,1010.6
,2021-07-15,12.1,20.4,3.6,,,NNW,35,14:58,14.5,99,,N,11,1008.9,20.0,64,,N,22,1005.5
,2021-07-16,10.8,18.1,0.4,,,WNW,63,13:49,13.7,85,,WNW,30,1003.3,16.9,46,,WNW,33,1002.7
,2021-07-17,7.0,14.1,0,,,WSW,61,15:33,10.7,73,,NW,19,1007.6,13.1,60,,W,44,1007.8
,2021-07-18,1.3,13.6,0,,,SSW,31,09:40,7.3,88,,SW,13,1019.0,12.6,73,, ,Calm,1018.1
,2021-07-19,3.0,13.2,0,,,SW,26,15:35,7.3,94,,N,7,1021.4,13.2,70,,WNW,11,1017.8
,2021-07-20,0.9,13.8,0,,,SW,56,21:23,6.9,94,,NW,7,1017.9,12.3,65,,NW,26,1013.6
,2021-07-21,4.9,11.7,0.8,,,SW,57,02:26,6.1,84,,SW,24,1019.6,11.4,62,,SSW,26,1018.6
,2021-07-22,-2.6,14.5,0,,,E,13,06:06,5.6,90,, ,Calm,1019.7,13.9,51,, ,Calm,1014.2
,2021-07-23,5.7,15.2,0.6,,,NNE,59,08:49,12.0,71,,NNE,39,1007.8,13.6,73,,NNE,30,1004.9
,2021-07-24,9.2,15.3,1.4,,,NNE,50,16:51,10.6,99,,W,13,1010.3,13.6,68,,WNW,20,1009.4
,2021-07-25,3.4,14.5,0,,,W,48,12:33,9.2,86,,WNW,22,1016.2,14.1,51,,WSW,28,1016.5
,2021-07-26,0.4,18.2,0,,,WNW,26,10:28,8.2,84,,NW,13,1022.7,17.6,54,,NW,7,1020.2
,2021-07-27,2.6,18.7,0,,,N,35,12:17,9.5,87,,NNE,15,1021.8,18.0,46,,N,22,1017.1
,2021-07-28,5.7,18.7,0,,,W,50,17:03,13.9,69,,NNE,22,1012.3,17.7,57,,N,17,1008.3
,2021-07-29,4.2,14.9,2.8,,,SW,37,12:26,9.7,89,,SSW,19,1018.6,14.6,54,,SSW,19,1018.2
,2021-07-30,-1.2,18.2,0,,,N,28,15:23,7.6,84,,ENE,15,1021.9,17.6,35,,NNE,17,1018.2
,2021-07-31,4.6,22.9,0,,,NNE,44,14:53,12.5,79,,NE,20,1016.6,22.1,53,,NNE,30,1010.7
