"Daily Weather Observations for Broken Hill Airport, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2168.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Broken Hill Airport AWS {station 047048}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,9.7,15.9,0.6,,,SSW,39,00:05,10.8,88,7,SW,11,1014.6,14.8,52,,WSW,13,1014.2
,2021-08-2,5.8,18.6,0,,,NNE,50,12:58,11.3,70,,NNE,30,1015.0,17.6,35,3,N,19,1009.1
,2021-08-3,5.1,13.5,7.8,,,W,50,10:35,8.2,80,,WNW,30,1018.1,12.7,55,8,W,31,1018.5
,2021-08-4,4.7,15.0,0,,,SW,41,12:40,8.2,82,,W,19,1025.5,14.0,54,8,WSW,28,1024.4
,2021-08-5,6.7,15.5,0,,,WSW,35,14:18,10.9,69,,SW,22,1027.9,15.1,53,2,WSW,15,1025.8
,2021-08-6,7.8,15.9,0,,,W,26,11:35,11.4,77,2,SSW,9,1030.3,15.3,53,2,WSW,13,1027.0
,2021-08-7,8.0,16.1,0,,,SSW,28,11:29,11.4,71,8,SSW,11,1031.0,15.8,45,6,SSW,17,1028.5
,2021-08-8,3.6,15.9,0,,,NE,22,09:41,9.8,66,7, ,Calm,1031.4,14.9,41,,E,7,1027.1
,2021-08-9,3.4,17.2,0,,,WNW,26,10:50,12.1,57,,NNE,13,1027.3,16.9,31,,NW,6,1022.7
,2021-08-10,5.0,21.7,0,,,NNW,43,12:31,12.9,43,,NNE,17,1023.3,20.9,18,,N,26,1018.4
,2021-08-11,12.9,25.9,0,,,NNW,72,11:33,21.7,18,,NNW,43,1015.7,24.0,17,,W,41,1016.1
,2021-08-12,4.8,16.4,0,,,SSE,30,10:15,10.8,68,,SSW,20,1030.6,15.8,35,,SSW,13,1028.5
,2021-08-13,4.2,17.6,0,,,SSW,26,12:36,11.2,75,,SSW,13,1031.4,17.0,40,,SSW,15,1027.7
,2021-08-14,6.7,18.7,0,,,NE,24,11:14,13.8,53,,NE,11,1030.0,17.8,31,1,NW,11,1026.0
,2021-08-15,5.7,19.8,0,,,WSW,39,15:54,15.4,41,,ENE,9,1028.1,18.7,24,,W,15,1025.5
,2021-08-16,6.0,18.7,0,,,SSW,39,15:50,11.9,70,,SW,24,1030.4,17.9,34,,SSW,22,1027.6
,2021-08-17,4.0,15.8,0,,,SSW,33,14:16,8.1,93,8,S,19,1029.7,14.9,50,,SSW,20,1026.3
,2021-08-18,1.6,18.4,0,,,NE,22,10:12,11.8,66,,NE,11,1026.5,17.3,33,,SSE,9,1021.9
,2021-08-19,5.0,20.2,0,,,WNW,28,12:11,14.8,48,,NNE,13,1022.7,19.5,19,,NW,13,1018.9
,2021-08-20,9.2,21.6,0,,,N,31,04:55,16.8,34,1,N,11,1019.5,21.3,15,3,NNW,15,1016.2
,2021-08-21,9.7,24.2,0,,,NW,26,14:33,19.4,31,3,S,17,1018.8,23.2,26,,WNW,11,1016.5
,2021-08-22,8.0,25.6,0,,,NW,54,15:25,16.0,46,,SW,13,1017.2,24.9,20,,NW,22,1012.3
,2021-08-23,9.3,16.1,1.0,,,SW,61,16:33,10.5,71,5,SW,28,1015.6,13.7,38,3,SW,35,1014.0
,2021-08-24,3.3,14.1,0,,,S,56,14:12,7.4,63,,SSW,35,1025.3,13.9,32,,SSW,33,1023.1
,2021-08-25,2.7,15.2,0,,,S,41,13:07,8.3,78,1,S,24,1025.5,14.0,35,4,S,26,1021.9
,2021-08-26,6.2,15.1,0,,,SSW,31,12:12,8.4,72,3,S,15,1022.2,14.9,39,4,SW,17,1018.5
,2021-08-27,2.3,17.2,0,,,WNW,31,14:21,11.1,44,,NNE,19,1020.1,16.2,28,1,WNW,15,1016.9
,2021-08-28,5.8,22.3,0,,,NW,76,18:50,14.6,27,3,NNE,24,1017.2,20.9,17,3,N,31,1011.1
,2021-08-29,6.5,18.0,0,,,WNW,39,11:43,12.2,57,,WSW,22,1015.7,17.6,30,,WNW,19,1013.3
,2021-08-30,7.5,20.5,0,,,W,37,15:29,15.7,37,,NNE,13,1017.7,19.9,26,,W,22,1015.2
,2021-08-31,8.9,26.2,0,,,NNW,46,13:27,19.7,27,,NNW,24,1019.5,25.8,15,,WNW,20,1017.7
