"Daily Weather Observations for Perisher Valley, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2112.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Perisher Valley AWS {station 071075}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,0.8,19.3,0,,,E,24,13:58,13.3,33,,SW,2,,17.6,47,,SSE,9,
,2021-04-2,4.0,20.2,0,,,ESE,22,14:41,13.4,60,,S,2,,18.3,45,,ESE,11,
,2021-04-3,5.0,20.2,0,,,W,33,12:26,15.7,45,,W,6,,19.9,42,,W,9,
,2021-04-4,6.6,20.5,0,,,W,35,06:41,17.9,33,,WSW,9,,19.3,37,,W,13,
,2021-04-5,4.6,19.4,0,,,WNW,26,14:05,17.1,38,,SW,9,,17.9,45,,W,11,
,2021-04-6,3.1,18.6,0,,,ENE,20,13:05,14.5,72,,SSW,4,,14.1,76,,E,9,
,2021-04-7,2.4,16.1,0,,,,,,14.0,61,,SSW,7,,12.9,75,,W,4,
,2021-04-8,,,,,,WNW,57,23:57,,,,,,,14.1,56,,W,13,
,2021-04-9,7.3,10.8,,,,WNW,85,08:58,7.8,90,,WNW,43,,9.5,68,,WNW,20,
,2021-04-10,1.0,5.1,0,,,W,65,20:58,2.8,88,,W,19,,1.6,98,,W,19,
,2021-04-11,-3.3,1.1,12.0,,,WNW,59,01:59,-1.5,83,,WSW,20,,-0.7,91,,WSW,11,
,2021-04-12,-3.1,7.1,4.2,,,SW,46,00:52,0.8,79,,SSW,17,,5.7,65,,SSW,13,
,2021-04-13,-5.5,9.7,0,,,WNW,74,23:26,5.8,54,,W,17,,7.6,51,,E,7,
,2021-04-14,4.6,7.0,0,,,WNW,78,00:07,6.6,53,,W,15,,5.7,71,,WNW,22,
,2021-04-15,2.7,7.4,0,,,W,67,02:21,3.8,76,,W,20,,6.6,65,,W,20,
,2021-04-16,-1.9,11.2,0,,,W,57,02:19,6.1,63,,ESE,6,,7.3,67,,ESE,7,
,2021-04-17,-4.1,12.6,0,,,W,39,05:54,5.6,48,,W,20,,10.1,49,,SE,6,
,2021-04-18,-3.5,13.9,0,,,WSW,24,08:48,8.0,33,,W,11,,9.5,54,,ESE,4,
,2021-04-19,-2.1,13.1,0,,,W,46,23:53,11.6,36,,ESE,9,,9.5,50,,N,7,
,2021-04-20,2.2,5.5,0,,,WNW,80,15:32,3.2,87,,W,11,,4.6,79,,W,39,
,2021-04-21,-5.2,7.1,11.0,,,W,56,23:34,-0.6,93,,SW,7,,5.6,70,,NE,9,
,2021-04-22,-1.9,2.3,0,,,W,69,00:29,-1.1,87,,SW,13,,0.4,91,,WSW,17,
,2021-04-23,-1.1,6.8,0.2,,,W,56,00:40,2.0,84,,WSW,19,,3.4,80,,WNW,30,
,2021-04-24,-4.6,9.5,0,,,W,39,11:20,6.0,46,,WSW,9,,6.1,60,,WNW,13,
,2021-04-25,-4.9,11.0,0,,,W,26,13:05,6.0,43,,SW,4,,8.7,43,,SSW,9,
,2021-04-26,-5.5,14.1,0,,,WSW,24,12:27,9.7,25,,WSW,6,,12.1,47,,S,7,
,2021-04-27,-2.7,14.2,0,,,W,26,10:25,10.5,37,,WSW,6,,12.3,52,,SE,4,
,2021-04-28,-1.7,,0,,,W,39,04:17,12.7,34,,NE,2,,12.3,38,,E,9,
,2021-04-29,-1.7,13.1,0,,,ENE,24,13:43,9.8,38,,SW,4,,12.1,47,,ENE,6,
,2021-04-30,-2.4,14.1,0,,,W,24,23:25,9.9,51,,NE,2,,11.7,38,,E,9,
