"Daily Weather Observations for Thredbo Village, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2133.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Thredbo Village {station 071041}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,10.5,21.0,0,,,,,,18.5,60,1,W,6,,18.0,73,8,SSW,9,
,2021-02-2,6.0,16.0,8.2,,,,,,9.0,75,1,NE,4,,14.5,56,1,NE,4,
,2021-02-3,2.0,17.0,0,,,,,,8.0,81,8, ,Calm,,14.0,60,8,SW,4,
,2021-02-4,8.0,21.5,0,,,,,,17.0,55,1,NE,9,,20.5,46,7,SE,9,
,2021-02-5,13.0,21.8,1.4,,,,,,18.5,65,6,ENE,22,,20.5,56,8,NE,22,
,2021-02-6,11.5,17.5,121.0,,,,,,15.0,54,3,N,56,,16.0,62,6,NW,37,
,2021-02-7,9.0,20.0,,,,,,,13.5,54,0,S,22,,18.0,48,3,WSW,9,
,2021-02-8,9.5,20.5,0,,,,,,12.0,89,1,NE,2,,19.0,49,5,SW,4,
,2021-02-9,4.0,20.5,0,,,,,,8.0,87,8, ,Calm,,19.5,54,6,NE,4,
,2021-02-10,7.5,21.0,0.2,,,,,,11.5,,2, ,Calm,,19.5,46,3,SW,6,
,2021-02-11,8.5,22.6,0.3,,,,,,17.5,63,1,S,7,,21.5,48,3,W,7,
,2021-02-12,13.8,18.0,4.8,,,,,,15.0,84,8,W,11,,17.5,72,6,SW,9,
,2021-02-13,11.0,19.1,21.2,,,,,,15.0,70,2,W,9,,16.7,58,6,NW,9,
,2021-02-14,8.5,20.5,0,,,,,,10.0,86,8, ,Calm,,19.5,54,4,E,9,
,2021-02-15,7.0,19.0,0,,,,,,12.0,67,0,E,4,,,,,,,
,2021-02-16,3.0,21.5,0,,,,,,10.0,71,1, ,Calm,,20.0,58,5, ,Calm,
,2021-02-17,10.0,20.5,0,,,,,,11.5,94,8, ,Calm,,20.0,47,2,ENE,7,
,2021-02-18,4.0,20.8,0,,,,,,12.5,68,0,NE,6,,20.0,47,0,NE,9,
,2021-02-19,6.5,22.0,0,,,,,,13.8,73,5,NE,2,,22.0,46,2, ,Calm,
,2021-02-20,8.0,23.8,0,,,,,,17.0,63,2,SW,6,,23.8,40,3,SW,4,
,2021-02-21,8.8,25.0,0,,,,,,17.5,72,1, ,Calm,,24.5,46,4,N,9,
,2021-02-22,9.5,23.0,0,,,,,,17.5,72,1, ,Calm,,20.5,55,5,W,9,
,2021-02-23,4.3,9.3,0,,,,,,4.4,81,8,ESE,6,,7.5,68,8,SW,2,
,2021-02-24,4.2,16.8,0,,,,,,8.2,72,7, ,Calm,,14.5,58,7, ,Calm,
,2021-02-25,5.0,17.5,1.2,,,,,,12.0,89,7, ,Calm,,16.0,62,6, ,Calm,
,2021-02-26,8.5,18.4,0,,,,,,11.5,56,0,SW,19,,17.5,40,0,SW,6,
,2021-02-27,4.8,,0,,,,,,13.5,48,8, ,Calm,,17.5,21,7,W,9,
,2021-02-28,,21.0,0,,,,,,,,,,,,20.5,34,0,W,15,
