"Daily Weather Observations for Hillston, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2059.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hillston Airport {station 075032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,13.5,26.5,0,,,,,,17.0,80,0,NE,9,,,,,,,
,2021-05-2,14.5,27.5,0,,,,,,19.5,68,3,N,4,,,,,,,
,2021-05-3,13.8,27.2,0,,,,,,15.0,87,2, ,Calm,,,,,,,
,2021-05-4,11.5,15.0,1.6,,,,,,12.0,88,6,SSW,7,,,,,,,
,2021-05-5,5.0,,0,,,,,,9.0,97,2,SSW,4,,,,,,,
,2021-05-6,,25.2,0,,,,,,,,,,,,,,,,,
,2021-05-7,10.0,26.2,0,,,,,,13.0,83,2, ,Calm,,,,,,,
,2021-05-8,9.5,20.5,0,,,,,,14.8,72,8, ,Calm,,,,,,,
,2021-05-9,10.0,22.2,0.8,,,,,,16.0,90,0, ,Calm,,,,,,,
,2021-05-10,10.0,22.8,0,,,,,,11.5,94,1,N,4,,,,,,,
,2021-05-11,9.0,15.5,2.6,,,,,,9.2,97,8,,,,,,,,,
,2021-05-12,8.6,20.0,0.2,,,,,,11.0,97,3,S,4,,,,,,,
,2021-05-13,4.5,21.0,0,,,,,,8.0,97,1, ,Calm,,,,,,,
,2021-05-14,5.0,17.0,0,,,,,,7.0,93,0,S,4,,,,,,,
,2021-05-15,6.2,15.8,0,,,,,,12.0,97,4,SW,7,,,,,,,
,2021-05-16,-1.0,15.0,0,,,,,,8.5,93,,,,,,,,,,
,2021-05-17,6.0,18.5,0,,,,,,8.0,100,0, ,,,,,,,,
,2021-05-18,4.0,19.2,0,,,,,,6.2,97,1, ,Calm,,,,,,,
,2021-05-19,2.2,19.2,0,,,,,,8.0,72,0, ,Calm,,,,,,,
,2021-05-20,2.8,20.2,0,,,,,,10.0,75,0, ,Calm,,,,,,,
,2021-05-21,3.0,21.2,0,,,,,,5.0,84,0, ,Calm,,,,,,,
,2021-05-22,3.2,23.0,0,,,,,,13.6,96,0,E,4,,,,,,,
,2021-05-23,5.0,23.0,0,,,,,,15.0,84,0,N,4,,,,,,,
,2021-05-24,6.5,23.0,0,,,,,,10.5,94,1, ,Calm,,,,,,,
,2021-05-25,10.0,25.5,0,,,,,,12.0,97,0, ,Calm,,,,,,,
,2021-05-26,6.5,16.5,4.6,,,,,,7.0,93,0, ,Calm,,,,,,,
,2021-05-27,2.2,,0,,,,,,3.2,97,0,W,4,,,,,,,
,2021-05-28,,15.5,0,,,,,,,,,,,,,,,,,
,2021-05-29,-0.2,16.5,0,,,,,,5.0,84,0,S,4,,,,,,,
,2021-05-30,-2.2,17.2,0,,,,,,8.0,66,0,E,4,,,,,,,
,2021-05-31,-0.8,20.0,0,,,,,,4.0,84,0, ,Calm,,,,,,,
