"Daily Weather Observations for Nullo Mountain, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2102.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nullo Mountain AWS {station 062100}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,14.3,25.2,0.2,,,W,41,20:35,15.4,100,,NE,4,,22.3,62,,E,9,
,2021-02-2,12.1,23.2,14.6,,,SE,35,21:14,15.3,81,,S,13,,21.4,50,,W,9,
,2021-02-3,10.6,20.9,0,,,ESE,35,23:06,12.0,94,,ESE,15,,17.3,71,,NNE,7,
,2021-02-4,12.0,24.0,0,,,N,28,09:43,18.7,73,,N,9,,23.0,61,,NNW,9,
,2021-02-5,16.1,26.4,0,,,NNW,26,13:57,20.7,65,,NNE,6,,24.6,50,,N,11,
,2021-02-6,16.9,19.5,0,,,NNW,50,08:33,19.2,80,,NNW,19,,16.5,100,,N,19,
,2021-02-7,12.3,23.9,6.8,,,ESE,35,21:45,16.6,73,,SW,9,,20.9,55,,WSW,7,
,2021-02-8,11.9,19.4,0,,,ESE,37,20:39,13.4,97,,ESE,13,,18.2,68,,ESE,11,
,2021-02-9,11.3,19.3,0,,,E,39,21:44,12.6,94,,E,13,,17.9,62,,SE,13,
,2021-02-10,8.5,20.0,0,,,E,31,23:14,12.8,88,,ESE,20,,18.7,59,,ENE,9,
,2021-02-11,9.1,24.6,0,,,E,30,01:29,15.5,77,,ESE,9,,22.3,51,,N,11,
,2021-02-12,14.2,25.6,0,,,NNW,39,08:06,18.3,64,,NNW,17,,24.1,55,,NW,17,
,2021-02-13,16.2,20.2,23.6,,,ESE,48,21:00,17.1,100,,NNW,9,,18.4,100,,SE,19,
,2021-02-14,9.8,18.3,22.6,,,ESE,43,07:51,11.3,97,,ESE,28,,16.4,64,,ESE,19,
,2021-02-15,9.8,16.7,0,,,SE,50,19:43,11.1,84,,SE,26,,15.7,75,,SE,17,
,2021-02-16,11.1,19.1,1.2,,,ESE,44,03:10,13.7,100,,ESE,20,,16.4,80,,ESE,19,
,2021-02-17,10.9,18.4,1.8,,,NE,54,22:29,13.7,88,,E,15,,13.9,87,,E,13,
,2021-02-18,10.5,16.9,1.4,,,ENE,56,00:52,11.4,100,,NE,26,,15.4,94,,E,17,
,2021-02-19,11.2,21.3,0.2,,,NE,43,23:47,14.6,100,,NE,20,,19.7,74,,E,13,
,2021-02-20,14.1,23.0,0.2,,,NE,33,23:46,15.7,100,,NE,17,,21.8,66,,ENE,13,
,2021-02-21,14.1,24.4,0,,,ESE,33,21:21,15.4,97,,SE,15,,23.6,57,,S,17,
,2021-02-22,13.9,26.7,0,,,SW,30,16:02,20.1,69,,WSW,6,,21.7,58,,W,11,
,2021-02-23,11.9,16.9,0.2,,,NE,43,21:10,12.2,100,,E,13,,16.0,89,,ENE,11,
,2021-02-24,9.5,16.0,0.2,,,E,43,19:23,11.4,100,,ENE,24,,13.7,100,,E,20,
,2021-02-25,11.2,20.3,0.8,,,NNW,39,09:54,14.9,92,,NNW,17,,17.5,79,,NNW,17,
,2021-02-26,13.4,24.9,14.8,,,ENE,30,22:15,16.9,81,,WNW,7,,24.2,52,,WNW,9,
,2021-02-27,14.6,22.3,0.2,,,NE,30,00:40,15.2,100,,NE,15,,18.3,93,,NNE,7,
,2021-02-28,14.1,26.5,0.2,,,ESE,20,17:11,18.7,78,,W,7,,25.4,42,,W,9,
