"Daily Weather Observations for Bombala (Therry Street), New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2167.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bombala (Therry Street) {station 070005}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-2.9,17.0,0,,,,,,6.0,70,0, ,Calm,,,,,,,
,2020-09-2,0.0,20.0,0,,,,,,9.9,42,8,NE,9,,,,,,,
,2020-09-3,9.5,21.0,0,,,,,,19.1,32,6,NW,46,,,,,,,
,2020-09-4,2.0,18.0,0,,,,,,11.0,56,1,SW,9,,,,,,,
,2020-09-5,0.5,16.2,0,,,,,,10.5,53,1,NW,9,,,,,,,
,2020-09-6,0.0,19.1,0,,,,,,3.2,97,8, ,Calm,,,,,,,
,2020-09-7,-0.2,23.7,0,,,,,,10.0,75,0, ,Calm,,,,,,,
,2020-09-8,10.1,23.9,0,,,,,,17.4,49,7,NNW,19,,,,,,,
,2020-09-9,7.5,13.5,3.0,,,,,,9.1,74,8,SW,9,,,,,,,
,2020-09-10,2.8,14.6,0,,,,,,8.5,65,8,E,9,,,,,,,
,2020-09-11,-0.5,21.5,0,,,,,,8.9,72,0,SW,4,,,,,,,
,2020-09-12,1.3,17.6,0,,,,,,9.0,65,8,WSW,4,,,,,,,
,2020-09-13,5.6,18.9,0,,,,,,10.5,81,8, ,Calm,,,,,,,
,2020-09-14,-0.4,20.0,0,,,,,,10.8,77,1,SW,9,,,,,,,
,2020-09-15,-0.4,20.7,0,,,,,,7.1,99,8,SW,9,,,,,,,
,2020-09-16,3.4,22.6,0,,,,,,8.0,87,5,SW,4,,,,,,,
,2020-09-17,4.0,15.0,0,,,,,,14.3,56,6,SW,4,,,,,,,
,2020-09-18,7.9,14.5,1.0,,,,,,10.4,83,8,E,19,,,,,,,
,2020-09-19,8.6,21.5,0,,,,,,14.5,78,7,E,4,,,,,,,
,2020-09-20,13.0,21.0,0.8,,,,,,16.2,74,6,E,37,,,,,,,
,2020-09-21,4.0,25.7,0,,,,,,19.0,48,1,NNW,46,,,,,,,
,2020-09-22,2.7,18.2,5.0,,,,,,14.0,39,0,N,37,,,,,,,
,2020-09-23,2.4,15.5,0,,,,,,12.1,41,0,WSW,46,,,,,,,
,2020-09-24,1.3,16.5,0.2,,,,,,8.0,72,1,W,9,,,,,,,
,2020-09-25,0.7,13.1,0,,,,,,7.9,68,7,NNE,37,,,,,,,
,2020-09-26,2.5,11.5,0.4,,,,,,7.8,50,7,SW,37,,,,,,,
,2020-09-27,3.5,11.5,1.6,,,,,,6.0,57,7,SW,46,,,,,,,
,2020-09-28,-3.4,17.0,0,,,,,,6.7,69,0,SW,9,,,,,,,
,2020-09-29,-1.0,20.0,0,,,,,,5.0,85,,E,4,,,,,,,
,2020-09-30,3.6,16.6,0,,,,,,13.5,54,8,NNW,9,,,,,,,
