"Daily Weather Observations for Tocumwal, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2135.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tocumwal Airport {station 074106}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,,14.0,0,,,,,,6.0,93,8,ENE,4,,,,,,,
,2021-06-2,,17.5,0,,,,,,11.0,75,6,ENE,7,,,,,,,
,2021-06-3,8.0,15.0,2.2,,,,,,11.5,94,6,E,2,,,,,,,
,2021-06-4,8.0,15.0,0.4,,,,,,10.2,97,6,W,9,,,,,,,
,2021-06-5,2.0,12.5,0,,,,,,5.5,92,0,WNW,2,,,,,,,
,2021-06-6,,16.0,1.4,,,,,,9.5,93,6,NNE,4,,,,,,,
,2021-06-7,,17.5,0,,,,,,8.5,93,6,N,7,,,,,,,
,2021-06-8,9.0,13.0,0.9,,,,,,9.0,87,8,N,2,,,,,,,
,2021-06-9,2.0,12.0,2.2,,,,,,7.0,100,8,NW,6,,,,,,,
,2021-06-10,3.0,13.0,22.0,,,,,,8.0,93,8, ,Calm,,,,,,,
,2021-06-11,,16.0,2.4,,,,,,7.5,86,2,N,4,,,,,,,
,2021-06-12,,15.0,1.0,,,,,,8.5,93,7,S,4,,,,,,,
,2021-06-13,8.5,12.5,0,,,,,,8.5,93,8, ,Calm,,,,,,,
,2021-06-14,7.5,15.5,0,,,,,,9.5,93,8,E,2,,,,,,,
,2021-06-15,7.5,14.5,0,,,,,,9.5,93,8,ENE,4,,,,,,,
,2021-06-16,8.8,15.0,2.8,,,,,,10.0,93,6,NE,6,,,,,,,
,2021-06-17,7.5,12.5,2.4,,,,,,8.0,93,8,NNW,2,,,,,,,
,2021-06-18,7.8,13.5,5.4,,,,,,9.5,93,8,S,2,,,,,,,
,2021-06-19,6.0,15.5,0,,,,,,10.0,80,0,SSW,9,,,,,,,
,2021-06-20,2.0,,0,,,,,,7.0,78,0,S,6,,,,,,,
,2021-06-21,,15.5,0,,,,,,,,,,,,,,,,,
,2021-06-22,1.0,15.0,0,,,,,,7.0,85,7,ENE,4,,,,,,,
,2021-06-23,6.0,13.5,0,,,,,,11.5,82,7,NNE,2,,,,,,,
,2021-06-24,8.0,15.5,21.0,,,,,,11.5,94,7, ,Calm,,,,,,,
,2021-06-25,7.5,12.0,0,,,,,,8.0,86,7,NNW,6,,,,,,,
,2021-06-26,6.0,13.0,0.8,,,,,,10.0,87,7,W,4,,,,,,,
,2021-06-27,1.0,10.0,0.4,,,,,,8.2,97,8,WNW,6,,,,,,,
,2021-06-28,3.0,11.0,0,,,,,,9.5,80,8,ENE,6,,,,,,,
,2021-06-29,2.0,16.0,0,,,,,,7.5,93,3,ENE,6,,,,,,,
,2021-06-30,5.0,13.0,0.4,,,,,,9.0,93,7,NE,6,,,,,,,
