"Daily Weather Observations for Condobolin, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2032.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Condobolin Airport, but some from Condobolin Agricultural Research Station."
"Temperature, humidity, wind, pressure and rainfall observations are from Condobolin Airport AWS {station 050137}"
"Cloud and evaporation observations are from Condobolin Ag Research Stn {station 050052}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,9.5,26.6,0,4.4,,SSE,22,13:01,15.8,83,0,ESE,9,1024.5,26.1,45,,S,6,1022.5
,2021-04-2,9.7,27.8,0,4.0,,SE,26,12:17,16.2,82,2,ESE,7,1026.2,26.7,46,,SE,9,1023.8
,2021-04-3,10.3,28.4,0,5.2,,N,30,10:43,17.7,81,0,ENE,9,1024.9,27.4,44,,NNW,6,1020.7
,2021-04-4,10.8,28.9,0,3.1,,SSW,22,14:44,22.2,77,1,N,7,1021.1,28.0,41,,S,9,1017.2
,2021-04-5,10.3,30.7,0,4.4,,S,24,12:25,20.2,78,0,SW,6,1019.3,30.1,38,,SSW,11,1015.8
,2021-04-6,11.5,29.8,0,6.6,,ENE,28,09:58,21.7,76,0,E,13,1020.3,29.6,38,,SSE,11,1016.4
,2021-04-7,12.5,28.7,0,4.4,,NE,20,09:51,21.2,77,1,E,9,1018.5,28.1,47,,ESE,2,1013.7
,2021-04-8,11.1,28.4,0,4.0,,NE,20,09:39,20.8,81,1,E,9,1013.9,27.3,46,,SSE,7,1008.8
,2021-04-9,15.3,28.8,0,4.4,,SW,37,15:00,22.4,59,7,WNW,19,1008.1,27.7,31,,SW,22,1005.7
,2021-04-10,9.5,21.9,0.2,,,W,46,12:12,16.3,68,,WSW,9,1010.9,20.0,42,,WSW,28,1009.2
,2021-04-11,8.7,18.0,0,,,SSW,54,10:28,11.7,60,,SW,28,1016.8,17.2,36,,SW,35,1016.3
,2021-04-12,3.5,19.1,0,,,SSW,28,10:57,10.9,71,,SSW,15,1022.8,18.3,42,,SSW,13,1019.5
,2021-04-13,1.6,24.1,0,,,N,26,14:12,13.3,73,,E,4,1021.6,23.0,31,,NNW,13,1017.1
,2021-04-14,10.3,26.9,0,,,W,48,12:30,20.0,38,,N,22,1016.8,22.6,25,,W,13,1014.9
,2021-04-15,4.5,23.4,0,4.4,,WSW,43,12:59,16.4,67,1,S,9,1018.6,22.8,37,,WSW,20,1015.8
,2021-04-16,7.8,22.2,0,4.6,,SSW,28,12:54,14.8,68,5,SSW,4,1021.7,21.8,42,,SSE,11,1019.6
,2021-04-17,4.2,21.4,0,2.0,,W,31,14:00,12.7,71,1,SW,17,1023.7,20.5,37,,WSW,17,1020.8
,2021-04-18,1.1,20.9,0,3.0,,SW,24,12:57,12.0,69,1,WSW,9,1023.3,20.1,35,,WSW,13,1019.4
,2021-04-19,1.5,21.5,0,6.2,,SW,30,13:56,13.1,73,1,W,7,1020.7,20.7,41,,SW,9,1016.5
,2021-04-20,2.9,22.9,0,3.6,,SW,43,22:08,15.9,76,5,W,2,1017.0,22.1,36,,WNW,19,1012.5
,2021-04-21,5.9,18.2,0,4.0,,WSW,35,01:11,10.1,74,1,SSW,15,1018.0,17.2,39,,SW,13,1014.9
,2021-04-22,-0.9,18.0,0,3.8,,W,33,11:40,11.2,63,2,WNW,13,1017.4,16.2,36,,SW,15,1015.6
,2021-04-23,4.1,20.8,0,3.6,,SW,37,10:55,14.5,60,6,WSW,9,1020.7,20.0,37,,WSW,20,1018.6
,2021-04-24,2.5,21.2,0,4.0,,SW,33,13:03,12.6,77,1,W,7,1024.7,20.5,42,,SW,20,1021.8
,2021-04-25,2.7,21.9,0,3.4,,SSW,43,12:16,12.3,73,0,SW,9,1026.4,21.1,43,,SSW,13,1023.2
,2021-04-26,2.6,21.4,0,5.2,,SSW,31,14:28,12.4,76,1,WSW,7,1026.9,21.0,42,,SW,17,1023.7
,2021-04-27,1.5,23.4,0,3.8,,SW,17,12:36,12.0,77,1,SSW,2,1028.0,22.5,36,,S,6,1023.6
,2021-04-28,3.3,25.0,0,1.4,,NNW,20,12:22,15.2,73,3,ENE,2,1025.2,23.7,38,,NE,6,1021.6
,2021-04-29,4.4,25.3,0,1.4,,SSE,20,13:18,15.0,74,1, ,Calm,1024.2,24.4,35,,ESE,6,1021.4
,2021-04-30,5.0,25.3,0,4.2,,ESE,30,15:04,15.0,74,0,SE,4,1027.2,25.1,36,,E,6,1024.2
