"Daily Weather Observations for Hillston, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2059.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hillston Airport {station 075032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-1.0,19.5,0,,,,,,6.0,85,0, ,Calm,,,,,,,
,2020-09-2,5.6,27.2,0,,,,,,12.8,43,7, ,Calm,,,,,,,
,2020-09-3,12.1,,0,,,,,,14.0,79,8, ,Calm,,,,,,,
,2020-09-4,,22.0,0,,,,,,,,,,,,,,,,,
,2020-09-5,4.0,21.0,0,,,,,,13.5,72,,W,9,,,,,,,
,2020-09-6,3.0,22.0,0,,,,,,15.0,87,0,NNE,4,,,,,,,
,2020-09-7,6.8,26.8,0,,,,,,15.0,79,0,E,7,,,,,,,
,2020-09-8,14.0,32.0,0,,,,,,18.8,56,4,NE,11,,,,,,,
,2020-09-9,14.5,18.5,0,,,,,,15.0,84,8,S,4,,,,,,,
,2020-09-10,4.2,22.5,0.4,,,,,,14.5,73,3,E,7,,,,,,,
,2020-09-11,9.1,23.0,0,,,,,,12.5,55,3,S,11,,,,,,,
,2020-09-12,9.8,25.6,0,,,,,,15.4,55,0,N,4,,,,,,,
,2020-09-13,13.6,26.2,0.2,,,,,,16.8,62,7,S,4,,,,,,,
,2020-09-14,5.3,22.0,0,,,,,,11.5,72,0,SW,4,,,,,,,
,2020-09-15,3.6,23.5,0,,,,,,12.0,67,0,SSE,4,,,,,,,
,2020-09-16,6.1,28.4,0,,,,,,15.0,49,1, ,Calm,,,,,,,
,2020-09-17,14.2,32.0,0,,,,,,24.5,36,4,N,7,,,,,,,
,2020-09-18,11.5,,0,,,,,,19.0,61,6,NE,11,,,,,,,
,2020-09-19,15.5,23.0,0,,,,,,20.5,,,N,9,,,,,,,
,2020-09-20,14.5,27.5,34.0,,,,,,18.5,85,,,,,,,,,,
,2020-09-21,14.8,25.6,0,,,,,,18.0,75,3,NNW,11,,,,,,,
,2020-09-22,9.0,21.3,0.2,,,,,,14.5,69,0,NNW,7,,,,,,,
,2020-09-23,7.0,19.0,0,,,,,,10.5,86,3,NW,7,,,,,,,
,2020-09-24,5.5,17.2,0,,,,,,10.5,81,2, ,Calm,,,,,,,
,2020-09-25,9.0,12.0,4.2,,,,,,10.0,95,8,NW,4,,,,,,,
,2020-09-26,4.4,15.6,4.4,,,,,,7.5,87,8,SW,4,,,,,,,
,2020-09-27,3.0,17.2,0,,,,,,9.0,88,0,SW,4,,,,,,,
,2020-09-28,2.4,19.2,0,,,,,,13.0,59,0,ESE,4,,,,,,,
,2020-09-29,3.4,24.2,0,,,,,,14.0,62,5, ,,,,,,,,
,2020-09-30,12.6,27.0,1.0,,,,,,16.0,77,6,E,11,,,,,,,
