"Daily Weather Observations for Moss Vale, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2086.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Moss Vale AWS {station 068239}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,7.2,14.2,0.4,,,NNE,37,02:50,9.1,97,,NNW,4,1026.0,12.8,79,,E,11,1022.6
,2021-07-2,3.9,13.9,2.4,,,WNW,33,14:48,8.7,92,,NW,11,1019.3,12.2,69,,W,20,1017.6
,2021-07-3,1.6,13.6,0.2,,,WNW,39,13:16,7.5,92,,W,4,1019.2,10.2,72,,W,20,1017.2
,2021-07-4,1.0,9.6,0.4,,,W,48,11:49,4.2,80,,W,20,1022.1,9.0,60,,WNW,26,1019.3
,2021-07-5,1.4,10.4,0,,,WSW,39,01:49,5.6,82,,W,24,1021.6,10.0,53,,W,19,1019.0
,2021-07-6,-1.1,10.3,0.2,,,W,30,05:36,1.4,95,,W,9,1022.1,9.8,59,,W,9,1020.6
,2021-07-7,-4.7,11.5,0.2,,,NE,26,12:58,-0.2,94,, ,Calm,1026.2,10.7,57,,N,11,1024.1
,2021-07-8,-2.5,12.5,0,,,N,35,10:37,6.2,91,,N,9,1024.2,11.6,56,,NNW,9,1020.6
,2021-07-9,2.7,10.4,0.2,,,WSW,30,23:50,6.9,91,,SSW,11,1015.7,9.0,86,,S,13,1012.9
,2021-07-10,6.1,9.2,2.4,,,SW,39,01:08,6.6,90,,SSW,19,1019.4,9.0,84,,S,20,1021.1
,2021-07-11,6.0,12.4,4.0,,,SSW,22,02:08,7.2,96,,SSW,11,1028.0,10.5,72,,ESE,13,1025.7
,2021-07-12,-0.7,14.3,0.2,,,N,33,11:49,4.2,98,,WNW,2,1024.3,13.2,57,,N,13,1020.1
,2021-07-13,3.3,13.4,0.2,,,WSW,43,13:03,8.4,86,,WNW,11,1019.2,11.9,56,,WNW,19,1016.4
,2021-07-14,5.6,12.6,0.2,,,NW,59,16:27,10.2,60,,NW,19,1013.9,9.8,70,,NW,24,1009.6
,2021-07-15,7.1,16.2,0,,,NW,50,21:49,12.3,70,,WNW,17,1007.2,14.2,50,,WNW,19,1003.4
,2021-07-16,5.3,11.8,1.6,,,WNW,94,23:53,9.6,80,,WNW,28,996.0,8.8,66,,WNW,43,994.3
,2021-07-17,3.1,8.0,3.0,,,WNW,81,00:37,4.5,83,,WNW,43,996.0,5.8,71,,W,37,997.4
,2021-07-18,3.0,11.4,0.6,,,W,63,00:12,7.9,74,,W,39,1011.5,9.2,62,,W,33,1013.7
,2021-07-19,-0.9,9.1,0,,,W,46,23:12,5.1,88,,W,11,1018.3,7.7,68,,W,19,1014.3
,2021-07-20,3.9,9.2,0,,,W,65,10:39,6.8,69,,WSW,31,1010.2,8.4,73,,WNW,35,1005.6
,2021-07-21,0.8,9.7,1.6,,,WSW,56,03:05,4.2,70,,SW,24,1014.3,9.5,48,,SSW,22,1015.7
,2021-07-22,-3.4,12.7,0.2,,,N,52,23:29,2.2,89,, ,Calm,1018.8,11.3,40,,NNE,15,1013.8
,2021-07-23,2.2,10.0,0.4,,,NNE,43,00:25,5.9,83,,N,24,1009.4,7.1,91,,NE,15,1006.1
,2021-07-24,5.7,10.0,3.8,,,WNW,76,22:59,7.6,89,,W,28,1002.5,7.9,74,,W,46,1001.4
,2021-07-25,2.6,9.0,1.8,,,WSW,85,14:26,4.2,69,,W,41,1004.3,6.6,58,,W,46,1006.3
,2021-07-26,4.2,12.9,0,,,WNW,63,03:06,8.8,75,,W,28,1015.5,11.8,66,,W,31,1015.9
,2021-07-27,6.9,15.4,0,,,,,,10.6,72,,NW,17,1019.5,13.4,48,,NW,26,1015.7
,2021-07-28,4.1,18.7,0,,,WNW,81,13:10,15.4,44,,N,17,1007.8,13.2,54,,NW,33,1005.2
,2021-07-29,4.1,10.6,0,,,WSW,65,00:09,6.0,70,,W,39,1013.5,10.2,52,,W,28,1015.1
,2021-07-30,-0.2,14.5,0,,,W,30,00:02,5.2,83,,W,20,1021.1,14.1,30,,NW,13,1017.8
,2021-07-31,3.4,19.4,0,,,NNW,46,13:10,12.3,47,,NW,7,1015.2,18.1,39,,N,28,1009.7
