"Daily Weather Observations for Singleton (Defence), New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2003.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Singleton Defence AWS {station 061430}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,10.3,19.1,0,,,ESE,26,17:31,14.4,58,,ESE,11,,17.9,46,,E,13,
,2020-09-2,5.9,23.8,0,,,NW,44,11:34,12.4,71,,WNW,6,,22.6,38,,NW,19,
,2020-09-3,12.4,26.9,0,,,NW,50,14:20,22.0,39,,NW,19,,26.4,38,,NW,30,
,2020-09-4,18.8,26.5,0,,,NW,48,11:07,21.8,42,,NW,19,,24.9,40,,NNW,11,
,2020-09-5,13.3,23.4,7.4,,,W,28,11:31,18.4,68,,WNW,7,,22.6,32,,WNW,11,
,2020-09-6,9.5,20.2,0,,,ESE,39,15:20,16.4,70,,SSW,6,,18.4,62,,ESE,19,
,2020-09-7,11.2,22.6,0,,,ESE,31,00:36,17.4,64,,NE,13,,21.8,44,,ESE,15,
,2020-09-8,7.8,25.5,0,,,NNW,24,14:01,14.9,70,,SW,6,,25.0,39,,N,11,
,2020-09-9,11.8,16.9,0,,,S,19,18:11,16.0,78,, ,Calm,,14.7,90,,SSE,7,
,2020-09-10,11.0,17.8,14.4,,,ESE,41,14:07,14.6,71,,SSE,19,,16.5,58,,SSE,20,
,2020-09-11,10.1,19.8,1.2,,,E,31,11:18,15.8,68,,SSE,13,,17.3,66,,SE,13,
,2020-09-12,7.1,22.0,0,,,N,22,11:39,13.8,82,,N,6,,21.4,40,,N,11,
,2020-09-13,8.2,23.7,0,,,NW,39,11:48,15.9,67,,WNW,6,,23.2,37,,NW,13,
,2020-09-14,10.3,26.4,0,,,E,35,16:58,18.1,62,,WNW,7,,23.4,47,,E,26,
,2020-09-15,13.9,24.1,0,,,ESE,30,18:53,19.6,73,,E,17,,23.2,54,,E,9,
,2020-09-16,10.5,26.7,0,,,NW,43,13:41,18.0,73,,NNW,7,,25.9,39,,NW,20,
,2020-09-17,13.7,28.9,0,,,NNW,43,10:46,21.3,54,,WNW,9,,28.3,34,,NW,17,
,2020-09-18,14.2,20.4,0,,,E,28,12:07,16.1,78,,SSW,6,,18.7,76,,ESE,13,
,2020-09-19,15.4,25.6,0,,,ESE,35,15:45,20.3,75,,ESE,17,,24.7,49,,ESE,20,
,2020-09-20,15.2,19.8,1.6,,,SW,31,15:28,15.9,91,,ENE,6,,17.9,86,,S,9,
,2020-09-21,11.6,28.4,8.6,,,N,39,16:00,18.9,94,,ENE,4,,26.8,51,,NW,19,
,2020-09-22,15.7,26.3,3.6,,,NNW,48,12:49,23.0,67,,WNW,20,,25.6,24,,NW,28,
,2020-09-23,12.3,23.3,0,,,NNW,50,14:00,18.6,44,,NW,22,,22.7,28,,WNW,24,
,2020-09-24,8.9,22.1,0,,,WNW,44,10:58,16.1,51,,NW,19,,20.8,28,,NW,26,
,2020-09-25,7.3,23.9,0,,,NW,80,11:57,15.8,51,,WNW,7,,22.3,23,,NW,37,
,2020-09-26,6.5,18.0,0.2,,,NW,56,11:49,11.1,54,,WNW,19,,16.7,30,,SW,24,
,2020-09-27,5.4,20.4,0,,,ESE,39,17:38,14.2,51,,WNW,13,,18.9,28,,NW,6,
,2020-09-28,7.5,20.3,0,,,ESE,30,18:17,15.7,52,,ENE,9,,19.0,32,,E,4,
,2020-09-29,7.0,21.6,0,,,E,31,17:04,16.2,54,,E,13,,20.3,36,,ENE,11,
,2020-09-30,9.2,20.1,0,,,NW,41,15:19,13.7,72,,SE,2,,18.7,54,,NW,20,
