"Daily Weather Observations for Mangrove Mountain, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2080.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mangrove Mountain AWS {station 061375}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,11.6,,1.8,,,,,,18.3,66,,NW,13,,,,,,,
,2020-10-2,8.2,,,,,SSE,46,09:03,16.7,60,,S,22,,,,,,,
,2020-10-3,10.7,28.5,0,,,ENE,26,16:08,22.8,41,,NW,6,,27.5,17,,NE,9,
,2020-10-4,11.2,31.1,0,,,NE,24,16:04,20.5,54,,NW,9,,30.1,19,,N,6,
,2020-10-5,14.0,31.2,0,,,WNW,33,10:53,22.1,36,,NNW,11,,30.2,22,,NW,11,
,2020-10-6,14.1,19.5,0,,,SSE,30,00:13,15.1,84,,SW,6,,18.6,70,,SSE,4,
,2020-10-7,14.6,21.6,0,,,E,20,15:19,16.0,93,, ,Calm,,20.9,69,,ESE,4,
,2020-10-8,14.2,28.6,0.8,,,NW,44,12:21,19.5,83,,NNW,6,,26.4,38,,WNW,9,
,2020-10-9,10.2,22.0,0,,,NW,39,15:02,16.4,46,,W,11,,20.6,26,,W,17,
,2020-10-10,7.0,25.5,0,,,WSW,26,13:08,16.2,46,,WNW,7,,24.0,11,,WSW,6,
,2020-10-11,8.8,27.2,0,,,ENE,24,15:58,18.3,35,,NNW,9,,25.3,18,,WNW,7,
,2020-10-12,14.5,24.9,0,,,S,46,12:37,17.0,81,,WSW,6,,23.4,38,,E,13,
,2020-10-13,10.0,29.1,0,,,SSE,26,21:56,18.3,76,,NNW,6,,27.7,14,,ESE,2,
,2020-10-14,14.2,20.6,0,,,SSE,22,11:08,16.0,78,,S,6,,19.6,54,,SE,7,
,2020-10-15,12.1,28.9,0,,,WSW,35,16:21,17.4,88,,NW,6,,27.8,32,,N,9,
,2020-10-16,15.7,22.0,1.6,,,SSE,28,07:46,18.1,72,,SSE,17,,16.4,75,,SE,17,
,2020-10-17,14.1,30.3,0,,,NNW,35,14:27,17.8,84,,NNE,9,,29.3,22,,NNW,19,
,2020-10-18,15.7,23.3,2.0,,,W,44,13:53,17.2,83,,NNW,6,,13.9,72,,NE,9,
,2020-10-19,13.0,19.8,17.2,,,SSE,26,23:11,14.0,95,,SSE,7,,18.5,67,,SE,11,
,2020-10-20,13.7,19.1,0.2,,,E,24,16:25,14.8,90,,SSW,2,,18.2,74,,E,11,
,2020-10-21,11.3,23.4,1.6,,,ENE,28,17:54,17.0,72,,NE,11,,22.6,57,,E,13,
,2020-10-22,12.1,25.9,0,,,E,28,17:14,17.7,78,,NW,6,,22.1,57,,E,7,
,2020-10-23,14.4,27.4,0,,,ENE,28,17:46,19.0,86,, ,Calm,,25.6,50,,E,13,
,2020-10-24,17.5,21.3,5.6,,,NNW,26,07:44,21.1,80,,NNW,11,,19.1,96,,N,11,
,2020-10-25,11.8,13.7,22.6,,,SSE,37,07:16,11.9,99,,SSE,13,,11.9,99,,S,11,
,2020-10-26,11.0,13.1,97.6,,,SSE,46,06:37,11.9,100,,SSE,17,,12.2,100,,S,15,
,2020-10-27,10.7,16.6,29.8,,,SW,22,07:58,12.6,100,,SSW,9,,15.4,78,,S,9,
,2020-10-28,9.7,18.6,1.2,,,ESE,22,15:00,13.4,88,,WSW,7,,18.3,73,,SSE,9,
,2020-10-29,13.3,21.3,1.0,,,SE,19,15:55,14.1,98,,SW,6,,18.1,68,,ENE,9,
,2020-10-30,10.4,21.5,3.6,,,E,26,19:43,14.5,99,,SSW,2,,19.6,64,,E,9,
,2020-10-31,14.3,26.2,2.2,,,WSW,41,17:06,19.9,82,,N,9,,23.2,24,,NNW,17,
