"Daily Weather Observations for Prospect Dam, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2116.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Prospect Reservoir {station 067019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,,,0,,,,,,,,,,,,,,,,,
,2021-06-2,,,0,,,,,,,,,,,,,,,,,
,2021-06-3,,,1.0,,,,,,,,,,,,,,,,,
,2021-06-4,,,9.0,,,,,,,,,,,,,,,,,
,2021-06-5,,,0,,,,,,,,,,,,,,,,,
,2021-06-6,,,0,,,,,,,,,,,,,,,,,
,2021-06-7,,,9.0,,,,,,,,,,,,,,,,,
,2021-06-8,,,0,,,,,,,,,,,,,,,,,
,2021-06-9,,,7.0,,,,,,,,,,,,,,,,,
,2021-06-10,,,1.0,,,,,,,,,,,,,,,,,
,2021-06-11,,,6.0,,,,,,,,,,,,,,,,,
,2021-06-12,,,0,,,,,,,,,,,,,,,,,
,2021-06-13,,,0,,,,,,,,,,,,,,,,,
,2021-06-14,,,0,,,,,,,,,,,,,,,,,
,2021-06-15,,,0,,,,,,,,,,,,,,,,,
,2021-06-16,,,0,,,,,,,,,,,,,,,,,
,2021-06-17,,,6.0,,,,,,,,,,,,,,,,,
,2021-06-18,,,0,,,,,,,,,,,,,,,,,
,2021-06-19,,,3.0,,,,,,,,,,,,,,,,,
,2021-06-20,,,0,,,,,,,,,,,,,,,,,
,2021-06-21,,,5.0,,,,,,,,,,,,,,,,,
,2021-06-22,,,0,,,,,,,,,,,,,,,,,
,2021-06-23,,,1.0,,,,,,,,,,,,,,,,,
,2021-06-24,,,0,,,,,,,,,,,,,,,,,
,2021-06-25,,,1.0,,,,,,,,,,,,,,,,,
,2021-06-26,,,0,,,,,,,,,,,,,,,,,
,2021-06-27,,,0,,,,,,,,,,,,,,,,,
,2021-06-28,,,0,,,,,,,,,,,,,,,,,
,2021-06-29,,,1.0,,,,,,,,,,,,,,,,,
,2021-06-30,,,4.0,,,,,,,,,,,,,,,,,
