"Daily Weather Observations for Moruya, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2085.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Moruya Heads Pilot Station, but some from Moruya Airport."
"Temperature, humidity, pressure, cloud and rainfall observations are from Moruya Heads Pilot Station {station 069018}"
"Wind observations are from Moruya Airport AWS {station 069148}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,11.7,21.2,0.2,,,NE,31,14:40,14.8,93,0, ,Calm,1029.7,20.5,76,1,NE,20,1026.6
,2021-05-2,12.7,21.5,0.2,,,NNE,31,15:34,16.2,94,7,ENE,2,1027.1,21.2,73,7,NNE,24,1022.6
,2021-05-3,12.4,22.5,0,,,SW,44,20:13,15.5,89,1,W,4,1020.3,21.5,71,3,E,9,1016.2
,2021-05-4,13.7,15.8,9.2,,,SW,33,21:00,14.2,96,8,WSW,9,1017.1,15.2,96,8,SSW,9,1016.4
,2021-05-5,14.0,19.5,41.0,,,SSE,59,10:57,15.8,94,8,SSW,20,1018.2,17.8,95,8,SW,20,1016.7
,2021-05-6,15.4,20.0,66.2,,,ESE,43,13:36,19.2,79,8,SSE,20,1019.1,19.0,90,8,ESE,20,1016.7
,2021-05-7,12.9,19.8,21.8,,,SW,33,08:34,17.3,97,8,SW,17,1013.9,19.0,97,7,SW,9,1011.0
,2021-05-8,12.8,21.2,19.4,,,WSW,19,08:56,15.3,97,7,SW,15,1011.6,19.8,80,7,ENE,7,1011.3
,2021-05-9,13.6,20.0,0,,,NE,26,14:33,15.2,93,3,SW,9,1019.2,19.3,77,1,NE,17,1015.6
,2021-05-10,12.0,23.0,0.2,,,NW,28,12:54,15.8,90,0, ,Calm,1013.0,22.4,54,6,NNW,9,1009.1
,2021-05-11,13.9,19.0,3.2,,,S,41,14:41,15.2,93,3,WSW,7,1014.1,16.5,79,7,SSE,26,1015.0
,2021-05-12,12.2,20.6,0.2,,,W,20,01:15,15.0,80,1,SW,7,1020.8,19.9,73,7,SE,13,1018.5
,2021-05-13,10.2,20.3,0,,,W,19,06:57,13.3,85,0,SW,7,1013.4,19.2,64,7,E,9,1008.4
,2021-05-14,9.0,20.4,0,,,W,28,15:03,11.4,86,0,WSW,6,1011.0,19.1,44,1,W,17,1009.6
,2021-05-15,8.9,17.9,0,,,SW,57,12:35,14.2,57,1,NW,13,1008.7,13.9,44,7,SW,28,1011.0
,2021-05-16,5.6,15.9,0,,,W,24,22:30,9.1,62,0,WSW,9,1020.7,15.7,54,1,NE,15,1016.5
,2021-05-17,9.0,18.2,0,,,WSW,33,10:47,12.0,67,1,WSW,9,1021.4,18.0,45,1,SW,13,1021.8
,2021-05-18,5.4,16.7,0,,,ENE,19,12:40,8.8,87,0,SW,9,1028.9,16.3,63,0,ENE,11,1025.8
,2021-05-19,6.5,16.7,0.2,,,SE,15,12:08,9.3,87,0,W,7,1028.1,16.7,65,1,E,9,1025.2
,2021-05-20,6.7,19.0,0,,,SW,19,23:44,9.5,86,6,W,11,1025.9,17.7,57,6,ENE,9,1024.7
,2021-05-21,7.5,17.1,0,,,SSW,24,10:33,10.0,87,1,SW,9,1031.9,17.1,64,1,SSE,11,1029.1
,2021-05-22,8.3,18.1,0,,,NNE,22,16:03,10.6,85,1,WSW,6,1027.9,17.8,64,0,NE,15,1024.3
,2021-05-23,8.4,19.0,0,,,ESE,20,12:55,10.8,87,6,WSW,7,1028.1,16.3,79,7,ESE,13,1027.4
,2021-05-24,10.7,19.5,0.6,,,N,24,16:02,14.0,89,2,SW,6,1030.8,18.0,77,7,NNE,13,1028.0
,2021-05-25,11.0,20.3,0.2,,,NNE,39,15:16,12.8,96,7,NW,7,1023.9,19.6,66,6,NNE,26,1016.1
,2021-05-26,10.9,20.1,0,,,N,37,00:49,17.0,54,1,NNW,11,1013.9,19.4,53,1,W,20,1012.9
,2021-05-27,6.5,19.0,0,,,WSW,20,23:44,10.5,77,0,WSW,4,1022.4,18.5,51,1,ENE,13,1019.6
,2021-05-28,7.7,15.5,0,,,SW,54,11:46,12.3,56,2,SW,15,1024.9,14.7,56,1,SSW,19,1025.7
,2021-05-29,8.5,15.6,0,,,SSW,46,11:52,10.5,64,1,SW,22,1030.2,15.3,58,1,S,22,1028.1
,2021-05-30,9.4,16.0,0,,,WSW,35,09:12,11.7,70,6,WSW,17,1029.7,15.8,61,2,S,15,1027.2
,2021-05-31,4.9,15.7,0,,,ENE,19,14:51,7.3,87,0,SW,9,1025.9,15.5,66,0,NE,15,1022.6
