"Daily Weather Observations for Mount Seaview, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2151.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Yarras (Mount Seaview)."
"Observations were drawn from Yarras (Mount Seaview) {station 060085}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,13.2,25.1,6.2,0.6,,,,,17.1,91,8, ,Calm,,24.6,51,5,E,9,
,2021-10-2,10.7,24.2,2.2,1.2,,,,,19.2,73,3, ,Calm,,23.5,43,7,NW,7,
,2021-10-3,11.4,27.1,1.6,1.8,,,,,18.6,74,2, ,Calm,,26.2,35,4,SSW,13,
,2021-10-4,10.3,30.4,0,2.2,,,,,17.2,84,1, ,Calm,,28.7,28,0,NW,19,
,2021-10-5,9.1,25.9,0,4.6,,,,,17.2,71,0, ,Calm,,24.4,30,3,NW,22,
,2021-10-6,7.8,26.3,0,3.0,,,,,16.3,68,0, ,Calm,,24.6,36,0,SE,9,
,2021-10-7,7.2,28.8,0,2.6,,,,,13.2,80,8, ,Calm,,27.3,23,8,NW,19,
,2021-10-8,11.0,23.4,0.2,2.8,,,,,14.3,75,8, ,Calm,,23.0,49,3,SE,19,
,2021-10-9,11.1,30.2,0,1.6,,,,,17.1,86,0, ,Calm,,29.2,31,2,SE,9,
,2021-10-10,12.0,32.6,0,3.0,,,,,18.2,82,5, ,Calm,,31.7,37,6,NW,22,
,2021-10-11,16.8,20.2,23.4,3.4,,,,,17.4,99,8, ,Calm,,17.6,78,8,SE,19,
,2021-10-12,13.1,15.3,47.6,0.4,,,,,14.3,100,8, ,Calm,,14.5,100,8,SE,9,
,2021-10-13,13.2,18.0,54.8,0.8,,,,,14.4,100,8,SE,6,,17.5,75,8,SE,9,
,2021-10-14,13.8,25.4,12.6,0.4,,,,,16.3,99,8, ,Calm,,24.6,78,7,SE,7,
,2021-10-15,16.3,25.5,6.4,0.6,,,,,17.8,99,8,NW,11,,24.1,31,2,NW,37,
,2021-10-16,13.0,22.9,0.8,4.4,,,,,17.5,46,1,NNE,9,,22.6,40,3,NW,28,
,2021-10-17,8.2,26.4,0,4.8,,,,,16.2,62,0,NW,4,,23.7,46,1,ESE,11,
,2021-10-18,10.3,28.0,0,2.8,,,,,16.1,78,5, ,Calm,,27.0,31,7,SSE,6,
,2021-10-19,12.0,27.6,0,2.6,,,,,18.2,80,1, ,Calm,,27.2,40,5,SE,11,
,2021-10-20,13.4,23.4,1.2,2.4,,,,,15.6,94,8, ,Calm,,18.1,99,8,SE,20,
,2021-10-21,13.1,23.7,19.4,2.0,,,,,17.2,98,4, ,Calm,,21.3,99,7,SE,9,
,2021-10-22,14.2,26.6,32.4,1.4,,,,,18.6,89,3, ,Calm,,25.4,56,7,ESE,9,
,2021-10-23,14.8,32.2,0.4,2.8,,,,,20.4,81,1, ,Calm,,31.3,56,1,SE,19,
,2021-10-24,16.4,30.3,2.2,3.8,,,,,25.2,62,2,WSW,7,,29.4,28,1,NW,6,
,2021-10-25,13.7,28.4,0,3.0,,,,,18.4,79,3, ,Calm,,27.5,41,2,SE,9,
,2021-10-26,13.9,,0,2.6,,,,,17.0,82,4, ,Calm,,24.4,55,4,SE,19,
