"Daily Weather Observations for Cobar, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2029.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cobar MO {station 048027}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,19.0,37.0,0,,,WSW,56,13:51,25.2,56,,NW,11,1010.7,36.0,12,,SSW,20,1009.0
,2021-03-2,18.2,30.5,0,,,SSW,41,15:05,21.0,35,,SSE,15,1013.3,29.2,15,,SSW,20,1012.2
,2021-03-3,13.7,29.0,0,,,WSW,43,15:09,17.0,36,,S,13,1014.9,27.3,12,,S,20,1012.6
,2021-03-4,12.9,30.1,0,,,WSW,35,14:40,19.1,30,,SSE,15,1014.5,28.6,12,,SW,19,1011.5
,2021-03-5,14.4,31.1,0,,,SW,41,15:53,20.1,34,,S,11,1011.1,30.3,22,,SW,24,1008.4
,2021-03-6,14.5,31.1,0,,,WSW,28,12:26,18.6,35,,SE,9,1010.6,29.0,10,,S,13,1008.3
,2021-03-7,14.6,33.7,0,,,ENE,35,08:10,21.5,48,,E,20,1010.1,32.3,13,,NNE,15,1007.5
,2021-03-8,20.0,35.5,0,,,WNW,48,14:43,23.7,24,2,NE,11,1010.0,34.5,11,,WNW,13,1008.0
,2021-03-9,20.5,34.5,0,,,SW,30,11:36,24.7,32,,SE,6,1013.0,32.4,20,5,SSE,11,1012.3
,2021-03-10,21.0,35.2,0,,,E,48,20:53,23.5,29,,ESE,20,1016.0,33.2,18,1,ESE,9,1013.5
,2021-03-11,20.6,28.2,0,,,NE,41,03:40,22.5,61,,NE,22,1015.5,22.2,83,6,NNW,15,1016.1
,2021-03-12,18.1,34.7,0.6,,,NW,30,11:38,23.2,66,,ENE,7,1015.8,32.1,27,3,NW,15,1012.7
,2021-03-13,19.9,36.9,0,,,SSW,52,21:15,26.5,51,,NNE,11,1011.7,36.3,16,,WNW,11,1008.8
,2021-03-14,14.6,22.1,2.0,,,SSW,44,11:00,14.8,93,8,SSW,19,1015.5,19.4,45,,SSW,20,1016.1
,2021-03-15,9.6,27.3,0.2,,,SSW,31,12:30,14.7,52,,SSE,11,1020.3,25.1,30,,S,15,1018.6
,2021-03-16,14.4,29.5,0,,,NNE,46,13:35,18.0,61,,ESE,24,1020.8,27.6,36,2,E,11,1017.5
,2021-03-17,16.2,20.6,7.4,,,ESE,41,13:59,16.7,96,8,ENE,7,1019.9,18.5,79,8,ESE,26,1017.6
,2021-03-18,16.1,23.7,5.0,,,ESE,37,18:39,16.9,88,8,SE,13,1017.9,20.3,78,8,E,20,1016.6
,2021-03-19,16.8,28.3,2.4,,,ESE,39,17:15,17.7,87,1,ESE,19,1019.4,25.8,53,4,ESE,19,1018.0
,2021-03-20,16.2,27.8,0.2,,,E,37,00:18,19.7,64,,SE,11,1019.5,27.1,45,1,SSE,15,1016.1
,2021-03-21,18.2,25.1,0,,,ESE,31,20:33,19.9,86,8,E,11,1016.4,24.7,61,4,SSE,6,1015.2
,2021-03-22,18.6,21.7,4.8,,,ENE,35,21:32,18.7,100,8,E,13,1013.3,21.1,100,8,NE,13,1009.3
,2021-03-23,18.7,22.9,48.0,,,W,39,12:54,20.1,100,8,W,13,1003.2,21.5,74,8,WSW,19,1002.8
,2021-03-24,15.2,25.3,0.2,,,WSW,43,13:06,18.9,76,,W,15,1005.8,24.6,34,,W,26,1004.3
,2021-03-25,13.0,24.8,0.2,,,WSW,39,15:49,17.4,71,,WSW,17,1009.4,22.6,51,8,SW,19,1009.2
,2021-03-26,12.0,25.2,0,,,WSW,22,15:06,18.4,54,,ENE,9,1014.7,24.3,28,,WSW,11,1012.4
,2021-03-27,12.8,26.7,0,,,WSW,33,14:03,18.1,61,, ,Calm,1014.7,25.5,33,,WSW,9,1012.9
,2021-03-28,14.7,26.9,0,,,SW,28,12:24,19.1,52,,SSE,11,1018.0,25.3,31,,SW,15,1016.1
,2021-03-29,12.4,24.8,0,,,SSW,35,14:31,16.2,60,,S,9,1021.5,23.9,32,,S,17,1019.7
,2021-03-30,12.2,26.3,0,,,S,35,13:42,15.4,59,,S,7,1022.5,25.6,14,,S,17,1020.3
,2021-03-31,12.5,27.2,0,,,ESE,28,16:42,17.2,63,,E,13,1022.1,26.5,31,,E,17,1019.7
