"Daily Weather Observations for Port Macquarie Airport (Comparison), New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2115.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"The "official" Port Macquarie site is now Port Macquarie Airport {station number 060138}."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Port Macquarie Airport AWS (Comparison) {station 060139}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,20.7,26.0,35.8,,,,,,23.2,87,,,,,24.8,76,,,,
,2021-01-2,19.6,24.4,7.8,,,,,,22.3,83,,,,,23.0,83,,,,
,2021-01-3,19.9,26.6,14.8,,,,,,22.0,95,,,,,25.9,77,,,,
,2021-01-4,21.2,28.0,14.2,,,,,,24.0,88,,,,,27.3,77,,,,
,2021-01-5,18.8,27.8,26.8,,,,,,23.6,81,,,,,27.1,65,,,,
,2021-01-6,20.1,27.5,0,,,,,,25.3,78,,,,,24.1,84,,,,
,2021-01-7,19.2,23.5,46.8,,,,,,21.6,84,,,,,22.1,77,,,,
,2021-01-8,17.6,24.6,1.6,,,,,,22.0,70,,,,,21.9,75,,,,
,2021-01-9,17.0,25.1,4.6,,,,,,20.7,76,,,,,23.1,67,,,,
,2021-01-10,16.0,26.2,1.0,,,,,,22.2,75,,,,,25.7,60,,,,
,2021-01-11,16.6,26.4,0,,,,,,22.8,71,,,,,25.7,58,,,,
,2021-01-12,16.1,27.4,0,,,,,,23.7,72,,,,,25.9,63,,,,
,2021-01-13,15.5,27.4,0,,,,,,23.4,75,,,,,26.6,61,,,,
,2021-01-14,18.3,28.8,0,,,,,,24.0,75,,,,,27.6,64,,,,
,2021-01-15,21.0,29.3,18.4,,,,,,25.2,72,,,,,25.6,76,,,,
,2021-01-16,19.5,26.9,6.2,,,,,,22.9,46,,,,,23.2,47,,,,
,2021-01-17,14.4,27.6,0,,,,,,21.3,55,,,,,26.4,46,,,,
,2021-01-18,16.9,26.8,0,,,,,,20.5,79,,,,,25.2,76,,,,
,2021-01-19,18.6,28.7,0,,,,,,26.8,51,,,,,21.4,94,,,,
,2021-01-20,18.4,23.7,16.6,,,,,,20.7,74,,,,,22.1,62,,,,
,2021-01-21,17.2,25.2,0.2,,,,,,20.9,77,,,,,24.6,59,,,,
,2021-01-22,18.0,28.4,0,,,,,,23.0,69,,,,,28.4,58,,,,
,2021-01-23,17.7,29.7,0,,,,,,23.3,76,,,,,28.2,55,,,,
,2021-01-24,18.4,29.0,0,,,,,,23.4,69,,,,,27.6,56,,,,
,2021-01-25,19.3,29.3,0,,,,,,24.6,68,,,,,27.9,67,,,,
,2021-01-26,20.8,31.1,0,,,,,,25.5,70,,,,,30.2,61,,,,
,2021-01-27,20.7,28.9,0,,,,,,26.4,73,,,,,27.3,73,,,,
,2021-01-28,21.7,28.8,0.2,,,,,,24.9,84,,,,,27.6,69,,,,
,2021-01-29,20.7,26.9,23.8,,,,,,22.4,97,,,,,26.3,74,,,,
,2021-01-30,21.5,27.6,7.6,,,,,,22.8,91,,,,,26.7,76,,,,
,2021-01-31,21.6,28.6,0,,,,,,25.6,77,,,,,25.0,80,,,,
