"Daily Weather Observations for Campbelltown, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2157.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Campbelltown (Mount Annan) {station 068257}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,3.7,26.7,0,,,E,20,14:08,14.4,65,,SSW,4,,25.1,19,,SE,11,
,2021-09-2,7.3,23.4,0,,,NNE,24,13:52,18.0,82,,N,7,,21.0,66,,NE,13,
,2021-09-3,9.0,25.7,0,,,NE,28,15:49,15.6,84,,N,9,,25.3,42,,NNE,15,
,2021-09-4,9.3,19.6,0,,,NNE,20,15:30,14.0,94,, ,Calm,,16.2,89,,NNE,9,
,2021-09-5,11.0,17.6,12.2,,,SW,41,12:29,15.1,52,,WNW,13,,15.4,45,,WSW,17,
,2021-09-6,3.6,19.7,0,,,S,41,11:54,14.0,52,,SSW,17,,17.2,37,,SE,15,
,2021-09-7,0.0,23.7,0,,,SW,35,14:58,14.7,42,,NW,9,,22.4,23,,SW,19,
,2021-09-8,4.7,22.7,0,,,NNW,20,12:56,14.1,63,,S,7,,22.1,30,,N,11,
,2021-09-9,3.1,27.5,0,,,W,26,12:32,15.3,49,,NW,7,,26.9,14,,WSW,13,
,2021-09-10,8.9,26.3,0.2,,,ESE,28,11:26,21.2,29,,NW,11,,21.0,56,,ESE,13,
,2021-09-11,6.0,29.4,0,,,NNW,39,16:09,13.3,98,,WSW,6,,28.3,15,,NW,15,
,2021-09-12,7.1,29.7,0,,,NW,54,13:14,20.5,44,,N,7,,28.9,13,,NW,20,
,2021-09-13,5.9,18.2,0,,,S,33,15:28,14.7,55,,SSW,11,,14.2,55,,SSW,13,
,2021-09-14,7.0,17.2,2.8,,,S,43,14:45,12.1,68,,SSW,17,,15.3,52,,S,17,
,2021-09-15,4.9,20.0,0,,,SW,30,10:19,13.4,62,,SSW,13,,18.4,42,,S,11,
,2021-09-16,4.8,19.3,0.2,,,E,26,15:38,14.0,67,,SW,11,,17.7,54,,E,13,
,2021-09-17,4.3,22.7,0,,,N,30,09:51,14.4,67,,N,7,,22.6,35,,N,11,
,2021-09-18,8.7,23.2,0,,,WSW,33,20:34,18.0,59,,N,9,,19.9,58,,W,9,
,2021-09-19,4.1,23.7,0.2,,,NW,35,11:06,17.0,44,,NNW,13,,23.2,26,,NW,13,
,2021-09-20,3.5,26.5,0,,,WNW,48,14:41,17.8,48,,N,7,,25.5,21,,WNW,17,
,2021-09-21,6.1,18.0,0,,,SSW,54,14:22,11.7,43,,SSW,17,,15.1,42,,SSW,20,
,2021-09-22,2.8,21.8,0,,,SSW,28,10:47,13.9,51,,WSW,11,,18.7,44,,ESE,13,
,2021-09-23,3.8,27.7,0,,,WSW,26,15:05,16.9,51,,W,9,,27.4,24,,WNW,11,
,2021-09-24,6.2,27.2,0,,,NNW,35,11:05,20.7,45,,NNW,9,,26.1,25,,NW,15,
,2021-09-25,7.4,21.7,0,,,S,35,15:42,18.5,25,,SSW,17,,15.7,59,,SE,17,
,2021-09-26,8.0,16.8,2.6,,,E,31,14:28,13.0,62,,S,15,,14.5,49,,ESE,17,
,2021-09-27,5.5,20.4,0.4,,,N,24,11:48,13.3,78,,WNW,4,,18.2,50,,ENE,9,
,2021-09-28,6.4,24.8,0,,,NNE,35,14:37,16.3,67,,NNW,6,,22.7,48,,NE,15,
,2021-09-29,10.4,18.6,0.6,,,NNE,24,15:19,16.7,82,,NNE,7,,17.6,90,, ,Calm,
,2021-09-30,10.7,23.0,5.2,,,NE,22,16:55,15.2,89,,NW,7,,22.7,57,,NE,7,
