"Daily Weather Observations for Lithgow, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2075.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lithgow (Cooerwull) {station 063226}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,12.4,28.2,0,,,,,,17.7,92,0,,4,,,,,,,
,2021-03-2,6.7,24.9,0.1,,,,,,14.7,74,0,,7,,,,,,,
,2021-03-3,11.2,20.0,0,,,,,,11.9,92,8,,4,,,,,,,
,2021-03-4,7.5,22.9,0,,,,,,13.7,86,4,,6,,,,,,,
,2021-03-5,11.3,24.0,0,,,,,,15.2,79,0,,6,,,,,,,
,2021-03-6,11.5,21.0,0,,,,,,12.2,91,7,,4,,,,,,,
,2021-03-7,12.4,24.2,0,,,,,,13.5,88,7,,6,,,,,,,
,2021-03-8,11.9,26.1,0,,,,,,17.8,85,8,,9,,,,,,,
,2021-03-9,10.3,25.9,0.2,,,,,,15.3,88,3, ,Calm,,,,,,,
,2021-03-10,12.4,23.9,0,,,,,,17.5,84,7,,7,,,,,,,
,2021-03-11,15.8,22.5,0,,,,,,17.5,88,7,,6,,,,,,,
,2021-03-12,15.1,22.3,13.6,,,,,,16.1,97,8,,4,,,,,,,
,2021-03-13,14.4,26.6,4.2,,,,,,19.6,90,2,,6,,,,,,,
,2021-03-14,16.2,17.4,5.0,,,,,,16.8,96,8,,6,,,,,,,
,2021-03-15,6.9,19.0,8.6,,,,,,10.4,88,1,,6,,,,,,,
,2021-03-16,9.0,16.7,0,,,,,,12.0,91,7,,7,,,,,,,
,2021-03-17,11.5,14.8,3.2,,,,,,12.2,92,8,,9,,,,,,,
,2021-03-18,12.4,17.9,6.6,,,,,,14.5,94,8,,7,,,,,,,
,2021-03-19,13.5,17.2,22.4,,,,,,14.0,94,7,,9,,,,,,,
,2021-03-20,13.5,17.6,15.4,,,,,,14.4,96,8,,7,,,,,,,
,2021-03-21,14.4,15.9,28.0,,,,,,15.5,99,8,,4,,,,,,,
,2021-03-22,12.1,14.8,41.8,,,,,,13.1,97,8,,6,,,,,,,
,2021-03-23,13.2,18.9,36.0,,,,,,14.2,98,8,,4,,,,,,,
,2021-03-24,14.3,20.0,6.6,,,,,,15.9,88,7,,9,,,,,,,
,2021-03-25,13.0,19.5,0.1,,,,,,14.4,90,7,,17,,,,,,,
,2021-03-26,6.4,19.7,1.0,,,,,,11.0,87,1,,4,,,,,,,
,2021-03-27,6.5,20.0,0,,,,,,11.9,86,1, ,Calm,,,,,,,
,2021-03-28,5.7,19.4,0,,,,,,12.2,89,1, ,Calm,,,,,,,
,2021-03-29,5.7,20.7,0.1,,,,,,10.5,96,1, ,Calm,,,,,,,
,2021-03-30,7.9,19.5,0,,,,,,11.9,85,7,,4,,,,,,,
,2021-03-31,3.1,19.0,0,,,,,,8.6,95,2, ,Calm,,,,,,,
