"Daily Weather Observations for Lithgow, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2075.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lithgow (Cooerwull) {station 063226}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,-2.1,14.8,0.1,,,,,,4.4,48,5, ,Calm,,,,,,,
,2021-06-2,0.4,16.4,0,,,,,,7.8,84,3,,2,,,,,,,
,2021-06-3,4.2,10.9,5.6,,,,,,9.7,93,8,,6,,,,,,,
,2021-06-4,8.2,10.7,5.8,,,,,,8.9,81,7,,9,,,,,,,
,2021-06-5,-1.8,10.4,0.2,,,,,,1.7,94,8, ,Calm,,,,,,,
,2021-06-6,-1.1,13.2,0,,,,,,4.7,82,0, ,Calm,,,,,,,
,2021-06-7,-2.7,15.4,0.1,,,,,,4.2,58,5,,2,,,,,,,
,2021-06-8,4.5,14.0,0,,,,,,8.9,64,6,,13,,,,,,,
,2021-06-9,-0.7,5.8,3.0,,,,,,3.0,84,5,,15,,,,,,,
,2021-06-10,0.4,4.2,3.4,,,,,,0.4,96,8,,2,,,,,,,
,2021-06-11,0.5,7.9,6.0,,,,,,4.0,91,8,,7,,,,,,,
,2021-06-12,4.1,9.9,0.1,,,,,,6.2,70,4,,24,,,,,,,
,2021-06-13,4.8,9.2,0,,,,,,6.2,69,4,,6,,,,,,,
,2021-06-14,-3.8,12.1,0.1,,,,,,4.2,55,2, ,Calm,,,,,,,
,2021-06-15,0.7,12.6,0.1,,,,,,5.1,97,7, ,Calm,,,,,,,
,2021-06-16,-2.0,15.5,0.1,,,,,,7.5,87,0,,7,,,,,,,
,2021-06-17,2.5,7.5,11.2,,,,,,5.2,75,7,,9,,,,,,,
,2021-06-18,5.2,8.6,0.8,,,,,,7.2,82,7,,9,,,,,,,
,2021-06-19,5.0,11.4,0.6,,,,,,7.8,61,1,,11,,,,,,,
,2021-06-20,5.9,10.3,0,,,,,,6.6,78,6,,13,,,,,,,
,2021-06-21,5.7,10.6,0.2,,,,,,6.6,90,6,,6,,,,,,,
,2021-06-22,2.1,,0.3,,,,,,7.2,93,6, ,Calm,,,,,,,
,2021-06-23,,,,,,,,,,,,,,,,,,,,
,2021-06-24,,11.2,,,,,,,,,,,,,,,,,,
,2021-06-25,5.4,11.1,9.8,,,,,,7.4,77,5,,9,,,,,,,
,2021-06-26,4.9,,0.2,,,,,,7.0,72,6,NW,15,,,,,,,
,2021-06-27,,10.8,,,,,,,,,,,,,,,,,,
,2021-06-28,-2.9,10.4,0.1,,,,,,2.0,71,5, ,Calm,,,,,,,
,2021-06-29,-2.2,11.7,0.1,,,,,,7.1,91,8,S,7,,,,,,,
,2021-06-30,4.6,13.4,1.6,,,,,,8.0,93,8,E,4,,,,,,,
