"Daily Weather Observations for Wyalong, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2148.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from West Wyalong Airport."
"Observations were drawn from West Wyalong Airport AWS {station 050017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,5.2,24.9,0,,,ENE,24,13:07,16.2,78,,E,7,1029.0,23.9,42,,NE,7,1025.8
,2021-05-2,8.9,25.8,0,,,N,30,11:06,15.4,77,,ENE,7,1027.5,23.2,46,,N,13,1023.2
,2021-05-3,6.9,25.4,0.2,,,WSW,56,17:54,17.4,82,,N,13,1022.5,24.6,45,,NNW,17,1017.6
,2021-05-4,11.9,14.9,6.6,,,WSW,30,12:19,12.9,87,,WSW,17,1018.2,13.4,78,,SSW,15,1016.6
,2021-05-5,10.2,22.0,0.2,,,S,33,14:12,13.5,89,,SSW,13,1018.7,20.4,63,,SSW,15,1016.4
,2021-05-6,11.2,24.8,0,,,SE,43,13:36,17.3,74,,SSE,15,1017.7,24.2,48,,SE,28,1014.0
,2021-05-7,12.3,25.6,0.8,,,S,28,12:57,19.2,80,,SE,6,1014.9,23.5,50,,S,19,1011.7
,2021-05-8,9.0,23.0,0,,,WNW,30,18:48,17.5,78,,WSW,6,1015.5,22.0,38,,WSW,13,1014.8
,2021-05-9,12.9,21.9,0.2,,,SE,17,15:23,15.6,84,,NNW,9,1020.7,20.3,55,,S,7,1017.5
,2021-05-10,7.3,22.6,0,,,WSW,41,18:58,16.2,84,,NW,13,1017.3,21.4,51,,NNW,19,1012.4
,2021-05-11,9.6,13.5,5.8,,,W,35,03:28,10.3,87,,W,17,1017.0,12.0,83,,WSW,15,1017.6
,2021-05-12,8.0,18.3,0.2,,,SE,20,09:49,11.3,93,,SSE,9,1021.3,17.5,66,,ESE,9,1018.4
,2021-05-13,5.4,20.0,0.2,,,WSW,31,13:12,12.6,90,,SW,11,1017.4,18.3,53,,WSW,17,1013.6
,2021-05-14,6.1,15.0,0,,,SW,39,02:10,9.2,82,,WSW,17,1018.6,13.9,63,,WSW,19,1016.5
,2021-05-15,8.8,14.4,0,,,WSW,56,11:29,9.9,76,,WSW,28,1018.1,12.8,48,,SW,31,1018.6
,2021-05-16,0.0,13.5,0.2,,,WSW,39,15:05,6.9,79,,SW,15,1025.1,12.5,51,,WSW,20,1023.1
,2021-05-17,2.7,16.8,0,,,WSW,30,14:44,10.3,75,,SW,20,1025.9,15.3,57,,WSW,20,1025.4
,2021-05-18,0.4,17.6,0,,,SSE,20,12:50,8.8,85,,ESE,2,1030.2,17.1,49,,WSW,9,1027.5
,2021-05-19,-1.1,17.2,0,,,E,20,11:56,8.8,86,, ,Calm,1030.2,16.4,51,,SSE,9,1027.3
,2021-05-20,-0.5,19.1,0,,,ESE,17,11:55,9.4,87,,E,2,1029.7,17.8,48,,SSW,9,1027.9
,2021-05-21,1.8,20.5,0,,,SE,20,09:53,11.0,83,,SE,9,1030.7,19.5,43,,ENE,7,1027.1
,2021-05-22,1.6,20.8,0,,,NNE,19,13:44,10.3,86,,ESE,7,1028.0,20.3,49,,E,7,1024.3
,2021-05-23,1.6,20.6,0,,,SE,24,12:50,9.9,87,,SE,7,1027.4,19.9,45,,ESE,9,1025.5
,2021-05-24,1.2,21.0,0,,,NE,26,11:00,10.3,86,,ESE,7,1029.8,19.9,47,,NE,13,1025.6
,2021-05-25,2.2,22.6,0,,,NNE,52,12:15,13.2,87,,NNE,15,1024.1,21.9,47,,N,28,1017.1
,2021-05-26,5.9,16.2,11.4,,,SW,37,12:17,11.6,83,,W,15,1021.7,14.1,64,,WSW,24,1021.0
,2021-05-27,1.6,15.2,0,,,WSW,31,14:55,8.4,89,,WSW,11,1028.6,14.6,67,,WSW,22,1026.6
,2021-05-28,6.0,14.7,0.2,,,SSW,39,10:55,8.6,91,,SW,26,1028.4,13.8,61,,SSW,24,1027.5
,2021-05-29,-2.3,14.3,0,,,SW,20,13:56,5.7,85,,SSE,7,1031.6,14.0,49,,SW,11,1028.6
,2021-05-30,-1.6,16.7,0,,,E,24,11:39,6.9,82,,E,11,1030.2,16.2,49,,NE,9,1026.8
,2021-05-31,-2.6,18.5,0,,,N,24,11:49,6.3,84,,ENE,6,1026.3,17.8,50,,NNE,7,1023.3
