"Daily Weather Observations for Goulburn Tafe, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2174.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Goulburn Tafe {station 070263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,6.7,20.5,0.4,,,,,,9.0,99,8, ,Calm,,,,,,,
,2021-05-2,5.5,19.7,0.2,,,,,,9.7,96,7, ,Calm,,,,,,,
,2021-05-3,5.0,20.9,0.2,,,,,,12.0,86,0, ,Calm,,,,,,,
,2021-05-4,10.6,11.8,5.6,,,,,,11.3,95,8, ,Calm,,,,,,,
,2021-05-5,10.3,14.0,23.4,,,,,,11.6,96,8,SE,9,,,,,,,
,2021-05-6,11.5,17.4,17.4,,,,,,14.0,90,8,SE,19,,,,,,,
,2021-05-7,13.7,17.0,3.4,,,,,,14.0,94,8,SE,9,,,,,,,
,2021-05-8,9.5,18.5,0.2,,,,,,14.2,86,6,NW,6,,,,,,,
,2021-05-9,10.0,18.1,0,,,,,,12.0,87,7, ,Calm,,,,,,,
,2021-05-10,7.3,17.2,0.2,,,,,,12.9,84,0, ,Calm,,,,,,,
,2021-05-11,9.3,15.2,2.2,,,,,,11.4,95,5, ,Calm,,,,,,,
,2021-05-12,4.5,16.5,0,,,,,,9.0,91,, ,Calm,,,,,,,
,2021-05-13,7.4,15.5,0.2,,,,,,8.2,97,8, ,Calm,,,,,,,
,2021-05-14,6.0,10.6,0,,,,,,7.7,73,1,W,28,,,,,,,
,2021-05-15,3.9,9.8,0,,,,,,7.7,77,7,W,37,,,,,,,
,2021-05-16,-1.6,10.5,0.2,,,,,,4.0,76,0,W,6,,,,,,,
,2021-05-17,3.5,12.3,0,,,,,,8.1,77,1,W,19,,,,,,,
,2021-05-18,-2.0,13.8,0.2,,,,,,2.0,94,0, ,Calm,,,,,,,
,2021-05-19,-1.0,15.1,0.2,,,,,,5.2,88,0, ,Calm,,,,,,,
,2021-05-20,1.5,15.0,0.2,,,,,,8.2,79,1,W,9,,,,,,,
,2021-05-21,-1.0,14.0,0,,,,,,4.5,92,1, ,Calm,,,,,,,
,2021-05-22,4.5,16.0,0.2,,,,,,5.1,99,8, ,Calm,,,,,,,
,2021-05-23,0.0,15.5,0.2,,,,,,2.5,99,8, ,Calm,,,,,,,
,2021-05-24,2.4,15.5,0.8,,,,,,11.0,97,8,E,6,,,,,,,
,2021-05-25,2.5,18.0,0.2,,,,,,9.0,97,1, ,Calm,,,,,,,
,2021-05-26,7.3,11.7,2.0,,,,,,9.1,83,2,W,19,,,,,,,
,2021-05-27,1.4,11.6,0.2,,,,,,5.9,81,0,W,9,,,,,,,
,2021-05-28,4.6,10.5,0,,,,,,6.9,87,1,SW,19,,,,,,,
,2021-05-29,-2.2,10.6,0,,,,,,2.0,83,0, ,Calm,,,,,,,
,2021-05-30,-0.5,11.2,0.2,,,,,,4.9,79,2, ,Calm,,,,,,,
,2021-05-31,-3.5,14.5,0,,,,,,0.8,94,0, ,Calm,,,,,,,
